t n p
2 799 0.0131414
3 799 0.0175219
4 799 0.0281602
5 782 0.0223785
6 799 0.0419274
7 782 0.0492327
8 798 0.0545113
9 799 0.0569462
10 799 0.0757196
11 796 0.089196
12 750 0.0766667
13 766 0.0652742
14 732 0.057377
15 764 0.0634817
16 736 0.0658967
17 740 0.0675676
18 766 0.0652742
19 760 0.0592105
20 799 0.0750939
21 799 0.110138
22 799 0.110763
23 799 0.115144
24 794 0.0957179
25 792 0.0915404
26 799 0.105757
27 799 0.129537
28 756 0.149471
29 780 0.184615
30 799 0.168961
31 772 0.182642
32 799 0.202753
33 790 0.233544
34 799 0.228411
35 799 0.255945
36 799 0.245307
37 799 0.276596
38 799 0.286608
39 792 0.327652
40 799 0.330413
41 799 0.336045
42 799 0.394869
43 799 0.424906
44 799 0.443054
45 799 0.474343
46 799 0.531289
47 799 0.545056
48 799 0.565707
49 799 0.566959
50 799 0.613267
51 799 0.617647
52 799 0.653942
53 799 0.670839
54 799 0.692115
55 799 0.713392
56 799 0.725907
57 799 0.724656
58 799 0.714643
59 799 0.7403
60 799 0.763454
61 799 0.783479
62 799 0.786608
63 799 0.774093
64 799 0.779725
65 799 0.793492
66 799 0.790363
67 799 0.810388
68 799 0.826033
69 799 0.856696
70 799 0.841677
71 799 0.844806
72 799 0.863579
73 799 0.845432
74 799 0.861076
75 799 0.852941
76 799 0.848561
77 799 0.861076
78 799 0.865457
79 799 0.870463
80 799 0.889237
81 799 0.900501
82 799 0.90363
83 799 0.893617
84 799 0.894869
85 799 0.904881
86 799 0.917397
87 799 0.922403
88 799 0.926158
89 799 0.934919
90 799 0.933667
91 799 0.939299
92 799 0.942428
93 799 0.949312
94 799 0.950563
95 799 0.956821
96 799 0.955569
97 799 0.957447
98 799 0.956821
99 799 0.964956
100 799 0.956821
101 799 0.95995
102 799 0.961202
103 799 0.961202
104 799 0.964956
105 799 0.965582
106 799 0.972466
107 799 0.981227
108 799 0.984355
109 799 0.989987
110 799 0.988736
111 799 0.988736
112 799 0.987484
113 799 0.988736
114 799 0.984355
115 799 0.984981
116 799 0.991239
117 799 0.991239
118 799 0.990613
119 799 0.989987
120 799 0.990613
121 799 0.991239
122 799 0.989987
123 799 0.992491
124 799 0.99562
125 799 0.996871
126 799 0.997497
127 799 0.99562
128 799 0.997497
129 799 0.996871
130 799 0.994368
131 799 0.996245
132 799 0.996871
133 799 0.996871
134 799 0.998748
135 799 0.997497
136 799 0.996871
137 799 0.994368
138 799 0.991239
139 799 0.993116
140 799 0.989987
141 799 0.993116
142 799 0.992491
143 799 0.993742
144 799 0.999374
145 799 0.998123
146 799 0.996245
147 799 0.996871
148 799 0.997497
149 799 1
