t n p
2 790 0.00759494
3 756 0.0125661
4 780 0.00961538
5 758 0.00791557
6 799 0.00625782
7 799 0.0068836
8 796 0.00690955
9 776 0.00773196
10 790 0.00253165
11 799 0.00500626
12 799 0.0068836
13 784 0.00701531
14 794 0.00629723
15 792 0.00568182
16 799 0.00375469
17 774 0.00322997
18 774 0.00452196
19 792 0.00631313
20 768 0.00455729
21 799 0.00500626
22 799 0.00625782
23 799 0.0100125
24 799 0.014393
25 799 0.0156446
26 799 0.0206508
27 799 0.0281602
28 799 0.0225282
29 746 0.0408847
30 740 0.0405405
31 768 0.0481771
32 786 0.0591603
33 796 0.0577889
34 790 0.0531646
35 794 0.052267
36 799 0.057572
37 799 0.068836
38 799 0.083229
39 799 0.0932416
40 782 0.12532
41 799 0.128911
42 799 0.134543
43 798 0.139724
44 799 0.160826
45 799 0.177722
46 788 0.188452
47 799 0.211514
48 799 0.231539
49 799 0.231539
50 799 0.243429
51 798 0.224311
52 799 0.251564
53 799 0.287234
54 799 0.299124
55 778 0.30527
56 799 0.333542
57 799 0.35169
58 799 0.361076
59 799 0.372966
60 794 0.396096
61 799 0.409887
62 799 0.441176
63 799 0.439925
64 799 0.442428
65 799 0.436796
66 799 0.446183
67 799 0.444931
68 799 0.446809
69 799 0.479349
70 799 0.479975
71 799 0.513767
72 799 0.551314
73 799 0.549437
74 799 0.550688
75 799 0.55632
76 799 0.573842
77 799 0.59199
78 799 0.60826
79 799 0.622653
80 799 0.650814
81 799 0.670839
82 799 0.694618
83 799 0.677722
84 799 0.679599
85 799 0.692115
86 799 0.71965
87 799 0.743429
88 799 0.754068
89 799 0.7597
90 799 0.78035
91 799 0.757822
92 799 0.769086
93 799 0.764706
94 799 0.798498
95 799 0.79975
96 799 0.829161
97 799 0.83229
98 799 0.822278
99 799 0.840426
100 799 0.848561
101 799 0.853567
102 799 0.856696
103 799 0.866083
104 799 0.886733
105 799 0.880476
106 799 0.874844
107 799 0.874218
108 799 0.886108
109 799 0.897372
110 799 0.923029
111 799 0.916771
112 799 0.920526
113 799 0.939299
114 799 0.954944
115 799 0.963079
116 799 0.966834
117 799 0.966208
118 799 0.97622
119 799 0.981227
120 799 0.978098
121 799 0.981227
122 799 0.982478
123 799 0.983104
124 799 0.979975
125 799 0.975594
126 799 0.978723
127 799 0.982478
128 799 0.987484
129 799 0.987484
130 799 0.978723
131 799 0.985607
132 799 0.976846
133 799 0.981227
134 799 0.976846
135 799 0.973091
136 799 0.974343
137 799 0.973717
138 799 0.978723
139 799 0.984981
140 799 0.982478
141 799 0.976846
142 799 0.977472
143 799 0.977472
144 799 0.97622
145 799 0.978098
146 799 0.97622
147 799 0.983104
148 799 0.983104
149 799 0.984355
150 799 0.98811
151 799 0.992491
152 799 0.989987
153 799 0.983104
154 799 0.993116
155 799 0.989987
156 799 0.991865
157 799 0.996245
158 799 0.996245
159 799 0.997497
160 799 0.998748
161 799 0.998748
162 799 0.998748
163 799 1
