t n p
0 10000 0
1 9896 0
2 9878 0
3 9844 0
4 9938 0
5 9840 0
6 9784 0
7 9792 5.10621e-05
8 9814 0.000101895
9 9758 5.124e-05
10 9716 0
11 9674 0
12 9728 0
13 9490 5.2687e-05
14 9388 0
15 9424 0
16 9434 0
17 9352 5.34645e-05
18 9268 0
19 9290 0
20 9140 0
21 9108 0
22 9130 0
23 9068 5.5139e-05
24 8932 0
25 8812 0
26 8748 0
27 8642 0
28 8672 0
29 8526 0
30 8678 0
31 8754 0
32 8726 5.73e-05
33 8814 0.000170184
34 8862 0.000169262
35 8886 0.000112537
36 8898 5.61924e-05
37 8836 0.000113173
38 8488 5.89067e-05
39 8478 0
40 8436 0
41 8494 0
42 8464 0
43 8526 5.86441e-05
44 8462 0.000354526
45 8356 0.000598372
46 8444 0.000828991
47 8418 0.000831551
48 8428 0.000771239
49 8598 0.00127937
50 8700 0.00224138
51 8690 0.00218642
52 8720 0.00252294
53 8692 0.00327888
54 8720 0.00338303
55 8750 0.00285714
56 8768 0.00262318
57 8748 0.00251486
58 8556 0.00286349
59 8600 0.00238372
60 8556 0.00309724
61 8550 0.00263158
62 8568 0.00239262
63 8680 0.00339862
64 8562 0.00467181
65 8662 0.00669591
66 8588 0.00558919
67 8802 0.00704385
68 8666 0.00784676
69 8776 0.00814722
70 8782 0.00711683
71 8900 0.00719101
72 8630 0.00730012
73 8620 0.0075406
74 8688 0.00805709
75 8800 0.00880682
76 8966 0.0109859
77 8948 0.0136343
78 9082 0.0150297
79 9248 0.0155169
80 9556 0.017319
81 9460 0.0184461
82 9476 0.0184149
83 9584 0.0200334
84 9414 0.0218823
85 9492 0.0234408
86 9714 0.0259419
87 9684 0.0285006
88 9778 0.029863
89 9868 0.0292866
90 9902 0.0302464
91 9770 0.0292733
92 9856 0.032011
93 9754 0.0340886
94 9900 0.0373737
95 9954 0.0402351
96 9864 0.0420722
97 10000 0.04275
98 10000 0.04435
99 10000 0.04555
100 10000 0.0486
101 10000 0.0523
102 10000 0.0573
103 10000 0.05935
104 10000 0.0586
105 10000 0.0586
106 10000 0.06105
107 9874 0.0678043
108 9934 0.0718744
109 10000 0.0756
110 10000 0.08
111 9962 0.0843204
112 9966 0.089103
113 10000 0.09625
114 10000 0.10555
115 10000 0.1086
116 9950 0.118894
117 10000 0.12625
118 10000 0.12995
119 10000 0.1372
120 10000 0.1462
121 10000 0.1496
122 10000 0.1616
123 10000 0.17285
124 10000 0.1841
125 10000 0.1962
126 10000 0.2085
127 10000 0.2199
128 10000 0.22245
129 10000 0.2358
130 10000 0.2484
131 10000 0.26205
132 10000 0.27615
133 10000 0.2847
134 10000 0.2993
135 10000 0.3159
136 10000 0.3282
137 10000 0.34245
138 10000 0.36395
139 10000 0.37725
140 10000 0.398
141 10000 0.41205
142 10000 0.42115
143 10000 0.4339
144 10000 0.4461
145 10000 0.4631
146 10000 0.47805
147 10000 0.4894
148 10000 0.49885
149 10000 0.514
150 10000 0.53175
151 10000 0.5426
152 10000 0.5585
153 10000 0.56715
154 10000 0.5825
155 10000 0.5973
156 10000 0.61935
157 10000 0.6335
158 10000 0.63955
159 10000 0.6659
160 10000 0.6857
161 10000 0.6986
162 10000 0.7079
163 10000 0.7225
164 10000 0.74095
165 10000 0.7555
166 10000 0.75825
167 10000 0.7735
168 10000 0.7851
169 10000 0.79805
170 10000 0.8015
171 10000 0.81235
172 10000 0.82425
173 10000 0.82895
174 10000 0.8342
175 10000 0.8389
176 10000 0.8483
177 10000 0.85635
178 10000 0.86375
179 10000 0.8733
180 10000 0.881
181 10000 0.8873
182 10000 0.89775
183 10000 0.90185
184 10000 0.9085
185 10000 0.9166
186 10000 0.9205
187 10000 0.92175
188 10000 0.922
189 10000 0.9256
190 10000 0.92945
191 10000 0.93245
192 10000 0.93285
193 10000 0.93545
194 10000 0.94105
195 10000 0.94485
196 10000 0.94425
197 10000 0.9456
198 10000 0.9429
199 10000 0.94485
200 10000 0.948
201 10000 0.954
202 10000 0.95745
203 10000 0.9616
204 10000 0.96525
205 10000 0.9667
206 10000 0.97205
207 10000 0.97345
208 10000 0.9729
209 10000 0.9768
210 10000 0.9757
211 10000 0.9772
212 10000 0.97785
213 10000 0.97915
214 10000 0.9798
215 10000 0.98235
216 10000 0.98485
217 10000 0.98495
218 10000 0.98735
219 10000 0.98745
220 10000 0.98835
221 10000 0.99005
222 10000 0.991
223 10000 0.9923
224 10000 0.99285
225 10000 0.99305
226 10000 0.9945
227 10000 0.9951
228 10000 0.9948
229 10000 0.995
230 10000 0.9947
231 10000 0.99475
232 10000 0.9948
233 10000 0.99465
234 10000 0.9961
235 10000 0.9967
