t n p
0 10000 0
1 10000 0
2 10000 0
3 10000 0
4 9902 0
5 9636 0
6 9676 0
7 9674 5.16849e-05
8 9590 0.000156413
9 9504 0.000210438
10 9452 0.000105798
11 9468 0
12 9530 0
13 9410 0
14 9364 0
15 9324 0
16 9212 0
17 9244 0
18 9256 0
19 9250 0
20 8966 0
21 8848 0
22 8902 0
23 8884 0
24 8956 0
25 8916 0
26 9020 5.54324e-05
27 9174 5.45019e-05
28 9260 0
29 9306 0
30 9260 0.000107991
31 9122 0.00021925
32 9098 0.000164871
33 9214 0.000271326
34 9252 5.40424e-05
35 9608 0.00010408
36 9804 5.09996e-05
37 9902 0
38 10000 0
39 10000 0
40 9868 5.06688e-05
41 9786 0.000102187
42 9822 0.000101812
43 9838 0.000101647
44 9900 0
45 9652 0
46 9600 0
47 9724 0
48 9708 0
49 9884 0
50 9728 0
51 9718 0
52 9670 0
53 9746 0
54 9780 0
55 9778 0
56 9780 0
57 9794 0
58 9942 5.02917e-05
59 9904 0
60 9778 0
61 9918 0
62 9730 0
63 9618 0
64 9784 0
65 9770 0
66 9640 0
67 9522 0
68 9572 0
69 9638 5.1878e-05
70 9628 0
71 9710 0
72 9704 0
73 9734 0
74 9602 0.000104145
75 9578 0.000156609
76 9764 0.000204834
77 9878 0.00020247
78 9826 0.000203542
79 10000 0.00025
80 9986 5.00701e-05
81 10000 0.0001
82 9800 0.000102041
83 9800 0.000153061
84 9842 0.000152408
85 9930 0.000151057
86 9736 5.13558e-05
87 9750 5.12821e-05
88 9618 0
89 9528 0
90 9524 0
91 9274 0
92 9418 0.00010618
93 9374 5.3339e-05
94 9430 5.30223e-05
95 9466 0
96 9478 0
97 9520 0
98 9400 0
99 9236 0
100 9230 0
101 9304 0
102 9242 5.41008e-05
103 9274 0
104 9208 0
105 9336 0
106 9294 0
107 9364 0
108 9328 0
109 9294 0
110 9344 0
111 9290 0
112 9318 0
113 9456 0
114 9344 0
115 9408 0
116 9368 0
117 9328 0
118 9374 0
119 9346 0
120 9434 0
121 9204 0
122 9250 0
123 9184 0
124 9066 0
125 9044 0
126 8920 0
127 8898 0
128 9082 0
129 9228 0
130 9414 0
131 9316 0
132 9330 0
133 9220 0
134 9126 0
135 9238 0
136 9160 0
137 9190 0.000108814
138 9214 5.42652e-05
139 9288 5.38329e-05
140 9374 0.000106678
141 9438 0.000105955
142 9378 0
143 9254 0
144 9300 0
145 9388 0
146 9180 0
147 9202 0
148 9060 0
149 9102 0
150 9124 0
151 9036 0
152 8918 0
153 9128 0
154 8920 5.60538e-05
155 8766 0
156 8804 0
157 8726 0
158 8622 0
159 8570 0
160 8428 0
161 8364 5.978e-05
162 8528 0.000175891
163 8566 0.000350222
164 8514 0.00017618
165 8462 0.000413614
166 8560 0.000175234
167 8500 0.000235294
168 8656 0.000115527
169 8600 0
170 8704 0
171 8796 0
172 8720 0
173 8658 5.77501e-05
174 8700 0
175 8706 0
176 8792 0
177 8834 0
178 8740 0
179 8814 0
180 8908 0
181 8918 0
182 8940 5.59284e-05
183 8872 0.000169071
184 8972 0.000111458
185 8922 0
186 9090 0
187 9044 0
188 9134 0
189 9144 0
190 9106 0
191 9010 0
192 9066 5.51511e-05
193 9042 0.000110595
194 9136 0.000328371
195 9118 0.000603202
196 9044 0.000386997
197 8932 0.000447828
198 8796 0.000227376
199 8964 0.000167336
200 9022 0.000332521
201 8968 0.000334523
202 9078 0.000165235
203 9116 0.000219394
204 9190 0.000163221
205 9268 0
206 9290 0
207 9208 0
208 9212 0
209 9140 0
210 9146 0
211 9032 5.53587e-05
212 9162 0
213 9148 0
214 9142 0
215 9326 0
216 9190 0
217 9214 0
218 9284 0
219 9180 0
220 9296 0
221 9350 0
222 9370 0
223 9388 5.32595e-05
224 9226 0.000162584
225 9252 0.000216169
226 9098 0.000274786
227 9054 0.000386569
228 9158 0.000491374
229 9362 0.000640889
230 9484 0.000474483
231 9620 0.000363825
232 9542 0.000366799
233 9368 0.000640478
234 9262 0.00118765
235 9366 0.00117446
236 9428 0.0011137
237 9484 0.000948967
238 9516 0.00068306
239 9460 0.000687104
240 9502 0.000420964
241 9528 0.000419815
242 9692 0.000309534
243 9686 0.000619451
244 9600 0.000989583
245 9664 0.00108651
246 9802 0.00071414
247 9840 0.0011687
248 9882 0.00116373
