t n p
0 10000 0
1 10000 0
2 10000 5e-05
3 9954 0.000100462
4 9876 0.000151883
5 9864 0.000101379
6 9824 0.000203583
7 9836 5.08337e-05
8 9716 0
9 9734 0
10 9794 0
11 9770 0
12 9846 0
13 9738 0
14 9712 0.000102965
15 9702 0.000257679
16 9856 0.000253653
17 9654 0.000103584
18 9712 0.000205931
19 9794 0
20 9736 0
21 9600 0
22 9622 0.000103928
23 9508 0.000157762
24 9422 0.000159202
25 9280 0.000323276
26 9248 0.000216263
27 9298 5.3775e-05
28 9188 0.000217675
29 9192 0.000326371
30 9262 0.000323904
31 9252 0.000324254
32 9250 0.000216216
33 9294 0.000537981
34 9306 0.000752203
35 9388 0.000905411
36 9578 0.000730842
37 9596 0.00052105
38 9678 0.000826617
39 9540 0.00104822
40 9540 0.000628931
41 9744 0.000872332
42 9802 0.00096919
43 9728 0.000822368
44 9792 0.00117443
45 9870 0.002077
46 9698 0.00232007
47 9538 0.003355
48 9712 0.00339786
49 9652 0.00362619
50 9602 0.0047386
51 9560 0.00517782
52 9722 0.00509154
53 9852 0.00725741
54 9690 0.00567595
55 9760 0.00589139
56 9652 0.0056983
57 9558 0.00570203
58 9438 0.00550964
59 9446 0.00555791
60 9404 0.00685878
61 9286 0.00656903
62 9258 0.00621084
63 9314 0.00504617
64 9382 0.00468983
65 9414 0.00414277
66 9468 0.00411914
67 9420 0.00366242
68 9442 0.00471298
69 9502 0.00515681
70 9540 0.00513627
71 9590 0.00599583
72 9696 0.00587871
73 9762 0.00604384
74 9694 0.00747885
75 9698 0.00845535
76 9664 0.00889901
77 9642 0.00751919
78 9682 0.00877918
79 9894 0.00752982
80 9924 0.0082628
81 9850 0.00939086
82 9740 0.00918891
83 9810 0.0121814
84 9822 0.0128793
85 9706 0.0146816
86 9764 0.0152089
87 9774 0.0167792
88 9774 0.020002
89 9740 0.0224333
90 9976 0.0224038
91 9950 0.0233668
92 9912 0.0258273
93 9892 0.0259806
94 9932 0.0267318
95 9994 0.0281169
96 10000 0.02915
97 10000 0.0304
98 9928 0.0314263
99 9944 0.0335881
100 10000 0.0357
101 10000 0.0361
102 10000 0.03685
103 9940 0.0407445
104 10000 0.0455
105 10000 0.0445
106 10000 0.04665
107 9926 0.0471489
108 9990 0.0466466
109 9880 0.0530364
110 10000 0.05675
111 10000 0.0615
112 10000 0.06535
113 10000 0.0691
114 10000 0.0685
115 10000 0.0713
116 10000 0.07575
117 10000 0.08455
118 10000 0.0941
119 10000 0.1014
120 10000 0.10895
121 10000 0.11625
122 10000 0.1256
123 10000 0.1368
124 10000 0.14215
125 10000 0.15235
126 10000 0.1631
127 10000 0.1747
128 10000 0.18585
129 10000 0.1926
130 10000 0.2021
131 10000 0.21245
132 10000 0.22205
133 10000 0.2313
134 10000 0.24355
135 10000 0.2535
136 10000 0.2581
137 10000 0.26455
138 10000 0.2802
139 10000 0.3011
140 10000 0.31505
141 10000 0.3235
142 10000 0.3353
143 10000 0.3489
144 10000 0.3634
145 10000 0.37415
146 10000 0.38575
147 10000 0.3944
148 10000 0.4071
149 10000 0.42805
150 10000 0.44195
151 10000 0.46645
152 10000 0.4819
153 10000 0.4958
154 10000 0.50945
155 10000 0.53115
156 10000 0.54555
157 10000 0.56375
158 10000 0.57765
159 10000 0.5944
160 10000 0.61465
161 10000 0.63235
162 10000 0.6482
163 10000 0.6625
164 10000 0.6697
165 10000 0.68385
166 10000 0.6931
167 10000 0.7104
168 10000 0.729
169 10000 0.7367
170 10000 0.7472
171 10000 0.7553
172 10000 0.76075
173 10000 0.7654
174 10000 0.77315
175 10000 0.78585
176 10000 0.79415
177 10000 0.8046
178 10000 0.8109
179 10000 0.82045
180 10000 0.8328
181 10000 0.83865
182 10000 0.8498
183 10000 0.8569
184 10000 0.85915
185 10000 0.8595
186 10000 0.868
187 10000 0.87295
188 10000 0.8776
189 10000 0.8833
190 10000 0.89135
191 10000 0.89965
192 10000 0.90445
193 10000 0.908
194 10000 0.9124
195 10000 0.91775
196 10000 0.9241
197 10000 0.92935
198 10000 0.929
199 10000 0.9343
200 10000 0.93715
201 10000 0.94215
202 10000 0.946
203 10000 0.9534
204 10000 0.9543
205 10000 0.9556
206 10000 0.9578
207 10000 0.96135
208 10000 0.9628
209 10000 0.9656
210 10000 0.964
