t n p
0 10000 5e-05
1 10000 0
2 10000 0
3 9798 5.10308e-05
4 9828 0
5 9974 0
6 10000 0
7 9986 0
8 9972 0
9 10000 0
10 10000 0
11 9972 0
12 9922 0
13 9656 0
14 9588 0
15 9744 0
16 9612 0
17 9666 0
18 9684 0
19 9696 0
20 9904 0
21 9706 0
22 9788 0
23 9810 0
24 9864 0
25 9988 5.00601e-05
26 10000 5e-05
27 10000 0
28 9960 0
29 10000 0
30 10000 0
31 9882 0
32 9858 0
33 9690 0.000103199
34 9612 5.20183e-05
35 9672 0
36 9482 0
37 9484 0
38 9314 0
39 9498 0
40 9498 0
41 9556 0
42 9588 0
43 9574 0
44 9674 5.16849e-05
45 9538 0
46 9536 0
47 9564 0
48 9692 5.15889e-05
49 9564 0.000209118
50 9476 0.00021106
51 9512 0
52 9564 0
53 9600 0
54 9662 0
55 9686 0
56 9592 0
57 9676 0
58 9574 0
59 9506 0
60 9530 0
61 9640 0
62 9532 0
63 9468 0
64 9522 0
65 9476 0
66 9562 0
67 9706 0
68 9734 0
69 9740 0
70 9716 0
71 9712 0
72 9808 0
73 9788 0
74 9766 0
75 9706 0.000103029
76 9702 0.000309215
77 9902 0.000454454
78 9966 0.000451535
79 10000 5e-05
80 9966 0
81 9910 0
82 9704 0
83 9636 0
84 9730 0
85 9798 0
86 9794 0
87 9728 0
88 9832 0
89 9914 0
90 10000 5e-05
91 9968 0
92 10000 0
93 9878 0
94 9980 5.01002e-05
95 9964 0.000150542
96 9796 0.000102082
97 9854 0.000405927
98 9896 0.000656831
99 9842 0.00055883
100 9830 0.00076297
101 9738 0.000821524
102 9730 0.000462487
103 9564 0.000209118
104 9568 0.000261288
105 9518 5.2532e-05
106 9450 0
107 9248 0
108 9368 0
109 9352 0
110 9508 0
111 9612 0
112 9466 0
113 9294 0
114 9318 0
115 9450 0
116 9320 0
117 9318 0
118 9294 0
119 9292 0
120 9308 0
121 9396 0
122 9196 0
123 9040 0
124 9168 0
125 9300 5.37634e-05
126 9368 0.000213493
127 9464 0.000211327
128 9400 0.000212766
129 9616 0.000415973
130 9628 0.000207727
131 9830 0.000152594
132 9888 0
133 10000 5e-05
134 10000 0.0001
135 9884 0
136 9866 0
137 9732 0
138 9900 5.05051e-05
139 10000 0
140 10000 0
141 10000 5e-05
142 10000 0.00015
143 9896 0.000101051
144 9980 5.01002e-05
145 9976 0
146 10000 0
147 9788 5.1083e-05
148 9666 0
149 9784 0
150 9802 0
151 9794 0
152 9710 0
153 9684 0
154 9682 0
155 9742 0
156 9666 0
157 9772 0
158 9776 0
159 9756 0
160 9864 0
161 10000 0
162 10000 0
163 9974 0
164 9966 0
165 9990 0
166 10000 0
167 10000 0
168 10000 0
169 9906 5.04745e-05
170 9948 0
171 10000 0
172 9934 0
173 10000 0
174 10000 0
175 10000 0
176 9852 0
177 9888 0
178 9770 0
179 9660 0
180 9720 0
181 9942 0
182 10000 0
183 10000 0
184 9988 0
185 9848 0
186 9902 0
187 9936 0
188 9956 0
189 10000 0
190 9988 0
191 9936 0
192 10000 0
193 10000 0
194 9844 0
195 9786 0
196 9650 0
197 9934 0
198 9914 0
199 10000 0
200 9912 0
201 9836 0
202 9788 0
203 9718 0
204 9728 0
205 9920 0
206 9854 0
207 9796 0
208 9806 0
209 9764 5.12085e-05
210 9904 0.000100969
211 9814 0.000101895
212 9720 5.14403e-05
213 9556 0
214 9784 0
215 9886 0
216 9768 0
217 9744 0
218 9914 0
219 9922 0
220 9880 0
221 9888 0
222 9782 0
223 9748 0
224 9676 0
