t n p
0 10000 0
1 9984 5.00801e-05
2 10000 0
3 9780 0
4 9612 0
5 9572 0
6 9426 0
7 9454 0
8 9358 0
9 9338 0
10 9520 0
11 9580 0
12 9490 0
13 9532 0
14 9520 0
15 9376 0
16 9294 0
17 9272 0
18 9270 0
19 9340 0
20 9272 5.39258e-05
21 9320 0
22 9248 0
23 9168 0
24 9084 0
25 8932 0
26 8818 0
27 9066 0
28 9232 0
29 9372 0
30 9418 0
31 9476 0
32 9510 0
33 9490 0
34 9490 0
35 9414 0
36 9448 0
37 9582 0
38 9390 0
39 9436 0
40 9434 0
41 9342 0
42 9448 0
43 9644 0
44 9698 0
45 9746 0
46 9696 0
47 9832 0
48 9896 0
49 9976 0
50 10000 0
51 9766 0
52 9828 0
53 9742 0
54 9668 0
55 9516 0
56 9566 0
57 9550 5.2356e-05
58 9574 0.00010445
59 9608 0.00020816
60 9648 0.000155473
61 9522 5.251e-05
62 9570 0.000208986
63 9686 0.000103242
64 9696 0.000103135
65 9698 0.000257785
66 9802 0.00035707
67 9754 0.000153783
68 9904 0.000252423
69 9998 0.00015003
70 9994 0.00015009
71 10000 0
72 9988 0
73 10000 0
74 9950 0
75 9874 0
76 9818 0
77 9700 5.15464e-05
78 9822 0.000101812
79 9884 0.000252934
80 9946 0.000402172
81 9918 0.00030248
82 9968 0.000100321
83 9896 0.000151576
84 9876 0.000303767
85 9900 0.000353535
86 9920 0.000352823
87 10000 0.0009
88 10000 0.0005
89 10000 0.00115
90 9836 0.000610004
91 9820 0.000763747
92 9886 0.000556342
93 9958 0.000301265
94 10000 0.0001
95 9898 0
96 9846 0
97 9766 0
98 9722 0
99 9526 0
100 9366 0
101 9476 0
102 9512 5.25652e-05
103 9474 0.000105552
104 9514 5.25541e-05
105 9554 0.000104668
106 9638 0.000155634
107 9674 0.000258425
108 9650 0.000518135
109 9534 0.000734214
110 9552 0.000994556
111 9534 0.000786658
112 9428 0.000583369
113 9480 0.000527426
114 9416 0.000849618
115 9454 0.000634652
116 9562 0.000366032
117 9616 0.000363977
118 9538 0.000157266
119 9560 0.000156904
120 9444 0.000264718
121 9244 0.000270446
122 9440 0.000476695
123 9418 0.000318539
124 9322 0.000590002
125 9398 0.000478825
126 9230 0.000650054
127 9360 0.00042735
128 9186 5.44307e-05
129 9082 0.000110108
130 9100 5.49451e-05
131 9086 0
132 9134 0
133 9232 0
134 9376 0
135 9346 0
136 9398 0
137 9392 0
138 9350 0
139 9368 5.33732e-05
140 9456 5.28765e-05
141 9566 0.000156805
142 9594 0.000156348
143 9656 0.000310688
144 9472 0.000263936
145 9454 0.000317326
146 9360 0.000747863
147 9388 0.000905411
148 9334 0.000749946
149 9346 0.000374492
150 9464 0.000528318
151 9466 0.00084513
152 9522 0.00042008
153 9654 0.000466128
154 9638 0.000466902
155 9730 0.000359712
156 9588 0.000469337
157 9590 0.000417101
158 9486 0.000368965
159 9466 0.000422565
160 9414 0.000690461
161 9474 0.000686088
162 9622 0.000467678
163 9588 0.00036504
164 9488 0.000526981
165 9336 0.000642674
166 9388 0.000958671
167 9350 0.0013369
168 9398 0.00127687
169 9304 0.00150473
170 9292 0.00139905
171 9408 0.00154124
172 9382 0.0016521
173 9382 0.00154551
174 9300 0.00177419
175 9304 0.00193465
176 9210 0.00200869
177 9246 0.00254164
178 9344 0.00337115
179 9190 0.00359086
180 9308 0.00354534
181 9426 0.00344791
182 9456 0.00370135
183 9362 0.00411237
184 9452 0.00523699
185 9526 0.00498635
186 9588 0.00557989
187 9386 0.00532708
188 9414 0.00706395
189 9640 0.00876556
190 9732 0.00960748
191 9790 0.00995914
192 9890 0.0113246
193 10000 0.0112
194 9986 0.0144703
195 9916 0.0155809
196 9862 0.0184547
197 10000 0.0191
198 9978 0.0203448
199 10000 0.02405
200 9976 0.0259122
201 10000 0.0271
202 10000 0.02755
203 9986 0.0301422
204 10000 0.03175
205 10000 0.0359
206 10000 0.03745
207 10000 0.04165
208 10000 0.04655
209 10000 0.0502
210 10000 0.0524
211 10000 0.05265
212 10000 0.0527
213 10000 0.0547
214 10000 0.05715
215 9940 0.0575453
216 10000 0.0615
217 10000 0.0634
218 9974 0.067325
219 10000 0.06835
220 10000 0.07225
221 10000 0.0766
222 9958 0.0806387
223 9986 0.0851192
224 10000 0.09155
225 9966 0.0956753
226 10000 0.1015
227 10000 0.1043
228 10000 0.11405
229 10000 0.1203
230 10000 0.12615
231 10000 0.12815
232 10000 0.13965
233 10000 0.14735
234 10000 0.15365
235 10000 0.17005
236 10000 0.182
237 10000 0.185
238 10000 0.196
239 10000 0.2072
240 10000 0.21645
241 10000 0.2241
242 10000 0.2404
243 10000 0.25045
244 10000 0.26175
245 10000 0.2735
246 10000 0.2844
247 10000 0.29955
248 10000 0.3147
249 10000 0.32375
250 10000 0.33945
251 10000 0.3482
252 10000 0.36425
253 10000 0.38145
254 10000 0.3915
255 10000 0.3995
256 10000 0.42285
257 10000 0.4311
258 10000 0.4436
259 10000 0.4562
260 10000 0.47185
261 10000 0.492
262 10000 0.51165
263 10000 0.52475
264 10000 0.54825
265 10000 0.5646
266 10000 0.57805
267 10000 0.5943
268 10000 0.6077
269 10000 0.62235
270 10000 0.6398
271 10000 0.65755
272 10000 0.6732
273 10000 0.68775
274 10000 0.69585
275 10000 0.7056
276 10000 0.718
277 10000 0.7338
278 10000 0.75275
279 10000 0.7635
280 10000 0.7791
281 10000 0.79065
282 10000 0.8002
283 10000 0.80495
284 10000 0.8089
285 10000 0.8199
286 10000 0.83165
287 10000 0.8396
288 10000 0.85085
289 10000 0.8552
290 10000 0.85935
291 10000 0.8672
292 10000 0.8717
293 10000 0.8799
294 10000 0.88735
295 10000 0.88705
296 10000 0.89055
297 10000 0.8988
298 10000 0.90245
299 10000 0.905
300 10000 0.90705
301 10000 0.91715
302 10000 0.924
303 10000 0.9269
304 10000 0.9333
305 10000 0.933
306 10000 0.93545
307 10000 0.94045
308 10000 0.94255
309 10000 0.9451
310 10000 0.9468
311 10000 0.94945
312 10000 0.9536
313 10000 0.95395
314 10000 0.9544
315 10000 0.9584
316 10000 0.96185
317 10000 0.96455
318 10000 0.9667
319 10000 0.9702
320 10000 0.9726
321 10000 0.9735
322 10000 0.97505
323 10000 0.9767
324 10000 0.9801
325 10000 0.98135
326 10000 0.98425
327 10000 0.984
328 10000 0.9852
329 10000 0.98645
330 10000 0.9875
331 10000 0.98855
332 10000 0.9906
333 10000 0.99085
334 10000 0.99295
335 10000 0.99255
336 10000 0.9935
337 10000 0.9933
338 10000 0.9931
339 10000 0.9923
340 10000 0.9942
341 10000 0.9956
342 10000 0.9957
343 10000 0.9956
344 10000 0.9958
345 10000 0.99555
346 10000 0.9963
347 10000 0.996
348 10000 0.9971
349 10000 0.99735
350 10000 0.99765
351 10000 0.9982
352 10000 0.9975
353 10000 0.9978
354 10000 0.9979
355 10000 0.99805
356 10000 0.9986
357 10000 0.9988
358 10000 0.9988
359 10000 0.9984
360 10000 0.9985
361 10000 0.9983
362 10000 0.99825
363 10000 0.9981
364 10000 0.9988
365 10000 0.99815
366 10000 0.99885
367 10000 0.9986
368 10000 0.99815
369 10000 0.99865
370 10000 0.99875
371 10000 0.9989
372 10000 0.99945
373 10000 0.99965
374 10000 0.99975
375 10000 0.9996
376 10000 0.9997
377 10000 0.9998
378 10000 0.99985
379 10000 1
