t n p
0 10000 0
1 9982 0
2 9926 0
3 10000 0
4 9986 0
5 10000 0
6 9988 0
7 9898 0
8 10000 5e-05
9 9990 0
10 9846 0
11 9756 0
12 9928 0
13 9848 0
14 9970 0
15 9990 0
16 9958 0
17 9840 0
18 10000 0
19 10000 0
20 9912 0
21 10000 0
22 10000 0
23 10000 0
24 10000 0
25 9972 0
26 10000 0
27 10000 0
28 9990 0
29 9830 0
30 9918 0
31 10000 0
32 10000 0
33 10000 0
34 10000 0
35 9848 0
36 9892 0
37 9892 0
38 9974 0
39 9982 0
40 10000 0
41 9906 0
42 10000 0
43 10000 0
44 9966 0
45 10000 0
46 10000 0
47 10000 0
48 9988 0
49 10000 0
50 9994 0
51 9980 0
52 9942 0
53 10000 0
54 9934 0
55 9844 0
56 9702 0
57 9632 0
58 9730 0
59 9698 0
60 9796 0
61 9578 0
62 9562 0
63 9432 0
64 9524 0
65 9460 0
66 9466 0
67 9488 0
68 9400 0
69 9370 0
70 9446 0
71 9478 0
72 9528 0
73 9640 0
74 9476 0
75 9582 0
76 9624 0
77 9674 0
78 9810 0
79 9760 0
80 9718 0
81 9796 0
82 9902 0
83 9848 0
84 9868 0
85 10000 0
86 9832 0
87 9814 0
88 9716 0
89 9740 0
90 9526 5.24879e-05
91 9580 5.21921e-05
92 9488 0
93 9490 0
94 9486 0
95 9542 0
96 9672 0
97 9496 5.26537e-05
98 9530 0.000104932
99 9524 0.000104998
100 9644 0.000207383
101 9704 0.000360676
102 9798 0.000306185
103 9852 0.000203004
104 9812 0.000305748
105 9834 0.000660972
106 9880 0.000253036
107 9960 0.000200803
108 9922 0.000201572
109 9902 0.00010099
110 9936 0.000150966
111 9816 5.09372e-05
112 10000 5e-05
113 10000 0.00015
114 9962 5.01907e-05
115 9784 0
116 9836 5.08337e-05
117 9732 5.13769e-05
118 9852 0
119 9938 0
120 9912 0
121 10000 0
122 10000 0
123 10000 0
124 9924 0
125 9882 0
126 9938 0
127 10000 0
128 9982 0
129 10000 5e-05
130 9994 5.003e-05
131 9956 0
132 9930 0
133 9984 0
134 9988 0
135 9996 0
136 9992 0
137 9866 0
138 9726 0
139 9860 0
140 9638 0
141 9600 0
142 9622 5.19642e-05
143 9518 5.2532e-05
144 9554 0
145 9326 0
146 9194 5.43833e-05
147 9092 0
148 9146 0
149 9260 0
150 9370 0
151 9490 0
152 9534 0
153 9458 0
154 9608 0
155 9546 0
156 9434 0
157 9560 0
158 9556 0
159 9500 0
160 9700 0
161 9730 0
162 10000 0
163 9980 0
164 9978 0
165 10000 0
166 10000 0
167 10000 0
168 10000 0
169 10000 0
170 10000 0
171 10000 0
172 9948 0
173 9972 0
174 9936 5.03221e-05
175 9996 0
176 10000 0
177 9790 0
178 9562 0
179 9632 0
180 9656 0
181 9686 0
182 9828 0
183 9674 0
184 9572 0
185 9644 0
186 9550 0
187 9478 5.27537e-05
188 9306 0
189 9172 0
190 9178 0
191 9120 0
192 9234 0
193 9236 5.4136e-05
194 9338 0
195 9306 0.000107458
196 9278 0.000107782
197 9536 0.000209732
198 9578 5.2203e-05
199 9780 0.000102249
200 9678 0.000103327
201 9766 5.1198e-05
202 9832 0
203 9830 0
204 9768 0
205 9810 0
206 10000 0
207 9846 0
208 9928 0
209 9784 0
210 9974 0
211 9876 0
212 9738 0
213 9598 0
214 9622 5.19642e-05
215 9800 0.000102041
216 9754 0.000205044
217 9692 0.000515889
218 9740 0.00107803
219 9774 0.00179046
220 10000 0.0014
221 10000 0.0012
222 9796 0.00107187
223 9720 0.00113169
224 9758 0.00117852
225 9870 0.00212766
226 9952 0.00231109
227 10000 0.0023
228 10000 0.00235
229 9828 0.0030525
230 9944 0.0038214
231 9950 0.00306533
232 9864 0.00233171
233 9894 0.00252678
234 9904 0.00252423
235 10000 0.0026
236 10000 0.00345
237 10000 0.0046
238 10000 0.00405
239 10000 0.00425
240 9958 0.00451898
241 9922 0.00589599
242 9888 0.00627023
243 9804 0.00693594
244 9886 0.0081934
245 9780 0.00864008
246 9626 0.00877831
247 9568 0.0100334
248 9542 0.0122616
249 9488 0.0140704
250 9690 0.0140351
251 9842 0.01519
252 9728 0.0162418
253 9684 0.0185874
254 9528 0.0212531
255 9512 0.0209209
256 9482 0.0205653
257 9450 0.0225926
258 9518 0.0252679
259 9576 0.0231307
260 9774 0.0238388
261 9758 0.0231605
262 9692 0.0248143
263 9520 0.0269958
264 9528 0.0263434
265 9638 0.0269247
266 9608 0.0288822
267 9636 0.0363221
268 9744 0.0369971
269 9802 0.0443787
270 9814 0.0448339
271 9720 0.0428498
272 9834 0.0462172
273 9834 0.0476917
274 9798 0.0521025
275 9834 0.0561318
276 9996 0.0562225
277 10000 0.05665
278 10000 0.0612
279 10000 0.0635
280 10000 0.06685
281 9954 0.0702733
282 10000 0.0721
283 9964 0.0779305
284 10000 0.08395
285 10000 0.0896
286 10000 0.09625
287 10000 0.09955
288 10000 0.1068
289 10000 0.11325
290 9926 0.117419
291 9884 0.120953
292 10000 0.12625
293 10000 0.132
294 10000 0.13675
295 10000 0.14665
296 10000 0.15795
297 10000 0.16605
298 10000 0.1814
299 10000 0.18865
300 10000 0.2002
301 10000 0.21045
302 10000 0.2249
303 9944 0.23758
304 10000 0.2539
305 10000 0.2629
306 10000 0.28085
307 10000 0.29105
308 10000 0.3027
309 10000 0.3197
310 10000 0.3314
311 10000 0.3452
312 10000 0.35315
313 10000 0.3662
314 10000 0.3851
315 10000 0.3971
316 10000 0.4112
317 10000 0.4308
318 10000 0.45165
319 10000 0.46525
320 10000 0.48255
321 10000 0.49905
322 10000 0.50985
323 10000 0.5263
324 10000 0.54645
325 10000 0.5623
326 10000 0.57875
327 10000 0.58965
328 10000 0.61365
329 10000 0.6289
330 10000 0.6349
331 10000 0.64235
332 10000 0.65965
333 10000 0.6796
334 10000 0.68915
335 10000 0.69955
336 10000 0.7036
337 10000 0.71205
338 10000 0.7198
339 10000 0.7346
340 10000 0.75505
341 10000 0.7633
342 10000 0.7779
343 10000 0.79205
344 10000 0.7987
345 10000 0.8113
346 10000 0.8178
347 10000 0.8222
348 10000 0.8295
349 10000 0.8407
350 10000 0.8442
351 10000 0.84945
352 10000 0.8607
353 10000 0.8703
354 10000 0.87995
355 10000 0.8859
356 10000 0.89495
357 10000 0.90265
358 10000 0.90825
359 10000 0.91485
360 10000 0.9223
361 10000 0.9247
362 10000 0.928
363 10000 0.93365
364 10000 0.93955
365 10000 0.94375
366 10000 0.949
367 10000 0.9517
368 10000 0.9554
369 10000 0.95875
370 10000 0.9568
371 10000 0.95965
372 10000 0.96445
373 10000 0.96895
374 10000 0.9709
375 10000 0.9717
376 10000 0.9714
377 10000 0.97275
378 10000 0.97365
379 10000 0.97595
380 10000 0.97695
381 10000 0.9788
382 10000 0.9793
383 10000 0.9822
384 10000 0.98235
385 10000 0.9833
386 10000 0.98425
387 10000 0.98255
