t n p
0 10000 0
1 10000 0
2 9930 0
3 9988 0
4 10000 0
5 10000 0
6 10000 0
7 9830 0
8 9892 0
9 9742 0
10 9738 0
11 9706 0
12 9750 0
13 9754 0
14 9720 0
15 9632 0
16 9588 0
17 9680 0
18 9666 0
19 9622 0
20 9700 0
21 9754 0
22 9814 0
23 9706 0
24 9546 0
25 9586 5.21594e-05
26 9692 0.000103178
27 9690 0
28 9846 0
29 9912 0
30 10000 0
31 9890 0
32 9828 0
33 10000 0
34 10000 0
35 9980 0
36 10000 0
37 9958 0
38 9984 0
39 9930 0
40 9792 0
41 9910 0
42 9768 0
43 9640 0
44 9608 0
45 9640 0
46 9610 0
47 9646 0
48 9766 0
49 9748 0
50 9602 0
51 9704 0
52 9602 0
53 9728 0
54 9780 0
55 9852 0
56 9862 0
57 9950 0
58 10000 0
59 9930 0
60 9950 0
61 10000 0
62 10000 0
63 9908 0
64 9858 5.07202e-05
65 9692 5.15889e-05
66 9686 0
67 9714 0
68 9790 0
69 9780 0
70 9772 5.11666e-05
71 9784 0.000102208
72 9750 0.00025641
73 9756 0.000563756
74 9554 0.000418673
75 9580 0.000469729
76 9746 0.000410425
77 9872 0.000354538
78 9922 0.000201572
79 9942 0.000352042
80 9962 0.000351335
81 9852 0.000152253
82 9854 5.07408e-05
83 9800 0
84 9752 0
85 9788 0
86 9838 0
87 9894 0
88 9968 0
89 9898 0
90 9796 5.10412e-05
91 9892 0.000101092
92 9960 0.000351406
93 9944 0.000502816
94 9836 0.000610004
95 9850 0.000761421
96 9938 0.000955927
97 9990 0.00115115
98 10000 0.00085
99 9876 0.000708789
100 9942 0.000754375
101 9874 0.000607656
102 9762 0.000819504
103 9784 0.000970973
104 9556 0.00125576
105 9692 0.00154767
106 9812 0.00132491
107 9766 0.00102396
108 9930 0.000855992
109 9940 0.000603622
110 10000 0.00085
111 9994 0.00090054
112 10000 0.0012
113 10000 0.0011
114 10000 0.00105
115 9934 0.00145963
116 10000 0.00135
117 10000 0.00155
118 10000 0.00185
119 10000 0.00205
120 10000 0.00235
121 9972 0.00280786
122 9962 0.00356354
123 10000 0.0033
124 9944 0.00417337
125 9862 0.00527276
126 9884 0.00531161
127 9866 0.00567606
128 9774 0.00537139
129 9870 0.00618034
130 9874 0.00703869
131 9734 0.00683172
132 10000 0.00735
133 9952 0.00753617
134 10000 0.0077
135 9980 0.00806613
136 9900 0.00853535
137 9852 0.0092367
138 9872 0.0112439
139 9600 0.0126042
140 9520 0.013708
141 9254 0.0142101
142 9234 0.0156487
143 9146 0.0167286
144 9200 0.016413
145 9222 0.0185426
146 9330 0.0226688
147 9424 0.0222835
148 9368 0.0217229
149 9476 0.0231638
150 9542 0.02358
151 9778 0.0226018
152 9910 0.0228052
153 9888 0.0212379
154 9910 0.0218466
155 10000 0.02135
156 10000 0.02215
157 10000 0.0237
158 9950 0.0245729
159 10000 0.0262
160 10000 0.0287
161 10000 0.033
162 10000 0.0353
163 10000 0.03485
164 10000 0.0389
165 9964 0.0428041
166 10000 0.04465
167 10000 0.04475
168 9884 0.0442129
169 10000 0.0459
170 9872 0.0519145
171 9786 0.0582465
172 9814 0.0604748
173 9874 0.0661333
174 10000 0.06865
175 10000 0.07605
176 10000 0.07935
177 10000 0.0825
178 10000 0.08565
179 10000 0.08745
180 10000 0.0887
181 10000 0.0948
182 10000 0.1006
183 10000 0.10895
184 10000 0.11345
185 9822 0.119528
186 9990 0.134284
187 10000 0.14325
188 10000 0.1471
189 10000 0.1587
190 10000 0.1715
191 10000 0.18645
192 10000 0.19585
193 10000 0.1954
194 10000 0.2048
195 10000 0.21885
196 10000 0.2261
197 10000 0.2362
198 10000 0.24835
199 10000 0.26645
200 10000 0.2799
201 10000 0.2841
202 10000 0.2976
203 10000 0.3131
204 10000 0.3223
205 10000 0.3326
206 10000 0.34695
207 10000 0.36715
208 10000 0.3753
209 10000 0.38065
210 10000 0.3963
211 10000 0.4082
212 10000 0.42225
213 10000 0.44645
214 10000 0.4585
215 10000 0.46665
216 10000 0.48485
217 10000 0.5058
218 10000 0.52425
219 10000 0.5357
220 10000 0.5522
221 10000 0.56805
222 10000 0.5916
223 10000 0.6021
224 10000 0.617
225 10000 0.63935
226 10000 0.66015
227 10000 0.67475
228 10000 0.6885
229 10000 0.6995
