t n p
0 10000 0
1 10000 0
2 9880 0
3 10000 0
4 10000 0
5 10000 0
6 10000 0
7 10000 0
8 10000 0
9 9976 0
10 9986 0
11 10000 0
12 10000 0
13 10000 0
14 10000 0
15 10000 0
16 9978 0
17 9922 0
18 9938 0
19 9898 5.05153e-05
20 9862 0.000304198
21 9888 0.000202265
22 9762 0.000102438
23 9906 0.000252372
24 9960 0.000200803
25 10000 0.00035
26 10000 0.0004
27 9948 0.000402091
28 9888 0.000758495
29 9822 0.000814498
30 9804 0.00127499
31 9696 0.0015986
32 9770 0.00122825
33 9636 0.00150477
34 9612 0.00161257
35 9482 0.00152921
36 9644 0.00186645
37 9514 0.00168173
38 9576 0.00198413
39 9690 0.00242518
40 9812 0.00264982
41 9790 0.00214505
42 9692 0.00252786
43 9756 0.00338253
44 9796 0.0040833
45 9582 0.00407013
46 9702 0.00401979
47 9714 0.00308833
48 9602 0.00343678
49 9810 0.00412844
50 9866 0.00471316
51 10000 0.0046
52 9994 0.00440264
53 9986 0.0043561
54 9990 0.00595596
55 9782 0.00541811
56 9688 0.00650289
57 9836 0.00564254
58 9916 0.00746269
59 9838 0.00681033
60 9892 0.00732915
61 9892 0.00707643
62 9676 0.00733774
63 9746 0.00631028
64 9996 0.00555222
65 10000 0.00435
66 10000 0.00465
67 9926 0.00423131
68 9776 0.00496113
69 9730 0.00524152
70 9716 0.00545492
71 9796 0.00561454
72 9652 0.00740779
73 9670 0.00853154
74 9620 0.00992723
75 9514 0.0101955
76 9644 0.00881377
77 9496 0.0102148
78 9538 0.0106416
79 9506 0.0107301
80 9734 0.0111979
81 9630 0.0096054
82 9772 0.0106427
83 9662 0.0110743
84 9636 0.0120382
85 9636 0.0139062
86 9636 0.0149958
87 9766 0.016025
88 9750 0.0164615
89 9762 0.0166462
90 9902 0.0199455
91 10000 0.0212
92 10000 0.02435
93 10000 0.02385
94 9810 0.0263507
95 10000 0.02665
96 9950 0.0275377
97 9848 0.0284829
98 9938 0.0334071
99 9970 0.0353561
100 9970 0.0382648
101 10000 0.04105
102 10000 0.04055
103 10000 0.04135
104 9898 0.0444029
105 10000 0.04235
106 10000 0.04635
107 9930 0.0524673
108 9992 0.0547438
109 9952 0.061244
110 10000 0.0653
111 10000 0.0679
112 10000 0.0692
113 10000 0.07635
114 10000 0.07995
115 10000 0.08475
116 10000 0.0872
117 9938 0.0942846
118 10000 0.0996
119 10000 0.10905
120 10000 0.11925
121 10000 0.1222
122 10000 0.1289
123 10000 0.1428
124 10000 0.15065
125 10000 0.15825
126 10000 0.1691
127 10000 0.1783
128 10000 0.1855
129 10000 0.1954
130 10000 0.2009
131 10000 0.2093
132 10000 0.2238
133 10000 0.23975
134 10000 0.25195
135 10000 0.25825
136 10000 0.274
137 10000 0.2954
138 10000 0.3096
139 10000 0.3291
140 10000 0.34455
141 10000 0.3635
142 10000 0.37195
143 10000 0.38505
144 10000 0.39405
145 10000 0.407
146 10000 0.42305
147 10000 0.43655
148 10000 0.44905
149 10000 0.4623
150 10000 0.47745
151 10000 0.4884
152 10000 0.5038
153 10000 0.52255
154 10000 0.533
155 10000 0.5539
156 10000 0.5616
157 10000 0.57095
158 10000 0.58115
159 10000 0.59445
160 10000 0.6132
161 10000 0.6259
162 10000 0.63805
163 10000 0.64945
164 10000 0.6656
165 10000 0.6802
166 10000 0.69875
167 10000 0.71075
168 10000 0.72215
169 10000 0.7411
170 10000 0.7529
171 10000 0.75245
172 10000 0.77075
173 10000 0.78295
174 10000 0.791
175 10000 0.79635
176 10000 0.80995
177 10000 0.82305
178 10000 0.82905
179 10000 0.84115
180 10000 0.84615
181 10000 0.8546
182 10000 0.86085
183 10000 0.87435
184 10000 0.8833
185 10000 0.89065
186 10000 0.8971
187 10000 0.9045
188 10000 0.90555
189 10000 0.9099
190 10000 0.91465
191 10000 0.9177
192 10000 0.91885
193 10000 0.92005
194 10000 0.92515
195 10000 0.9296
196 10000 0.9329
197 10000 0.9388
198 10000 0.9428
199 10000 0.9444
200 10000 0.94825
201 10000 0.9534
202 10000 0.95585
203 10000 0.95725
204 10000 0.95855
205 10000 0.9599
206 10000 0.96325
207 10000 0.96285
208 10000 0.96515
209 10000 0.96675
210 10000 0.96885
211 10000 0.96945
212 10000 0.96995
213 10000 0.975
214 10000 0.97495
215 10000 0.97705
216 10000 0.9783
217 10000 0.9788
218 10000 0.97995
219 10000 0.9822
220 10000 0.98345
221 10000 0.98515
222 10000 0.98695
223 10000 0.98875
224 10000 0.98925
225 10000 0.98845
226 10000 0.99125
227 10000 0.99095
228 10000 0.99205
229 10000 0.99235
230 10000 0.993
231 10000 0.9941
232 10000 0.9945
233 10000 0.99245
234 10000 0.9917
235 10000 0.99375
236 10000 0.9941
237 10000 0.9951
238 10000 0.99555
239 10000 0.99645
240 10000 0.9969
241 10000 0.9971
242 10000 0.99745
243 10000 0.9971
244 10000 0.99715
245 10000 0.99705
246 10000 0.99685
247 10000 0.9971
248 10000 0.9971
249 10000 0.9974
250 10000 0.9982
251 10000 0.99825
252 10000 0.99865
253 10000 0.99905
254 10000 0.9995
255 10000 0.9997
256 10000 0.99975
257 10000 0.99975
258 10000 0.9998
259 10000 0.99985
260 10000 0.9998
261 10000 0.9999
262 10000 1
