t n p
0 10000 5e-05
1 9902 5.04948e-05
2 9972 0.000100281
3 9752 0.000153815
4 9922 0.000151179
5 9880 0.000253036
6 9692 0.000206356
7 9700 0.000257732
8 9682 0.000154927
9 9790 0.00020429
10 9766 0.000204792
11 9804 0.000305998
12 9674 0.000413479
13 9624 0.000571488
14 9686 0.000309725
15 9848 0.000152315
16 9846 5.0782e-05
17 9594 0.000156348
18 9580 5.21921e-05
19 9586 0.000208638
20 9620 0.00010395
21 9656 5.17813e-05
22 9610 0
23 9706 0
24 9826 0
25 9746 0
26 9654 0
27 9640 5.18672e-05
28 9726 0.000102817
29 9642 0.000259282
30 9562 0.000627484
31 9666 0.000620732
32 9566 0.000522685
33 9408 0.000318878
34 9214 0.000271326
35 9290 0.000430571
36 9388 0.000745633
37 9238 0.00124486
38 9294 0.000968367
39 9354 0.000855249
40 9364 0.00122811
41 9208 0.00146612
42 9000 0.00161111
43 8832 0.00118886
44 9036 0.00110668
45 9010 0.00144284
46 8970 0.0022854
47 8782 0.00193578
48 8830 0.00209513
49 8958 0.0027908
50 8822 0.00238041
51 8914 0.00252412
52 8988 0.00166889
53 9026 0.00177266
54 9026 0.00182805
55 9060 0.00154525
56 9068 0.00137847
57 9182 0.00152472
58 9102 0.00203252
59 9196 0.00119617
60 9258 0.00178224
61 9414 0.00148715
62 9352 0.00176433
63 9366 0.00170831
64 9358 0.00165634
65 9416 0.00260195
66 9544 0.00293378
67 9638 0.00290517
68 9604 0.00369638
69 9636 0.00477377
70 9618 0.00556249
71 9662 0.00698613
72 9696 0.00634282
73 9704 0.00535862
74 9682 0.00568064
75 9842 0.00645194
76 9804 0.00764994
77 9720 0.00915638
78 9672 0.0103908
79 9682 0.0113096
80 9922 0.0117416
81 10000 0.0109
82 9988 0.0110633
83 10000 0.01375
84 9860 0.0156187
85 9994 0.014959
86 10000 0.01565
87 10000 0.0155
88 10000 0.01765
89 9882 0.0176078
90 9908 0.0198325
91 9976 0.0192963
92 10000 0.0191
93 10000 0.01775
94 10000 0.01745
95 9938 0.0186657
96 10000 0.02055
97 10000 0.02125
98 9910 0.0228557
99 10000 0.0234
100 9942 0.0258499
101 9958 0.0260092
102 9986 0.0256359
103 9922 0.0267587
104 9870 0.031307
105 9842 0.0343934
106 9974 0.0358933
107 10000 0.0415
108 10000 0.0401
109 10000 0.04385
110 10000 0.04615
111 10000 0.04765
112 9910 0.0497982
113 9986 0.055728
114 10000 0.0615
115 9978 0.0675486
116 10000 0.06755
117 10000 0.07315
118 10000 0.07505
119 10000 0.0852
120 10000 0.09015
121 9962 0.100582
122 10000 0.1106
123 10000 0.11945
124 10000 0.12705
125 10000 0.13705
126 10000 0.1479
127 10000 0.15735
128 10000 0.1678
129 10000 0.17335
130 10000 0.18045
131 10000 0.18755
132 10000 0.20795
133 10000 0.2137
134 10000 0.21755
135 10000 0.2335
136 10000 0.2463
137 10000 0.25985
138 10000 0.2724
139 10000 0.2838
140 10000 0.29555
141 10000 0.3043
142 10000 0.3229
143 10000 0.3308
144 10000 0.34705
145 10000 0.3668
146 10000 0.37845
147 10000 0.3937
148 10000 0.40625
149 10000 0.4144
150 10000 0.43315
151 10000 0.44725
152 10000 0.4588
153 10000 0.47235
154 10000 0.4889
155 10000 0.50095
156 10000 0.51925
157 10000 0.54135
158 10000 0.5502
159 10000 0.5616
160 10000 0.5808
161 10000 0.5978
162 10000 0.61125
163 10000 0.62755
164 10000 0.6333
165 10000 0.6515
166 10000 0.66295
167 10000 0.68385
168 10000 0.6964
169 10000 0.70915
170 10000 0.7185
171 10000 0.7268
172 10000 0.7374
173 10000 0.744
174 10000 0.75225
175 10000 0.7647
176 10000 0.77575
177 10000 0.7791
178 10000 0.78855
179 10000 0.80595
180 10000 0.809
181 10000 0.8125
182 10000 0.8252
183 10000 0.8322
184 10000 0.8446
185 10000 0.85025
186 10000 0.8618
187 10000 0.8671
188 10000 0.87495
189 10000 0.8835
190 10000 0.88865
191 10000 0.8974
192 10000 0.90075
193 10000 0.9047
194 10000 0.90695
195 10000 0.9138
196 10000 0.9149
197 10000 0.9219
198 10000 0.92395
199 10000 0.92915
200 10000 0.93345
201 10000 0.9383
202 10000 0.93735
203 10000 0.94065
204 10000 0.94655
205 10000 0.94905
206 10000 0.95175
207 10000 0.95775
208 10000 0.9616
209 10000 0.96335
210 10000 0.9664
211 10000 0.9694
212 10000 0.97175
213 10000 0.9735
214 10000 0.97705
215 10000 0.9761
216 10000 0.9776
217 10000 0.9795
218 10000 0.9809
219 10000 0.98235
220 10000 0.98305
221 10000 0.9866
222 10000 0.98615
223 10000 0.98505
224 10000 0.988
225 10000 0.9884
226 10000 0.98905
227 10000 0.9903
228 10000 0.9909
229 10000 0.98995
230 10000 0.9911
231 10000 0.99105
232 10000 0.99175
233 10000 0.9932
234 10000 0.993
235 10000 0.99395
236 10000 0.9954
237 10000 0.9967
238 10000 0.9973
239 10000 0.99795
240 10000 0.9975
241 10000 0.99735
242 10000 0.9975
243 10000 0.9974
244 10000 0.99815
245 10000 0.99885
246 10000 0.99915
247 10000 0.9991
248 10000 0.9996
249 10000 0.99965
250 10000 0.9999
251 10000 0.9999
252 10000 1
