t n p
0 10000 0
1 10000 0
2 9926 0
3 9772 0
4 9932 0
5 9858 5.07202e-05
6 9776 0.000255728
7 9806 0.000152968
8 9642 0.000103713
9 9588 0.000156446
10 9586 5.21594e-05
11 9660 5.17598e-05
12 9654 0
13 9382 0
14 9254 0
15 9214 0
16 9154 0
17 9092 0
18 9176 0
19 9296 0
20 9180 0
21 9244 0
22 9544 0
23 9492 0
24 9466 5.28206e-05
25 9430 0
26 9662 0
27 9442 0
28 9480 0
29 9656 0
30 9556 0
31 9420 0
32 9622 0
33 9564 0
34 9642 0
35 9534 0
36 9454 0
37 9572 0
38 9650 0
39 9624 0
40 9686 0
41 9680 0
42 9632 0
43 9614 5.20075e-05
44 9550 0.000157068
45 9402 0.00010636
46 9254 0
47 9320 0
48 9298 0
49 9264 0
50 9280 5.38793e-05
51 9448 0.000264606
52 9544 0.000419111
53 9596 0.000468945
54 9418 0.000424719
55 9494 0.000315989
56 9334 5.35676e-05
57 9554 5.23341e-05
58 9490 0.000105374
59 9400 0
60 9322 5.36366e-05
61 9278 0
62 9242 0
63 9238 0
64 9126 0
65 9062 0
66 9152 0
67 8976 0
68 9050 0
69 9178 0
70 9176 0
71 9246 0
72 9212 0
73 9334 0
74 9438 0
75 9484 0
76 9508 0.000105175
77 9630 5.19211e-05
78 9426 0
79 9334 0
80 9188 0
81 9216 0
82 9146 0
83 9070 0
84 9252 0
85 9162 0
86 9138 0
87 9144 0
88 9126 5.47885e-05
89 9160 0
90 9072 0
91 9052 0
92 9032 0
93 8974 0
94 9000 0
95 8970 0
96 8792 0
97 8686 0
98 8902 0
99 8908 0
100 8888 0
101 8830 0
102 8818 0
103 8816 0
104 8846 0
105 8802 0
106 8878 0
107 8870 0
108 8850 0
109 8914 5.60915e-05
110 8990 0
111 8936 0
112 9066 0
113 9094 0
114 9016 0
115 9068 0
116 9118 0
117 9064 0
118 8958 0
119 8928 0
120 8818 0
121 8624 0
122 8646 0
123 8688 5.75506e-05
124 8832 0.000169837
125 8786 0.000170726
126 8798 0.000113662
127 8730 0.000171821
128 8742 0.000171585
129 8642 0.000636427
130 8568 0.000641923
131 8564 0.000642223
132 8558 0.000759523
133 8636 0.000752663
134 8550 0.000877193
135 8558 0.000292124
136 8648 0.000404718
137 8758 0.000285453
138 8854 0.000169415
139 8784 0.000113843
140 8816 0.00022686
141 8928 0.000112007
142 8864 0.000169224
143 8964 0.000446229
144 8778 0.000683527
145 8700 0.0012069
146 8756 0.0015989
147 8894 0.00179897
148 8808 0.00300863
149 8770 0.00330673
150 8970 0.00362319
151 8880 0.00501126
152 8878 0.00568822
153 8880 0.00709459
154 8788 0.00722576
155 8812 0.00754653
156 8856 0.00897696
157 8848 0.00751582
158 8832 0.00798234
159 8834 0.00837673
160 8962 0.00870341
161 9028 0.00836287
162 8990 0.00806452
163 8958 0.00725608
164 9034 0.00796989
165 9224 0.00710104
166 9354 0.00753688
167 9400 0.00978723
168 9312 0.0107925
169 9418 0.0115736
170 9398 0.0122898
171 9348 0.0142276
172 9476 0.0138772
173 9468 0.0143642
174 9438 0.0171647
175 9618 0.0175192
176 9508 0.016565
177 9498 0.0168983
178 9552 0.0174309
179 9576 0.018797
180 9612 0.0195069
181 9530 0.0196747
182 9520 0.0213235
183 9604 0.0234798
184 9580 0.0243737
185 9648 0.0248238
186 9726 0.0231853
187 9746 0.0251898
188 9766 0.0297461
189 9676 0.034415
190 9690 0.0312693
191 9762 0.0319607
192 9690 0.0346233
193 9790 0.0381001
194 10000 0.03925
195 9846 0.0446374
196 10000 0.0504
197 10000 0.05125
198 9888 0.0517799
199 9952 0.0528035
200 9896 0.0551738
201 9900 0.0592424
202 10000 0.06335
203 10000 0.0699
204 10000 0.0752
205 10000 0.07925
206 10000 0.0861
207 10000 0.08765
208 10000 0.0979
209 10000 0.1025
210 10000 0.10435
211 10000 0.1164
212 10000 0.12285
213 10000 0.1253
214 10000 0.13575
215 10000 0.1449
216 10000 0.15235
217 10000 0.16245
218 10000 0.1705
219 10000 0.1762
220 10000 0.1888
221 10000 0.19675
222 10000 0.2049
223 10000 0.2036
224 10000 0.2089
225 10000 0.21875
226 10000 0.2311
227 10000 0.24135
228 10000 0.24885
229 10000 0.2626
230 10000 0.2762
231 10000 0.3005
232 10000 0.31635
