t n p
0 10000 0
1 10000 0
2 9976 0
3 9972 0
4 9886 5.05766e-05
5 9938 0.000100624
6 9942 0
7 10000 5e-05
8 10000 5e-05
9 9938 0
10 10000 0
11 9880 0
12 9826 0
13 10000 0
14 10000 0
15 10000 0
16 9986 5.00701e-05
17 10000 0.0002
18 9812 0.000203832
19 9758 0.00035868
20 9570 0.000470219
21 9490 0.000737619
22 9590 0.000364964
23 9684 0.000361421
24 9840 0.000355691
25 9718 0.000463058
26 9686 0.000464588
27 9730 0.000308325
28 9704 0.000412201
29 9632 0.000415282
30 9516 0.000157629
31 9546 0
32 9612 0
33 9602 0
34 9654 0
35 9752 0
36 9698 0
37 9728 0
38 9712 0
39 9778 0
40 9646 0
41 9636 0.000103778
42 9800 5.10204e-05
43 9786 0.000204374
44 9672 0.000206782
45 9854 0.000253704
46 9860 0.000456389
47 9860 0.00035497
48 9940 0.000100604
49 9940 0
50 9994 0
51 9832 0
52 9948 5.02614e-05
53 9750 0.000102564
54 9758 0.00020496
55 9626 0.000259713
56 9584 0.000469533
57 9506 0.000368189
58 9590 0.000208551
59 9676 0.000103348
60 9680 0.000154959
61 9696 0.000464109
62 9652 0.000518027
63 9734 0.000256832
64 9854 0.000253704
65 9814 0.000254738
66 9720 0.000205761
67 9716 0.000308769
68 9676 0.000258371
69 9688 0.00010322
70 9648 0.000103648
71 9600 0.00015625
72 9672 0.000258478
73 9776 0.000511457
74 9542 0.000419199
75 9778 0.000613622
76 9752 0.00102543
77 9644 0.00108876
78 9586 0.0014083
79 9634 0.00119369
80 9576 0.000887636
81 9638 0.00124507
82 9506 0.00094677
83 9590 0.000573514
84 9536 0.000314597
85 9530 0.000367261
86 9632 0.000311462
87 9576 0.000156642
88 9542 0.000366799
89 9532 0.000577004
90 9560 0.00104603
91 9376 0.00133319
92 9376 0.00149317
93 9270 0.00183387
94 9408 0.00255102
95 9320 0.00182403
96 9340 0.00155246
97 9354 0.00176395
98 9388 0.0022369
99 9442 0.00248888
100 9340 0.00294433
101 9458 0.00280186
102 9340 0.0017666
103 9282 0.00172377
104 9208 0.00146612
105 9204 0.00195567
106 9242 0.00189353
107 9216 0.00238715
108 9120 0.00186404
109 9134 0.00240858
110 9110 0.00203074
111 8988 0.00216956
112 8946 0.00206796
113 8798 0.00176176
114 8856 0.00214544
115 8890 0.00303712
116 8926 0.00392113
117 9002 0.004499
118 9034 0.00553465
119 9092 0.0066542
120 9158 0.00709762
121 9140 0.0083698
122 9318 0.00912213
123 9248 0.010705
124 9330 0.012701
125 9296 0.0129626
126 9392 0.013043
127 9662 0.0144898
128 9666 0.017484
129 9810 0.0178899
130 9834 0.0214562
131 9764 0.0233511
132 9836 0.0252135
133 9874 0.0280535
134 10000 0.03195
135 9998 0.0367574
136 10000 0.042
137 9838 0.0449278
138 9890 0.0434277
139 9988 0.0476071
140 9948 0.0487535
141 10000 0.05145
142 10000 0.05395
143 9896 0.0585085
144 9862 0.0606368
145 9874 0.0697286
146 9966 0.0730484
147 10000 0.07855
148 10000 0.08465
149 10000 0.0901
150 10000 0.0927
151 10000 0.09805
152 10000 0.10745
153 10000 0.11385
154 9902 0.119925
155 10000 0.1294
156 10000 0.141
157 10000 0.14945
158 10000 0.1592
159 10000 0.1663
160 10000 0.1778
161 10000 0.1901
162 10000 0.19535
163 10000 0.2007
164 10000 0.21145
165 10000 0.21645
166 10000 0.223
167 10000 0.23575
168 10000 0.2516
169 10000 0.2675
170 10000 0.27865
171 10000 0.28445
172 10000 0.2883
173 10000 0.30205
174 10000 0.313
175 10000 0.33695
176 10000 0.35085
177 10000 0.36445
178 10000 0.3745
179 10000 0.392
180 10000 0.4045
181 10000 0.4208
182 10000 0.44505
183 10000 0.46385
184 10000 0.48435
185 10000 0.4932
186 10000 0.5142
187 10000 0.52435
188 10000 0.5346
189 10000 0.55
190 10000 0.5662
191 10000 0.581
192 10000 0.58955
193 10000 0.60615
194 10000 0.6154
195 10000 0.633
196 10000 0.65045
197 10000 0.6648
198 10000 0.67945
199 10000 0.69815
200 10000 0.7132
201 10000 0.7288
202 10000 0.73725
203 10000 0.74845
204 10000 0.7562
205 10000 0.76395
206 10000 0.77155
207 10000 0.7785
208 10000 0.7854
209 10000 0.79455
210 10000 0.8053
211 10000 0.8135
212 10000 0.8307
