t n p
0 10000 0
1 9928 0
2 10000 0
3 10000 0
4 10000 0
5 10000 0
6 10000 0
7 10000 0
8 9940 0
9 9912 5.04439e-05
10 9876 0.000101256
11 9838 0
12 9756 0
13 9742 0
14 9638 0
15 9464 0
16 9402 0
17 9558 0
18 9486 0
19 9442 0
20 9374 0
21 9430 0
22 9434 0
23 9380 0
24 9362 0
25 9140 0
26 9000 0
27 9036 5.53342e-05
28 9096 0
29 9244 0
30 9274 0
31 9270 0
32 9300 0
33 9338 5.35447e-05
34 9416 0.000106202
35 9454 5.28877e-05
36 9424 0.000159168
37 9436 0.000211954
38 9662 0.000155247
39 9564 0
40 9676 0
41 9632 0
42 9726 0.000102817
43 9636 5.18888e-05
44 9510 5.25762e-05
45 9510 0
46 9638 0
47 9798 0
48 9908 0
49 10000 0
50 9988 0
51 9884 0
52 9842 0
53 9780 0
54 9844 0
55 9982 5.00902e-05
56 9988 0.00010012
57 9946 0.000100543
58 9964 0
59 9932 0
60 9938 0
61 10000 0
62 10000 0
63 9982 0
64 9950 0
65 9860 0
66 9936 0
67 9956 0
68 9884 0
69 9796 0
70 9824 5.08958e-05
71 9820 5.09165e-05
72 9658 5.17706e-05
73 9682 0
74 9752 0
75 9634 0
76 9696 0
77 9800 0
78 9680 0
79 9562 0
80 9576 0
81 9648 0
82 9698 0
83 9752 5.12715e-05
84 9678 5.16636e-05
85 9862 0
86 9976 5.01203e-05
87 9868 0.000253344
88 9934 0.000251661
89 9978 0.000150331
90 10000 0.0001
91 9952 0
92 9926 0
93 9796 0
94 9818 0
95 9766 0
96 9560 0
97 9624 0
98 9624 0
99 9554 5.23341e-05
100 9620 0
101 9594 0
102 9516 0
103 9640 0
104 9574 0
105 9460 0
106 9242 0
107 9238 0
108 9290 0
109 9244 0
110 9164 5.45613e-05
111 9272 0
112 9204 0
113 9276 0
114 9230 0
115 9120 5.48246e-05
116 9148 0
117 9068 0
118 9118 0
119 9142 0
120 9150 0
121 9034 5.53465e-05
122 8974 0.00016715
123 9024 0.000110816
124 9060 0.000110375
125 8974 0.000278583
126 8990 5.56174e-05
127 9174 0.000109004
128 9276 0.000161708
129 9208 0.000217202
130 9274 5.39142e-05
131 9202 0.000163008
132 9192 0.000217581
133 9248 5.40657e-05
134 9178 0.000217912
135 9102 0.000384531
136 9032 0.000608946
137 8968 0.000836307
138 8964 0.00172914
139 8990 0.00172414
140 8984 0.00217053
141 8880 0.00236486
142 8896 0.00174236
143 8758 0.00216945
144 8602 0.00296443
145 8530 0.0031653
146 8630 0.00336037
147 8610 0.00307782
148 8678 0.00316893
149 8738 0.00474937
150 8836 0.00413083
151 8886 0.00422012
152 8990 0.00322581
153 8864 0.00383574
154 8784 0.00409836
155 8846 0.0044653
156 8788 0.00489304
157 8806 0.00522371
158 8824 0.00521306
159 8760 0.00490868
160 8852 0.00706055
161 8798 0.0075017
162 8800 0.00892045
163 8606 0.00888915
164 8598 0.00895557
165 8576 0.0103195
166 8672 0.0123386
167 8594 0.0129742
168 8458 0.0147789
169 8422 0.0142484
170 8506 0.0149894
171 8618 0.0180436
172 8624 0.018205
173 8640 0.0181713
174 8678 0.0168818
175 8720 0.0182339
176 8776 0.0203965
177 8872 0.0215848
178 8986 0.0224238
179 9046 0.0229383
180 9106 0.0226774
181 9104 0.0218036
182 9008 0.0228131
183 8786 0.0231049
184 8850 0.0217514
185 9168 0.0229058
186 9278 0.0248437
