t n p
0 10000 0
1 10000 0
2 10000 0
3 9778 0
4 9840 0
5 9744 0
6 9672 0
7 9872 0
8 9794 0
9 9874 0
10 9956 0
11 9822 0
12 9834 0
13 9712 0
14 9752 0
15 9554 0
16 9432 5.3011e-05
17 9262 0
18 9294 0
19 9466 0
20 9584 5.21703e-05
21 9666 0
22 9828 0
23 9954 0
24 9910 0
25 9830 0
26 9872 5.06483e-05
27 9844 5.07924e-05
28 9952 0.000100482
29 9996 5.002e-05
30 9966 0.000100341
31 9964 0
32 9960 0
33 9898 0
34 10000 0
35 10000 0
36 9998 0
37 9984 5.00801e-05
38 10000 0
39 9934 0
40 10000 0
41 10000 0
42 10000 0
43 9900 0
44 9824 0
45 9786 0
46 9698 0
47 9570 0
48 9580 0
49 9632 0
50 9474 0
51 9514 0
52 9406 0
53 9456 0
54 9474 0
55 9568 0
56 9522 0
57 9454 0
58 9466 0
59 9418 0
60 9556 0
61 9592 0
62 9500 0
63 9650 0
64 9620 5.19751e-05
65 9646 5.1835e-05
66 9740 0
67 9936 0
68 9858 0
69 9832 0
70 9820 0
71 9870 5.06586e-05
72 9738 0.00010269
73 9726 0
74 9620 0
75 9644 0
76 9492 5.26759e-05
77 9444 0
78 9484 0
79 9748 0
80 9730 0
81 9808 0
82 9662 0
83 9530 0
84 9584 0
85 9576 0
86 9470 0
87 9600 0
88 9612 0
89 9610 0
90 9592 0
91 9544 5.23889e-05
92 9460 0
93 9390 0
94 9412 0
95 9350 0
96 9594 0
97 9596 0
98 9420 0
99 9292 0
100 9400 0
101 9232 0
102 9168 0
103 8934 5.5966e-05
104 8790 0.000227531
105 8716 0.000172097
106 8602 0.000174378
107 8528 0.000410413
108 8520 0.000410798
109 8648 0.000404718
110 8610 0.00087108
111 8706 0.00114863
112 8656 0.000693161
113 8630 0.000347625
114 8716 0.000286829
115 8974 0.000334299
116 8872 0.000112714
117 8906 0.00028071
118 8814 0.000170184
119 8670 0.000288351
120 8640 0.000636574
121 8772 0.000512996
122 8892 0.000787224
123 9020 0.000110865
124 8884 5.6281e-05
125 8958 0
126 8888 0
127 8948 0
128 8874 0
129 8850 0
130 8810 0
131 8810 0
132 8834 0
133 8762 0
134 8714 0
135 8854 0
136 8702 0
137 8708 0
138 8598 0
139 8714 0
140 8592 0
141 8648 0
142 8818 0
143 8750 0
144 8700 0
145 8604 0
146 8686 0
147 8650 0
148 8664 0
149 8602 0
150 8586 0
151 8582 0
152 8500 0
153 8588 0
154 8608 0
155 8732 0
156 8630 0
157 8748 0
158 9060 0
159 9038 0
160 8900 0
161 8830 0
162 8854 0
163 8944 0
164 8976 0
165 8898 0
166 8820 0
167 8708 0
168 8676 0
169 8654 0
170 8640 0
171 8688 0
172 8692 0
173 8582 0
174 8724 0
175 8926 5.60161e-05
176 8834 0.000339597
177 8876 5.63317e-05
178 8904 0
179 9094 0
180 9050 0
181 9056 0
182 9054 0
183 9130 0
184 9208 0
185 9310 0
186 9536 0
187 9524 0
188 9448 0
189 9418 0
190 9548 0
191 9608 0
192 9658 0
193 9624 0
194 9522 0
195 9516 0
196 9594 0
197 9452 0
198 9314 0
199 9238 0
200 9292 0
201 9252 0
202 9384 0
203 9404 0
204 9404 0
205 9418 0
206 9600 0
207 9546 5.2378e-05
208 9702 0
209 9760 0
210 9544 0
211 9576 0
212 9552 0
213 9496 0
214 9474 0
215 9478 0
216 9350 5.34759e-05
217 9334 5.35676e-05
218 9418 0
219 9348 0
220 9442 0
221 9434 5.29998e-05
222 9354 0.000213812
223 9144 0.000492126
224 9182 0.000381181
225 9098 0.000714443
226 9216 0.000325521
227 9288 0.000430663
228 9408 0.000318878
229 9398 0.000478825
230 9500 0.000473684
231 9242 0.00064921
232 9126 0.000821828
233 9142 0.000437541
234 9072 0.000275573
235 8920 0.000336323
236 8986 0.000500779
237 8876 0.000844975
238 8952 0.000893655
239 8910 0.000897868
240 8894 0.000787047
241 9022 0.000775881
242 8982 0.00105767
243 8910 0.0013468
244 8970 0.00122631
245 8810 0.00221339
246 8830 0.00130238
247 8926 0.00112032
248 8836 0.0008488
249 8904 0.000561545
250 8954 0.000446728
251 8954 0.000446728
252 8992 0.000500445
253 8960 0.000669643
254 9104 0.000713972
255 9174 0.000763026
256 9150 0.000601093
257 9152 0.000983392
