t n p
0 10000 5e-05
1 10000 0.0002
2 10000 0.0002
3 9838 0.000203293
4 10000 0.0006
5 10000 0.00035
6 10000 0.0005
7 10000 0.00035
8 10000 0.00045
9 10000 0.00075
10 10000 0.00065
11 10000 0.0003
12 9940 0.000402414
13 10000 0.0005
14 9938 0.000804991
15 9956 0.000703094
16 9748 0.000923266
17 9850 0.00121827
18 9880 0.000809717
19 9884 0.000961149
20 9756 0.000871259
21 9706 0.00056666
22 9690 0.000309598
23 9486 5.27093e-05
24 9568 0
25 9480 0
26 9534 5.24439e-05
27 9564 0
28 9666 0
29 9582 0
30 9668 0
31 9752 0
32 9720 0
33 9772 0
34 9730 0
35 9682 0
36 9718 0
37 9566 0
38 9558 0
39 9420 0
40 9528 0
41 9458 0
42 9384 0
43 9292 5.38097e-05
44 9328 0.000107204
45 9248 0.000162197
46 9228 0.000216732
47 9280 0.000107759
48 9134 0.000109481
49 9138 5.47166e-05
50 9292 5.38097e-05
51 9114 5.48607e-05
52 9070 0
53 8962 0
54 9014 0
55 9046 0
56 9124 0
57 8988 0
58 8996 0
59 9104 0
60 9130 0
61 9016 0
62 9052 0
63 9090 0
64 9180 0
65 9180 0
66 9398 0
67 9426 0
68 9418 5.30898e-05
69 9528 0.000314861
70 9546 0.000104756
71 9582 5.21812e-05
72 9600 0
73 9618 0
74 9654 0
75 9778 5.11352e-05
76 9670 5.17063e-05
77 9790 0.000102145
78 9764 0.000102417
79 9884 5.05868e-05
80 9942 0
81 9850 0
82 9872 5.06483e-05
83 9864 0
84 9852 0
85 9896 0
86 9894 0
87 9936 0
88 10000 0
89 9950 0
90 10000 0
91 10000 0
92 9850 0
93 9824 0
94 9636 0
95 9782 0
96 9768 0
97 9878 0
98 9902 0
99 9954 0
100 10000 0
101 10000 0
102 9864 0
103 9700 0
104 9710 0
105 9644 0
106 9636 0
107 9594 0
108 9586 0
109 9642 0
110 9490 0
111 9542 5.23999e-05
112 9440 0
113 9316 0
114 9238 0
115 9112 0
116 9178 0
117 9326 0
118 9364 0
119 9474 0
120 9526 0
121 9680 0
122 9578 0
123 9774 0
124 9946 0
125 9860 0
126 9872 0
127 9960 0
128 10000 0
129 9984 0
130 9924 0
131 10000 0
132 9944 0
133 9988 0
134 10000 0
135 9940 0
136 9886 0
137 9856 0
138 9886 0
139 9816 0
140 9732 0
141 9660 0
142 9778 0
143 9762 0
144 9768 5.11876e-05
145 9694 0.000154735
146 9592 0.000208507
147 9714 0.000205888
148 9682 0.000258211
149 9614 0.000572082
150 9512 0.000315391
151 9540 0.000366876
152 9644 0.000414766
153 9500 0.000263158
154 9384 0.000426257
155 9416 0.000531011
156 9266 0.000809411
157 9338 0.000535447
158 9232 0.000487435
159 9352 0.000374251
160 9320 0.00026824
161 9414 0.000159337
162 9560 0.00041841
163 9370 0.000533618
164 9390 0.000425985
165 9278 0.0005928
166 9388 0.000692373
167 9414 0.000318674
168 9452 0.00047609
169 9420 0.000583864
170 9380 0.000319829
171 9416 0.000371708
172 9526 0.000104976
173 9432 0.000212044
174 9592 0.00015638
175 9536 0
176 9718 5.14509e-05
177 9760 5.12295e-05
178 9824 0
179 9880 0
180 9860 0
181 9988 0
182 10000 0
183 10000 0
184 10000 5e-05
185 10000 5e-05
186 9886 0.00015173
187 9796 0.000153124
188 9846 0.000304692
189 9788 0.000255415
190 9696 5.15677e-05
191 9514 0
192 9596 0
193 9508 0
194 9562 0
195 9474 0
196 9440 0
197 9538 0
198 9696 0
199 9652 0
200 9534 0
201 9572 0
202 9510 0
203 9632 0
204 9376 5.33276e-05
205 9466 0
206 9446 0
207 9394 0
208 9430 5.30223e-05
209 9302 0
210 9302 0
211 9448 0
212 9258 0
213 9248 0
214 9376 0
215 9206 0
216 9256 5.4019e-05
217 9168 0
218 9144 0
219 9238 0
220 9206 0
221 9270 0
222 9314 0
223 9518 0
224 9484 0
225 9568 0
226 9622 0
227 9682 0
228 9642 0
229 9546 0
230 9446 0
231 9432 0
232 9442 0
233 9482 0
234 9460 0
235 9454 0
236 9348 0
237 9420 0
238 9316 0
239 9286 0
240 9454 0
241 9396 0
242 9370 0
243 9366 0
244 9612 0
245 9750 0
246 9546 0
247 9566 0
248 9616 0
249 9678 0
250 9816 0
251 9580 0
252 9376 0
253 9394 0
254 9436 0
255 9542 0
256 9632 0
257 9498 0
258 9470 0
259 9602 0
260 9758 5.124e-05
261 9760 0
262 9754 0
263 9884 0
264 9940 0
265 9980 0
266 9968 0
267 10000 5e-05
268 9982 0.00015027
269 9998 0.00040008
270 10000 0.00045
271 9946 0.000603258
272 10000 0.0006
273 9918 0.000453721
274 9948 0.000301568
275 9850 0.000761421
276 9676 0.000310045
277 9568 0.00020903
278 9634 0.000363297
279 9652 0.00056983
280 9624 0.000571488
281 9788 0.00051083
282 9514 0.000735758
283 9562 0.000836645
284 9478 0.00042203
285 9428 0.000689436
286 9546 0.00104756
287 9704 0.00113355
288 9694 0.00144419
289 9874 0.00177233
290 9790 0.00194076
291 10000 0.00225
292 10000 0.0024
293 10000 0.0038
294 9954 0.0043701
295 9872 0.00476094
296 9970 0.00551655
297 9936 0.0068438
298 10000 0.00725
299 9838 0.00772515
300 9948 0.00794129
301 9998 0.00880176
302 9966 0.0112884
303 10000 0.0134
304 9842 0.0139199
305 9940 0.0149899
306 10000 0.0165
307 9982 0.0186335
308 10000 0.01965
309 10000 0.02015
310 10000 0.0219
311 10000 0.0243
312 9976 0.0248095
313 10000 0.0262
314 10000 0.02795
315 9976 0.02917
316 9984 0.0322516
317 9958 0.0336915
318 9920 0.0385081
319 9922 0.0414735
320 10000 0.0461
321 10000 0.0502
322 10000 0.0531
323 10000 0.0556
324 10000 0.0597
325 10000 0.06375
326 9900 0.0660101
327 10000 0.0693
328 9996 0.07503
329 10000 0.07695
330 10000 0.08445
331 9930 0.0953172
332 10000 0.1023
333 10000 0.10625
334 10000 0.1129
335 10000 0.11685
336 10000 0.12115
337 10000 0.13345
338 10000 0.13885
339 10000 0.14805
340 10000 0.1602
341 10000 0.1751
342 10000 0.1909
343 10000 0.20055
344 10000 0.20485
345 10000 0.2149
346 10000 0.22425
347 10000 0.2354
348 10000 0.24685
349 10000 0.25205
350 10000 0.26665
351 10000 0.27855
352 10000 0.29005
353 10000 0.30835
354 10000 0.3226
355 10000 0.33545
356 10000 0.34935
357 10000 0.36665
358 10000 0.38395
359 10000 0.39185
360 10000 0.40465
361 10000 0.4229
362 10000 0.43185
363 10000 0.4441
364 10000 0.4579
365 10000 0.4721
366 10000 0.4889
367 10000 0.49745
368 10000 0.51225
369 10000 0.53435
370 10000 0.5482
371 10000 0.5589
372 10000 0.56425
373 10000 0.5832
374 10000 0.60665
375 10000 0.6235
376 10000 0.6376
377 10000 0.65265
378 10000 0.66695
379 10000 0.6838
380 10000 0.6996
381 10000 0.712
382 10000 0.72315
383 10000 0.73155
384 10000 0.7353
385 10000 0.743
386 10000 0.7545
387 10000 0.7666
388 10000 0.77885
389 10000 0.78785
390 10000 0.7922
391 10000 0.79765
392 10000 0.81065
393 10000 0.82285
394 10000 0.82575
395 10000 0.8371
396 10000 0.8439
397 10000 0.85255
398 10000 0.86295
399 10000 0.8626
400 10000 0.86945
401 10000 0.87655
402 10000 0.88015
403 10000 0.8862
404 10000 0.89555
405 10000 0.8956
406 10000 0.90205
407 10000 0.9085
408 10000 0.91415
409 10000 0.91585
410 10000 0.9227
411 10000 0.9267
412 10000 0.92895
413 10000 0.9284
414 10000 0.93055
415 10000 0.9346
416 10000 0.93355
417 10000 0.9352
418 10000 0.9382
419 10000 0.9389
420 10000 0.94315
421 10000 0.94775
422 10000 0.9527
423 10000 0.9551
424 10000 0.9598
425 10000 0.96365
426 10000 0.96585
427 10000 0.9694
428 10000 0.9701
429 10000 0.9706
430 10000 0.9739
431 10000 0.9763
432 10000 0.9777
433 10000 0.97945
434 10000 0.981
435 10000 0.9811
436 10000 0.9823
437 10000 0.98355
438 10000 0.9837
439 10000 0.98505
440 10000 0.98385
441 10000 0.9859
442 10000 0.9863
443 10000 0.9874
444 10000 0.9871
445 10000 0.98825
446 10000 0.99055
447 10000 0.99
448 10000 0.98855
449 10000 0.9881
450 10000 0.98955
451 10000 0.98965
452 10000 0.98925
453 10000 0.9919
454 10000 0.99275
455 10000 0.9935
456 10000 0.99325
457 10000 0.993
458 10000 0.99275
459 10000 0.99355
460 10000 0.99365
461 10000 0.9936
462 10000 0.9938
463 10000 0.995
464 10000 0.9943
465 10000 0.99565
466 10000 0.9963
467 10000 0.99605
468 10000 0.99595
469 10000 0.9957
470 10000 0.9959
471 10000 0.99655
472 10000 0.9968
473 10000 0.9967
474 10000 0.99585
475 10000 0.9959
476 10000 0.99645
477 10000 0.99665
478 10000 0.9962
479 10000 0.9962
480 10000 0.9955
481 10000 0.99575
482 10000 0.99555
483 10000 0.996
484 10000 0.99635
485 10000 0.99595
486 10000 0.99565
487 10000 0.99485
488 10000 0.99505
489 10000 0.9952
490 10000 0.9957
491 10000 0.99505
492 10000 0.9955
493 10000 0.99595
494 10000 0.9964
495 10000 0.996
496 10000 0.99665
497 10000 0.99755
498 10000 0.9975
499 10000 0.99775
500 10000 0.9983
501 10000 0.99885
502 10000 0.9986
503 10000 0.9987
504 10000 0.99955
505 10000 0.9996
506 10000 0.99955
507 10000 0.9999
508 10000 1
