t n p
0 10000 0
1 10000 0
2 10000 0
3 9986 0
4 9920 0
5 10000 0
6 10000 0
7 9988 5.00601e-05
8 9966 0
9 9834 5.0844e-05
10 9854 0.000202963
11 9788 0.000357581
12 9662 0.000413993
13 9628 0.000363523
14 9472 0.000791807
15 9480 0.000685654
16 9390 0.000638978
17 9608 0.000988759
18 9638 0.00119319
19 9628 0.00192148
20 9614 0.00234034
21 9704 0.00206101
22 9734 0.00226012
23 9808 0.00193719
24 9836 0.00355836
25 9732 0.00256885
26 9828 0.0026455
27 9852 0.00233455
28 9982 0.00265478
29 9866 0.00349686
30 9856 0.00344968
31 9958 0.00451898
32 9976 0.00436047
33 9962 0.0038145
34 9882 0.00409836
35 9788 0.00434205
36 9806 0.00489496
37 9576 0.00637009
38 9608 0.00707744
39 9654 0.0077688
40 9656 0.00978666
41 9552 0.00926508
42 9360 0.0096688
43 9358 0.0103655
44 9380 0.0098081
45 9446 0.0104806
46 9606 0.0098376
47 9514 0.0106685
48 9438 0.0135622
49 9442 0.012921
50 9466 0.0128882
51 9408 0.0147747
52 9436 0.0141479
53 9292 0.0157663
54 9208 0.0178649
55 9082 0.0185532
56 9110 0.0181668
57 9200 0.019837
58 9032 0.0207595
59 9118 0.0203992
60 9204 0.0210235
61 9232 0.0233427
62 9232 0.022747
63 9208 0.0251955
64 9076 0.024405
65 9090 0.0288779
66 9164 0.0280445
67 9072 0.0292108
68 9078 0.0353051
69 9084 0.035502
70 9406 0.0333298
71 9424 0.0372453
72 9608 0.0392902
73 9604 0.0423261
74 9662 0.0430553
75 9774 0.0464498
76 9796 0.0535933
77 9922 0.0557851
78 10000 0.0583
79 9996 0.0572729
80 10000 0.05855
81 10000 0.0621
82 9940 0.0629276
83 10000 0.0647
84 10000 0.0656
85 10000 0.0727
86 10000 0.07685
87 10000 0.07645
88 10000 0.0822
89 10000 0.09035
90 10000 0.09835
91 10000 0.10835
92 10000 0.1148
93 10000 0.1264
94 10000 0.1333
95 10000 0.13195
96 10000 0.1376
97 10000 0.1467
98 9926 0.153687
99 10000 0.1677
100 10000 0.1761
101 10000 0.19025
102 10000 0.20715
103 10000 0.2214
104 10000 0.2372
105 10000 0.25295
106 10000 0.262
107 10000 0.2715
108 10000 0.28165
109 10000 0.30045
110 10000 0.3111
111 10000 0.3289
112 10000 0.34195
113 10000 0.35765
114 10000 0.37175
115 10000 0.38135
116 10000 0.39405
117 10000 0.4117
118 10000 0.4284
119 10000 0.4439
120 10000 0.4633
121 10000 0.47965
122 10000 0.4919
123 10000 0.5126
124 10000 0.5324
125 10000 0.547
126 10000 0.5558
127 10000 0.5717
128 10000 0.58545
129 10000 0.6018
130 10000 0.61875
131 10000 0.63235
132 10000 0.64795
133 10000 0.66255
134 10000 0.67015
135 10000 0.6728
136 10000 0.6901
137 10000 0.7007
138 10000 0.71445
139 10000 0.7232
140 10000 0.7307
141 10000 0.7459
142 10000 0.75775
143 10000 0.7781
144 10000 0.7935
145 10000 0.8101
146 10000 0.8197
147 10000 0.83685
148 10000 0.84235
149 10000 0.8504
150 10000 0.86165
151 10000 0.86495
152 10000 0.8802
153 10000 0.8814
154 10000 0.8923
155 10000 0.8999
156 10000 0.9052
157 10000 0.9086
158 10000 0.91395
159 10000 0.9209
160 10000 0.92885
161 10000 0.9337
162 10000 0.93985
163 10000 0.942
164 10000 0.94685
165 10000 0.94735
166 10000 0.95145
167 10000 0.95345
168 10000 0.95455
169 10000 0.95535
170 10000 0.95645
171 10000 0.9606
172 10000 0.96305
173 10000 0.96235
174 10000 0.9619
175 10000 0.9654
176 10000 0.9663
177 10000 0.9676
178 10000 0.9672
179 10000 0.96925
180 10000 0.97155
181 10000 0.97325
182 10000 0.97595
183 10000 0.97755
184 10000 0.9797
185 10000 0.9798
186 10000 0.9811
187 10000 0.98065
188 10000 0.98235
189 10000 0.983
190 10000 0.98365
191 10000 0.98385
192 10000 0.98605
193 10000 0.9875
194 10000 0.98885
195 10000 0.9894
196 10000 0.98915
197 10000 0.9909
198 10000 0.99275
199 10000 0.9931
200 10000 0.9925
201 10000 0.994
202 10000 0.9949
203 10000 0.99555
204 10000 0.99635
205 10000 0.99725
206 10000 0.99675
207 10000 0.99665
208 10000 0.99715
209 10000 0.99715
210 10000 0.9976
211 10000 0.99775
