t n p
0 10000 0
1 10000 0
2 9930 0
3 9874 0
4 9896 0
5 9806 0
6 9692 0
7 9812 0
8 9908 0
9 9938 0
10 9846 0
11 9810 0
12 9702 0
13 9736 0
14 9726 0
15 9728 0
16 9678 0
17 9504 0
18 9430 5.30223e-05
19 9404 5.31689e-05
20 9500 0
21 9424 0
22 9390 0
23 9512 0
24 9284 0
25 9346 0
26 9464 0
27 9544 0
28 9562 0
29 9412 0
30 9438 0
31 9358 0
32 9234 0
33 9176 0
34 9318 0
35 9336 0
36 9274 0
37 9226 0
38 9236 0
39 9182 0
40 8946 0
41 8948 0
42 8910 0
43 8918 0
44 8906 0
45 8868 0
46 8904 0
47 8870 0
48 8942 0
49 8728 0
50 8616 0
51 8630 0
52 8496 0
53 8610 0
54 8572 0
55 8596 0
56 8748 0
57 8938 0
58 8862 0
59 8860 0
60 8808 0
61 8926 0
62 8910 0
63 8890 0
64 9036 0
65 9108 0
66 9232 0
67 9350 0
68 9340 0
69 9324 5.36251e-05
70 9222 0.000108436
71 9224 0.000271032
72 9260 0.000269978
73 9180 0.000217865
74 9106 0.000219635
75 9012 0.000110963
76 9032 0
77 9056 0
78 9150 0
79 9216 0
80 9104 0
81 9164 0
82 9136 0
83 9120 0
84 9204 0
85 9256 5.4019e-05
86 9238 5.41243e-05
87 9300 0.00016129
88 9444 0.000158831
89 9510 0.000210305
90 9454 0.000317326
91 9446 5.29325e-05
92 9460 0
93 9524 0
94 9614 0
95 9720 0
96 9662 0
97 9826 0
98 9814 0
99 9926 0
100 9830 0
101 9780 0
102 9922 0
103 9784 0
104 9916 0
105 9796 0
106 9856 0
107 9774 0
108 9764 0
109 9598 0
110 9382 0
111 9404 0
112 9258 0
113 9444 5.29437e-05
114 9592 0.000104254
115 9494 0
116 9280 0
117 9380 0
118 9342 0
119 9336 0
120 9384 0
121 9336 0
122 9318 0
123 9380 0
124 9310 0
125 9298 0
126 9292 0
127 9190 0
128 9102 0
129 8892 0
130 8962 0
131 8986 5.56421e-05
132 8906 5.61419e-05
133 8858 0
134 8792 0
135 8906 0
136 8956 0
137 8856 0
138 8978 0
139 9146 0
140 9114 0
141 9020 0
142 9088 0
143 9052 0
144 9052 0
145 9224 5.42064e-05
146 9122 5.48125e-05
147 9262 5.3984e-05
148 9060 0.000110375
149 9176 0.00010898
150 9094 0
151 9084 0
152 9120 0
153 9156 0
154 8982 0
155 8994 5.55926e-05
156 8976 0
157 9064 5.51633e-05
158 9038 0
159 9132 0
160 9208 0
161 9182 0
162 9310 0
163 9332 0
164 9424 0
165 9362 0
166 9312 0
167 9352 0
168 9502 5.26205e-05
169 9492 5.26759e-05
170 9744 0
171 9628 0
172 9734 0
173 9650 0
174 9754 0
175 9566 0
176 9684 0
177 9740 0
178 9748 0
179 9726 0
180 9802 0
181 9750 0
182 9706 0
183 9644 5.18457e-05
184 9622 0
185 9472 0
186 9466 0
187 9420 0
188 9398 0
189 9450 0
190 9364 0
191 9416 0
192 9520 0
193 9624 0
194 9654 5.1792e-05
195 9770 0
196 9672 0
197 9660 0
198 9792 5.10621e-05
199 9744 0.000153941
200 9820 0.000152749
201 9758 0.00010248
202 9700 0.000103093
203 9584 5.21703e-05
204 9688 0.00010322
205 9800 0
206 9724 0
207 9510 0
208 9606 0
209 9662 0
210 9630 0
211 9746 0
212 9740 0
213 10000 0
214 10000 0
215 10000 0
216 10000 5e-05
217 9936 5.03221e-05
218 10000 0.0001
219 10000 0.0001
220 10000 0
221 9894 0
222 9838 5.08233e-05
223 9890 0
224 9842 0
225 9808 0
226 9858 0
227 9832 0
228 9718 0
229 9668 0
230 9752 0
231 9852 0
232 9974 0
233 10000 0
234 9954 5.02311e-05
235 10000 0.00015
236 9840 0.000152439
237 9918 0.000100827
238 10000 0.0002
239 9980 0.000200401
240 10000 0.00025
241 9982 0.000300541
242 9982 0.000550992
243 10000 0.00045
244 9850 0.000609137
245 9782 0.000511143
246 9828 0.000356125
247 9982 0.000751352
248 9868 0.000608026
249 9916 0.000655506
250 9742 0.000923835
251 9914 0.00146258
252 9746 0.0015904
253 9686 0.00185835
254 9604 0.00156185
255 9394 0.00154354
256 9344 0.00246147
257 9160 0.00278384
258 9046 0.00386911
259 9068 0.00352889
260 8846 0.0042392
261 8890 0.00376828
