t n p
0 10000 0
1 9936 0
2 9984 5.00801e-05
3 10000 0.0001
4 10000 0
5 9960 0
6 9846 0
7 9998 0
8 10000 5e-05
9 10000 0
10 9860 0
11 9808 0
12 9812 0
13 9818 0
14 9996 0
15 10000 0
16 10000 0
17 10000 0
18 10000 0
19 10000 0
20 9936 0
21 9942 0
22 9878 0
23 9898 0
24 9726 0
25 9722 0
26 9706 0
27 9630 5.19211e-05
28 9620 0.00010395
29 9744 5.13136e-05
30 9698 0
31 9670 0
32 9720 0
33 9820 0
34 9954 0
35 9928 0
36 10000 0
37 10000 0
38 9946 0
39 10000 0
40 10000 0
41 10000 0
42 9758 0
43 9852 0
44 9800 0
45 9650 0
46 9666 0
47 9792 0
48 9746 0
49 9792 0
50 9698 0
51 9616 0
52 9712 5.14827e-05
53 9684 0
54 9768 0
55 9846 0
56 9764 0
57 9696 0
58 9688 0
59 9476 5.27649e-05
60 9364 0
61 9332 0
62 9514 0
63 9560 0
64 9656 0
65 9564 0
66 9598 0
67 9504 0
68 9492 0
69 9504 0
70 9380 0
71 9222 0
72 9124 0
73 8992 0
74 8998 0
75 8912 0
76 8992 0
77 8972 0
78 8850 0
79 8996 0
80 9092 0
81 9038 0
82 8978 5.56917e-05
83 8856 5.64589e-05
84 9002 5.55432e-05
85 9250 0.000108108
86 9306 5.37288e-05
87 9280 0.000107759
88 9360 0.000106838
89 9286 0.000107689
90 9570 0
91 9570 0
92 9620 0
93 9664 0
94 9790 0
95 9698 0
96 9588 0
97 9582 0
98 9722 0
99 9748 0
100 9740 0
101 9628 5.19319e-05
102 9674 5.16849e-05
103 9726 0.000102817
104 9602 0.000104145
105 9536 0.000157299
106 9672 0
107 9764 0
108 9844 0
109 9908 0
110 9944 0
111 9856 0
112 9824 0
113 9752 0
114 9758 0
115 9756 0
116 9716 0
117 9648 0
118 9794 0
119 9718 5.14509e-05
120 9658 5.17706e-05
121 9788 0
122 9852 0
123 9754 0
124 9754 0
125 9906 0
126 9958 0
127 10000 0
128 10000 0
129 10000 0
130 9940 0
131 10000 0
132 10000 0
133 9840 0
134 9894 0
135 9884 0
136 9972 0
137 10000 0
138 9886 0
139 9806 0
140 9836 0
141 9908 0
142 9824 0
143 10000 5e-05
144 10000 5e-05
145 9982 0
146 9864 5.06894e-05
147 9780 0
148 9722 5.14297e-05
149 9780 0.000102249
150 9592 5.21268e-05
151 9508 0.000157762
152 9452 0
153 9544 5.23889e-05
154 9744 0
155 9768 0
156 9824 0
157 9784 0
158 9770 0
159 9728 0
160 9566 0
161 9682 0
162 9644 0
163 9488 0
164 9494 0
165 9626 0
166 9694 0
167 9772 0
168 9708 0
169 9714 0
170 9728 5.1398e-05
171 9992 0
172 9962 0
173 10000 0
174 10000 0
175 9978 0
176 10000 0
177 9896 0
178 9888 0
179 10000 0
180 9872 5.06483e-05
181 9938 5.03119e-05
182 9850 0
183 9782 0
184 9970 0
185 9986 0
186 10000 5e-05
187 10000 0.0001
188 10000 5e-05
189 9980 0
190 10000 0
191 9852 0
192 9952 0
193 9912 0
194 9916 0
195 10000 0
196 9810 0
197 9950 0
198 10000 5e-05
199 10000 0.0002
200 9910 0.000302725
201 9938 0.00025156
202 10000 0.0002
203 9932 0.000100685
204 9962 0.000401526
205 9830 0.000457782
206 9912 0.000353107
207 9960 0.000351406
208 9970 0.000501505
209 9942 0.000452625
210 9994 0.00070042
211 10000 0.0008
212 10000 0.00075
213 10000 0.00055
214 9924 0.00035268
215 9682 0.000361496
216 9610 0.000364204
217 9682 0.000413138
218 9812 0.000611496
219 9754 0.000717654
220 9814 0.000968005
221 9930 0.000704935
222 9952 0.000251206
223 9904 0.000403877
224 10000 0.0006
225 9916 0.000504236
226 9798 0.00061237
227 9878 0.00060741
228 9886 0.000354036
229 9962 0.000150572
230 9900 0.00020202
231 9622 0.000259821
232 9628 0.000727046
233 9538 0.000366953
234 9584 0.000260851
235 9488 0.000316189
236 9588 0.000417188
237 9702 0.000412286
238 9674 0.000361795
239 9740 0.000667351
240 9796 0.000663536
241 9622 0.000935356
242 9524 0.00120748
243 9532 0.000839278
244 9294 0.000806972
245 9328 0.000911235
246 9376 0.000959898
247 9308 0.00128921
248 9258 0.00162022
249 9224 0.00130095
250 9202 0.00152141
251 9132 0.00109505
252 9122 0.00120588
253 9204 0.00146675
254 9308 0.00209497
255 9170 0.00152672
256 9224 0.00200564
257 9328 0.00305532
258 9392 0.00292802
259 9418 0.00212359
260 9432 0.00265055
261 9612 0.0031211
262 9650 0.00419689
