t n p
0 10000 0
1 10000 0
2 9992 0
3 9954 0
4 9912 0
5 9944 0
6 10000 0
7 9832 5.08544e-05
8 9868 0.000101338
9 10000 0.00025
10 9936 0
11 10000 0
12 10000 0
13 10000 0
14 10000 0
15 9882 0
16 9858 0
17 9868 0
18 9866 0
19 9754 0
20 9850 0
21 9794 0
22 9670 5.17063e-05
23 9664 0.000206954
24 9682 0.000206569
25 9590 0.000417101
26 9580 0.000521921
27 9722 0.000514297
28 9704 0.000566777
29 9800 0.000408163
30 9742 0.000153972
31 9882 0.000202388
32 9948 0.000502614
33 9932 0.000503423
34 9870 0.000253293
35 10000 5e-05
36 10000 0.0002
37 9964 0.000250903
38 9934 0.000402658
39 9792 0.000510621
40 9814 0.000152843
41 9786 0.000102187
42 9590 0
43 9408 0
44 9374 0
45 9528 0
46 9614 0
47 9580 0
48 9600 0
49 9430 0
50 9678 0
51 9598 0
52 9592 0
53 9588 0
54 9550 0
55 9444 5.29437e-05
56 9490 0.000210748
57 9538 0.000209688
58 9498 0.000157928
59 9508 0
60 9686 5.16209e-05
61 9570 0
62 9444 0
63 9320 0
64 9244 0
65 9274 0
66 9268 0
67 9114 5.48607e-05
68 9192 0
69 9356 0
70 9488 0
71 9266 0
72 9216 0
73 9098 0
74 8976 0
75 8942 0
76 8894 0
77 8944 0
78 8706 0
79 8844 0
80 8760 0
81 8728 5.72869e-05
82 8564 0.000175152
83 8572 0.000233318
84 8692 0
85 8854 0
86 8820 0
87 8958 0
88 8980 0
89 8982 0
90 8842 0
91 8772 0
92 8796 0
93 8914 0
94 9066 0
95 9008 0
96 9106 0
97 9140 0
98 9070 0
99 9250 0
100 9142 0
101 9220 0
102 9200 0
103 9222 0
104 9180 0
105 9216 0
106 9352 0
107 9208 0
108 9204 0
109 9360 0
110 9372 0
111 9428 0
112 9602 0
113 9636 0
114 9652 0
115 9528 0
116 9634 0
117 9698 0
118 9852 5.07511e-05
119 9828 5.08751e-05
120 9742 5.13242e-05
121 9642 0
122 9576 0
123 9562 0
124 9570 5.22466e-05
125 9580 0.000104384
126 9434 5.29998e-05
127 9526 0
128 9436 0
129 9540 0
130 9532 0
131 9438 0
132 9468 0
133 9554 0
134 9698 0
135 9660 0
136 9558 0
137 9548 0
138 9580 0
139 9584 0
140 9614 0
141 9718 0
142 9512 0
143 9424 0
144 9352 5.34645e-05
145 9296 5.37866e-05
146 9150 0.000163934
147 9202 0.000163008
148 9098 0.000494614
149 9024 0.000110816
150 8978 0
151 9106 0
152 9220 0
153 9262 0
154 9420 0
155 9198 0
156 9296 0
157 9320 0
158 9180 0
159 9230 0
160 9202 5.4336e-05
161 9140 0
162 9180 0
163 9382 0
164 9436 0
165 9518 0
166 9472 0
167 9632 5.19103e-05
168 9700 0.000103093
169 9840 0.000152439
170 9674 0.00020674
171 9688 0.000361272
172 9742 0.00061589
173 9804 0.000815993
174 9826 0.00122125
175 9752 0.00133306
176 9826 0.0017301
177 9922 0.00191494
178 9862 0.00136889
179 9990 0.00165165
180 9966 0.00140478
181 10000 0.00175
182 10000 0.00175
183 10000 0.00185
184 10000 0.0021
185 10000 0.003
186 9902 0.00257524
187 9774 0.00276243
188 9600 0.00317708
189 9482 0.00232019
190 9618 0.00275525
191 9638 0.00243827
192 9452 0.00301523
193 9318 0.0030586
194 9306 0.00327746
195 9298 0.0034416
196 9234 0.00384449
197 9114 0.00411455
198 9032 0.00481621
199 9038 0.00580881
200 9034 0.00437237
201 9078 0.00539766
202 9044 0.00569438
203 8968 0.00657895
204 8940 0.00777405
205 8788 0.00779472
206 8798 0.0085815
207 8740 0.00909611
208 8804 0.00851886
209 8686 0.00880728
210 8460 0.00803783
211 8448 0.00787169
212 8498 0.00900212
213 8612 0.00923131
214 8670 0.0112457
215 8740 0.0127002
216 8894 0.0143917
217 8932 0.015618
218 8898 0.0168015
219 8916 0.0194594
220 8976 0.0230615
221 8984 0.0251558
222 9076 0.026829
223 9046 0.0282998
224 9080 0.0337004
225 9228 0.036736
226 9096 0.0379288
227 8990 0.0384872
228 8952 0.0396001
229 8810 0.0434733
230 8942 0.0494297
231 8968 0.0533564
232 9028 0.055494
233 9124 0.0558417
234 9032 0.0604517
235 9124 0.0631302
236 9176 0.0675676
237 9184 0.0707208
238 9296 0.0758929
