t n p
0 10000 0
1 9976 0
2 9912 0
3 9974 0
4 10000 0
5 9930 0
6 10000 0
7 10000 0
8 9908 0
9 9902 0
10 9974 0
11 9918 0
12 9736 0
13 9704 0
14 9796 5.10412e-05
15 9990 0
16 9900 0
17 9946 0
18 9892 0
19 9760 0
20 9820 0
21 9978 0
22 10000 0
23 10000 0
24 10000 0
25 10000 5e-05
26 9934 0.000402658
27 9730 0.000359712
28 9846 0.000406256
29 9756 0.000666257
30 9724 0.000822707
31 9692 0.000928601
32 9768 0.000870188
33 9778 0.000767028
34 9592 0.000990409
35 9510 0.00120925
36 9416 0.00207094
37 9444 0.00201186
38 9460 0.00190275
39 9362 0.00170904
40 9246 0.00173048
41 9428 0.00159101
42 9520 0.00215336
43 9630 0.00280374
44 9600 0.0028125
45 9486 0.00300443
46 9306 0.00359983
47 9280 0.00307112
48 9264 0.00329231
49 9270 0.00323625
50 9354 0.00320718
51 9440 0.003125
52 9420 0.00286624
53 9426 0.00323573
54 9614 0.0028084
55 9416 0.00244265
56 9598 0.00203167
57 9350 0.00197861
58 9332 0.00214316
59 9318 0.00193175
60 9230 0.00238353
61 9226 0.00222198
62 9108 0.00192139
63 9192 0.00271976
64 9150 0.00284153
65 9132 0.00306614
66 9044 0.00287483
67 8966 0.00289984
68 8964 0.00334672
69 8902 0.00353853
70 8924 0.00431421
71 8882 0.0043909
72 8794 0.00420741
73 8922 0.0038108
74 8984 0.00400712
75 9002 0.0037214
76 9054 0.00430749
77 9152 0.00519012
78 9008 0.00616119
79 8994 0.00517011
80 8980 0.00567929
81 9002 0.00577649
82 8982 0.0077377
83 9090 0.0089659
84 9126 0.0106838
85 9108 0.0112538
86 9050 0.0125414
87 8938 0.0122511
88 8684 0.0148549
89 8704 0.0160271
90 8778 0.0174299
91 8658 0.0183645
92 8682 0.020387
93 8868 0.0232296
94 8864 0.0239734
95 8780 0.0281891
96 8980 0.0302895
97 8890 0.0316085
98 9086 0.0336232
99 9168 0.0359402
100 9028 0.0395436
101 9084 0.0386944
102 9206 0.0417662
103 9070 0.045204
104 9222 0.0518868
105 9224 0.0579467
106 9304 0.0588457
107 9420 0.0649151
108 9430 0.0661188
109 9448 0.0747777
110 9560 0.0759937
111 9780 0.0827198
112 9958 0.0807893
113 10000 0.08245
114 10000 0.0896
115 10000 0.09295
116 10000 0.0994
117 10000 0.10285
118 10000 0.10425
119 10000 0.111
120 10000 0.11485
121 10000 0.1219
122 10000 0.1265
123 10000 0.1347
124 10000 0.15005
125 10000 0.1585
126 10000 0.1654
127 10000 0.17695
128 10000 0.1869
129 10000 0.1966
130 10000 0.2099
131 10000 0.2203
132 10000 0.22995
133 10000 0.2535
134 10000 0.2595
135 10000 0.27345
136 10000 0.28875
137 10000 0.30155
138 10000 0.31895
139 10000 0.3391
140 10000 0.3446
141 10000 0.36245
142 10000 0.38705
143 10000 0.4069
144 10000 0.42115
145 10000 0.43205
146 10000 0.4487
147 10000 0.46425
148 10000 0.4737
149 10000 0.4895
150 10000 0.49605
151 10000 0.5045
152 10000 0.5187
153 10000 0.5276
154 10000 0.54385
155 10000 0.5619
156 10000 0.57455
157 10000 0.588
158 10000 0.59605
159 10000 0.60005
160 10000 0.6087
161 10000 0.61725
162 10000 0.627
163 10000 0.642
164 10000 0.65375
165 10000 0.67515
166 10000 0.68835
167 10000 0.69595
168 10000 0.70685
169 10000 0.7168
170 10000 0.72495
171 10000 0.74415
172 10000 0.7579
173 10000 0.7773
174 10000 0.7847
175 10000 0.7838
176 10000 0.79095
177 10000 0.79525
178 10000 0.80595
179 10000 0.82035
180 10000 0.83235
181 10000 0.8432
182 10000 0.852
183 10000 0.86635
184 10000 0.8731
185 10000 0.88255
186 10000 0.8914
187 10000 0.89505
188 10000 0.89975
189 10000 0.9038
190 10000 0.91055
191 10000 0.9146
192 10000 0.92095
193 10000 0.9256
194 10000 0.92905
195 10000 0.93365
196 10000 0.94015
197 10000 0.9428
198 10000 0.94675
199 10000 0.94575
200 10000 0.94705
201 10000 0.94775
202 10000 0.95025
203 10000 0.9537
204 10000 0.95495
205 10000 0.9584
206 10000 0.9598
207 10000 0.95975
208 10000 0.9614
209 10000 0.96145
210 10000 0.96185
211 10000 0.96275
212 10000 0.9674
213 10000 0.9735
214 10000 0.97685
215 10000 0.97725
216 10000 0.97905
217 10000 0.98015
218 10000 0.98105
219 10000 0.9817
220 10000 0.9819
221 10000 0.98325
222 10000 0.98345
223 10000 0.9847
224 10000 0.9843
225 10000 0.9847
226 10000 0.9866
227 10000 0.98655
228 10000 0.9859
229 10000 0.98655
230 10000 0.9867
231 10000 0.9865
232 10000 0.98705
233 10000 0.98925
234 10000 0.99015
235 10000 0.9912
236 10000 0.9924
237 10000 0.99375
238 10000 0.99415
239 10000 0.9938
240 10000 0.9954
241 10000 0.99505
242 10000 0.9959
243 10000 0.99735
244 10000 0.99745
245 10000 0.99765
246 10000 0.9981
247 10000 0.9981
248 10000 0.9984
249 10000 0.99825
250 10000 0.99795
251 10000 0.99765
252 10000 0.9977
253 10000 0.99795
254 10000 0.99835
255 10000 0.9983
256 10000 0.9981
257 10000 0.9985
258 10000 0.99895
259 10000 0.9994
260 10000 0.9997
261 10000 0.99975
262 10000 0.99955
263 10000 0.9997
264 10000 0.9997
265 10000 0.9999
266 10000 1
