t n p
0 10000 0
1 9930 0
2 10000 0
3 10000 0
4 9936 5.03221e-05
5 9830 0
6 9736 0
7 9740 0
8 9824 0
9 9906 0
10 9790 0
11 9806 0
12 9664 0
13 9812 0
14 9810 0
15 9902 0
16 9780 0
17 9866 0
18 9904 0
19 10000 0
20 9910 0
21 9772 0
22 9786 0
23 9836 0
24 9784 0
25 9718 0
26 9598 0
27 9554 0
28 9310 5.37057e-05
29 9242 0
30 9272 0
31 9320 0
32 9290 5.38213e-05
33 9126 0
34 9012 0
35 8886 0
36 8796 0
37 8842 0
38 8926 0
39 8950 0
40 9038 0
41 8920 0
42 8706 0
43 8750 0
44 8714 0
45 8648 0
46 8594 0
47 8504 0
48 8644 0
49 8672 0
50 8702 0
51 8762 0
52 8600 0
53 8618 0
54 8548 0
55 8482 0
56 8392 0
57 8394 0
58 8566 0
59 8540 0
60 8564 0
61 8652 0
62 8540 0
63 8592 0
64 8558 0
65 8478 0
66 8432 0
67 8428 0
68 8342 0
69 8364 0
70 8410 0
71 8544 0
72 8424 0
73 8390 0
74 8314 0
75 8384 0
76 8192 0
77 8204 0
78 8260 0
79 8382 0
80 8474 0
81 8648 0
82 8486 0
83 8286 0
84 8336 0
85 8286 0
86 8368 0
87 8374 0
88 8460 0
89 8488 0
90 8502 0
91 8540 0
92 8726 0
93 8674 0
94 8808 0
95 8898 0
96 8888 0
97 8860 0
98 8826 0
99 8736 0
100 8990 0
101 8982 0
102 9052 0
103 9016 0
104 8904 0
105 8910 0
106 8790 0
107 8722 0
108 8502 0
109 8458 0
110 8460 0
111 8454 0
112 8498 0
113 8500 0
114 8456 0
115 8468 0
116 8424 0
117 8268 0
118 8200 0
119 8108 0
120 8092 6.17894e-05
121 7958 6.28299e-05
122 7896 0.00018997
123 7826 0.000255558
124 7810 0.000128041
125 7714 0.000388903
126 7750 0.00083871
127 7728 0.0010999
128 7772 0.000965003
129 7550 0.000662252
130 7656 0.00039185
131 7724 0.000453133
132 7878 0.000571211
133 7944 6.29406e-05
134 7922 0
135 7934 0
136 7940 0
137 7814 0
138 7846 0
139 7756 0
140 7718 0
141 7674 0
142 7712 0
143 7766 0
144 7658 0
145 7656 0
146 7670 0
147 7686 0
148 7666 0
149 7708 0
150 7686 0
151 7592 0
152 7624 6.55824e-05
153 7632 0.000327568
154 7634 6.54965e-05
155 7630 0
156 7602 6.57722e-05
157 7514 0.000199627
158 7474 0.000802783
159 7332 0.000681942
160 7348 0.000680457
161 7338 0.000817661
162 7262 0.000413109
163 7246 0.000552029
164 7182 0.000556948
165 7250 0.000896552
166 7316 0.000478403
167 7424 0.000606142
168 7386 0.00101543
169 7402 0.00121589
170 7394 0.00108196
171 7364 0.00129006
172 7280 0.00144231
173 7390 0.00135318
174 7432 0.00100915
175 7490 0.000801068
176 7540 0.000596817
177 7506 0.000799361
178 7342 0.000681013
179 7292 0.00116566
180 7342 0.00115772
181 7272 0.000481298
182 7324 0.00054615
183 7476 0.000668807
184 7478 0.000267451
185 7310 0.000136799
186 7392 0.000270563
187 7620 0.000393701
188 7704 0.000713915
189 7830 0.000702427
190 7830 0.00063857
191 7758 0.000902294
192 7714 0.000777807
193 7806 0.00076864
194 7806 0.000512426
195 7790 0.000641849
196 7708 0.00116762
197 7750 0.00193548
198 7850 0.00235669
199 7842 0.0020403
200 7698 0.0017537
201 7728 0.00258799
202 7808 0.00217725
203 7808 0.00230533
204 7672 0.00202033
205 7726 0.00226508
206 7744 0.00187242
207 7738 0.00187387
208 7674 0.00162888
209 7692 0.00169007
210 7800 0.00153846
211 7754 0.00154759
212 7610 0.00118265
213 7706 0.00110304
214 7732 0.000905329
215 7716 0.000907206
216 7748 0.000903459
217 7824 0.000830777
218 7684 0.00104112
219 7634 0.00117894
220 7664 0.00182672
221 7764 0.00180319
222 7600 0.00177632
223 7578 0.00138559
224 7582 0.00164864
225 7594 0.00276534
226 7538 0.0023879
227 7592 0.00204162
228 7632 0.00176887
229 7682 0.00182244
230 7676 0.00162845
231 7714 0.00155561
232 7686 0.00169139
233 7736 0.00226215
234 7650 0.00215686
235 7534 0.00192461
236 7600 0.00243421
237 7506 0.00253131
238 7372 0.00339121
239 7364 0.00230853
240 7262 0.00247866
241 7254 0.00296388
242 7150 0.00286713
243 7250 0.00386207
244 7234 0.00380149
245 7296 0.00438596
246 7292 0.00486835
247 7336 0.00449836
248 7290 0.00548697
249 7362 0.00618039
250 7474 0.00789403
251 7440 0.0101478
252 7298 0.00890655
253 7364 0.00882672
254 7436 0.00927918
255 7434 0.0090799
256 7480 0.00915775
257 7450 0.00684564
258 7374 0.00610252
259 7380 0.00575881
260 7400 0.00547297
261 7252 0.00799779
262 7292 0.00863961
263 7262 0.00991462
264 7136 0.0105802
265 7184 0.0100223
266 7172 0.0094116
267 7102 0.0107012
