t n p
0 10000 0
1 10000 0
2 10000 0
3 10000 0
4 9998 0
5 10000 0
6 10000 0
7 9942 0
8 10000 0
9 10000 0
10 9946 0
11 9948 0
12 9898 5.05153e-05
13 9928 0.000100725
14 9890 0.000151668
15 9726 0.000154226
16 9824 0.000203583
17 9780 0.000357873
18 9850 0.000456853
19 9782 0.000971172
20 9772 0.00102333
21 9724 0.00138832
22 9834 0.000915192
23 9724 0.000771288
24 9678 0.00103327
25 9642 0.00114084
26 9672 0.000982217
27 9692 0.000928601
28 9702 0.000721501
29 9690 0.000722394
30 9716 0.000874846
31 9808 0.000611746
32 9768 0.000921376
33 9814 0.00168127
34 9894 0.00151607
35 9866 0.00167241
36 9814 0.00188506
37 9852 0.0022838
38 9872 0.00278566
39 9948 0.00321673
40 9776 0.00368249
41 9714 0.0035001
42 9928 0.00332393
43 9766 0.0027135
44 9840 0.00360772
45 9856 0.00395698
46 9924 0.00433293
47 9718 0.00401317
48 9700 0.00520619
49 9832 0.00478031
50 9878 0.0049099
51 9736 0.00595727
52 9670 0.00553257
53 9582 0.00547902
54 9594 0.00547217
55 9504 0.00636574
56 9444 0.00735917
57 9226 0.00823759
58 9236 0.00882417
59 9186 0.0107228
60 9172 0.0111208
61 9134 0.0102912
62 9114 0.0110819
63 9226 0.0116519
64 9198 0.011796
65 9224 0.0132264
66 9234 0.0117501
67 9264 0.011712
68 9388 0.011291
69 9328 0.0131325
70 9304 0.0133813
71 9356 0.0142689
72 9354 0.0182275
73 9404 0.0205232
74 9466 0.0217621
75 9490 0.0201264
76 9524 0.023992
77 9494 0.0237518
78 9476 0.025802
79 9394 0.0277837
80 9368 0.0291418
81 9312 0.0303909
82 9122 0.032449
83 9312 0.0350086
84 9238 0.040485
85 9244 0.0417027
86 9216 0.0437826
87 9274 0.0451801
88 9224 0.0480811
89 9430 0.0506363
90 9460 0.0508457
91 9464 0.0566885
92 9422 0.0595415
93 9498 0.0640135
94 9476 0.069122
95 9552 0.0698807
96 9604 0.077676
97 9596 0.0849312
98 9538 0.0928392
99 9612 0.0957657
100 9672 0.0980666
101 9828 0.102971
102 9934 0.105899
103 10000 0.11635
104 10000 0.12245
105 10000 0.12725
106 10000 0.13235
107 10000 0.13735
108 9970 0.148746
109 10000 0.1513
110 10000 0.16065
111 10000 0.1708
112 10000 0.1788
113 10000 0.1869
114 10000 0.2061
115 10000 0.21355
116 10000 0.22145
117 10000 0.2292
118 10000 0.24325
119 10000 0.25585
120 10000 0.27075
121 10000 0.28935
122 10000 0.3023
123 10000 0.31355
124 10000 0.32395
125 10000 0.337
126 10000 0.3471
127 10000 0.35105
128 10000 0.367
129 10000 0.38785
130 10000 0.4062
131 10000 0.42065
132 10000 0.44135
133 10000 0.45345
134 10000 0.4558
135 10000 0.47465
136 10000 0.49635
137 10000 0.51185
138 10000 0.5322
139 10000 0.54715
140 10000 0.56085
141 10000 0.57955
142 10000 0.59785
143 10000 0.6023
144 10000 0.62245
145 10000 0.63465
146 10000 0.65285
147 10000 0.66765
148 10000 0.68295
149 10000 0.69515
150 10000 0.7065
151 10000 0.71855
152 10000 0.73535
153 10000 0.75145
154 10000 0.7695
155 10000 0.7764
156 10000 0.7887
157 10000 0.80085
158 10000 0.8153
159 10000 0.82275
160 10000 0.83735
161 10000 0.84045
162 10000 0.8482
163 10000 0.8521
164 10000 0.85795
165 10000 0.8637
166 10000 0.8677
167 10000 0.87395
168 10000 0.88335
169 10000 0.8902
170 10000 0.89645
171 10000 0.904
172 10000 0.9101
173 10000 0.9083
174 10000 0.9139
175 10000 0.9172
176 10000 0.9236
177 10000 0.92945
178 10000 0.93
179 10000 0.93535
180 10000 0.94135
181 10000 0.94425
182 10000 0.9455
183 10000 0.94895
184 10000 0.9548
185 10000 0.95715
186 10000 0.9566
187 10000 0.9573
188 10000 0.95795
189 10000 0.95905
190 10000 0.95905
191 10000 0.95945
192 10000 0.96185
193 10000 0.96375
194 10000 0.96395
195 10000 0.96285
196 10000 0.96685
197 10000 0.96785
198 10000 0.97165
199 10000 0.9743
200 10000 0.9764
201 10000 0.9769
202 10000 0.97875
203 10000 0.9789
204 10000 0.97885
205 10000 0.9789
206 10000 0.9801
207 10000 0.98115
208 10000 0.98125
209 10000 0.9847
210 10000 0.984
211 10000 0.9839
212 10000 0.9839
213 10000 0.984
214 10000 0.9845
215 10000 0.9862
216 10000 0.98815
217 10000 0.9879
218 10000 0.98805
219 10000 0.98975
220 10000 0.9907
221 10000 0.99035
222 10000 0.99025
223 10000 0.98765
224 10000 0.98755
225 10000 0.98785
226 10000 0.9895
227 10000 0.9906
228 10000 0.99185
229 10000 0.99195
230 10000 0.99155
231 10000 0.99245
232 10000 0.9927
233 10000 0.9932
234 10000 0.99435
235 10000 0.9946
236 10000 0.99465
237 10000 0.9948
238 10000 0.99595
239 10000 0.99735
240 10000 0.9972
241 10000 0.9972
242 10000 0.9974
243 10000 0.9978
244 10000 0.99755
245 10000 0.9982
246 10000 0.9991
247 10000 0.9991
248 10000 0.99895
249 10000 0.99925
250 10000 0.9993
251 10000 0.99915
252 10000 0.99895
253 10000 0.9988
254 10000 0.9987
255 10000 0.99865
256 10000 0.99885
257 10000 0.99865
258 10000 0.99915
259 10000 0.9995
260 10000 0.9998
261 10000 0.9997
262 10000 0.9995
263 10000 0.9996
264 10000 0.9994
265 10000 0.99935
266 10000 0.9994
267 10000 0.99935
268 10000 0.9993
269 10000 0.9997
270 10000 0.9999
271 10000 0.99995
272 10000 0.99985
273 10000 0.9999
274 10000 1
