t n p
0 10000 0
1 10000 0
2 9874 0
3 9838 0
4 9754 0
5 9800 0
6 9936 0
7 9960 0
8 9958 0
9 9890 0
10 9894 0
11 9934 0
12 9944 0
13 9866 0
14 9908 0
15 10000 0
16 9998 0
17 9850 0
18 9746 0
19 9580 0
20 9464 0
21 9520 0
22 9652 0
23 9576 0
24 9554 0
25 9526 5.24879e-05
26 9528 5.24769e-05
27 9430 0
28 9402 0
29 9296 0
30 9132 0
31 9260 0
32 9416 0
33 9330 0
34 9112 0
35 9038 0
36 8960 0
37 9006 0
38 9032 0
39 8960 0
40 9046 0
41 9020 0
42 8996 0
43 9028 5.53833e-05
44 8792 5.68699e-05
45 8704 5.74449e-05
46 8648 5.78168e-05
47 8750 5.71429e-05
48 8812 0.000113482
49 8716 0
50 8606 0
51 8602 0
52 8814 0
53 8784 0
54 8764 0
55 8894 0
56 8818 0
57 8926 0
58 9122 5.48125e-05
59 9194 5.43833e-05
60 9196 5.43715e-05
61 9364 0
62 9372 0
63 9286 0
64 9436 0.000105977
65 9486 0.000158128
66 9486 0.000210837
67 9334 0.000107135
68 9496 0.000210615
69 9284 0
70 9444 0
71 9484 0
72 9384 0
73 9318 0
74 9262 0
75 9272 0
76 9122 0
77 8990 0
78 8954 0
79 8926 0
80 8946 0
81 8946 0
82 9014 0
83 8850 0
84 8810 0
85 8816 0
86 8842 0
87 8906 0
88 8860 0
89 8868 0
90 8878 0
91 8816 0
92 8792 5.68699e-05
93 8784 0.000113843
94 8750 0.000342857
95 8950 5.58659e-05
96 8898 5.61924e-05
97 8976 0.000111408
98 9154 0.000273105
99 9130 0.000109529
100 9198 0
101 9070 0
102 8924 0
103 8898 0
104 8972 0
105 8912 0
106 8832 0
107 8964 5.57787e-05
108 8870 5.63698e-05
109 8812 0
110 8784 0
111 8778 0
112 8864 0
113 8884 0
114 8810 0
115 8762 0
116 8938 0
117 8928 0
118 9064 5.51633e-05
119 9150 0
120 9010 0
121 9034 0
122 8950 0
123 8774 0
124 8766 0
125 8754 0
126 8792 0
127 8948 0
128 8824 0
129 8776 5.69736e-05
130 8638 0.000115768
131 8534 0.000175768
132 8526 0.000293221
133 8592 5.81937e-05
134 8624 0
135 8746 0
136 8644 0
137 8514 0
138 8300 0
139 8478 0
140 8472 0
141 8468 0
142 8398 0
143 8362 0
144 8298 0
145 8190 6.10501e-05
146 8270 0
147 8274 0
148 8264 0
149 8152 0
150 7908 6.32271e-05
151 7898 0.000126614
152 7876 6.3484e-05
153 7924 0
154 7806 0
155 7692 0
156 7684 0
157 7644 0
158 7544 0
159 7664 0
160 7620 6.56168e-05
161 7730 6.46831e-05
162 7794 6.41519e-05
163 7864 0
164 7878 0
165 7840 0
166 7930 0
167 8008 0
168 8066 0
169 8044 0
170 7910 0
171 7814 0
172 7964 0
173 7914 0
174 7964 0
175 7862 0
176 7956 0
177 7948 0
178 7866 0
179 7928 0
180 7904 0
181 7802 0
182 7814 0
183 7732 0
184 7654 0
185 7776 0
186 7700 0
187 7818 6.3955e-05
188 7880 0
189 7754 0
190 7740 0
191 7822 0
192 7744 0
193 7886 0
194 7856 6.36456e-05
195 7792 0
196 7784 0
197 7824 0
198 7788 0
199 7892 0
200 7904 0
201 7780 0
202 7942 0
203 8030 0
204 8104 6.16979e-05
205 8182 6.11098e-05
206 8170 6.11995e-05
207 8214 0.000182615
208 8340 0.00059952
209 8242 0.0010313
210 8246 0.00175843
211 8116 0.00271069
212 8042 0.00317085
213 8104 0.00419546
214 7988 0.00450676
215 8114 0.00462164
216 7966 0.00389154
217 7944 0.00333585
218 8024 0.00317797
219 8084 0.00327808
220 7996 0.00287644
221 8132 0.00184456
222 8140 0.00135135
223 8032 0.00136952
224 7914 0.00113723
225 7982 0.000876973
226 7874 0.000444501
227 7916 0.000315816
228 7936 0.000189012
229 8238 0
230 8468 0
231 8354 0
232 8216 0
233 8256 0
234 8286 0
235 8380 0
236 8284 0
237 8362 0
238 8398 0
239 8348 0
240 8378 0
241 8424 0
242 8498 5.88374e-05
243 8620 5.80046e-05
244 8748 0
245 8744 0
246 8754 0
247 8626 0
248 8756 0
249 8780 5.69476e-05
250 8974 0
251 9110 0
252 9108 0
253 9070 0
254 9010 0
255 9036 0
256 9084 5.50418e-05
257 9018 5.54447e-05
