t n p
0 10000 0
1 9928 0
2 9886 0
3 9902 5.04948e-05
4 9720 0
5 9768 0
6 9700 0
7 9712 0
8 9644 0
9 9646 0
10 9618 0
11 9586 5.21594e-05
12 9664 0
13 9790 0
14 9860 0
15 9926 0
16 9790 0
17 9632 0
18 9634 0
19 9692 0.000103178
20 9796 0.000153124
21 10000 0.0003
22 9904 0.000302908
23 10000 0.0003
24 10000 0.0003
25 10000 0.00025
26 9890 0.000303337
27 9888 0.000303398
28 9780 0.000153374
29 9706 5.15145e-05
30 9718 0
31 9758 5.124e-05
32 9640 0
33 9650 0
34 9774 0
35 9744 0
36 9794 0
37 9966 0
38 10000 0
39 9974 0
40 10000 0
41 9948 5.02614e-05
42 9980 0.0001002
43 9944 0.000150845
44 9844 0.000152377
45 9874 0.000455742
46 9704 0.000206101
47 9838 0.00045741
48 9862 0.000253498
49 9724 0.000257096
50 9716 0.000308769
51 9622 0.000415714
52 9492 0.000579435
53 9388 0.000479335
54 9520 0.000262605
55 9502 0.000420964
56 9550 0.00026178
57 9776 0.000153437
58 9916 0.000252118
59 9868 5.06688e-05
60 9778 0.000153406
61 9738 0.000308071
62 9830 0.000203459
63 9898 0.000353607
64 9906 0.000605694
65 10000 0.00095
66 10000 0.0016
67 9920 0.00131048
68 9928 0.00105761
69 10000 0.00125
70 9880 0.00172065
71 9642 0.00197055
72 9670 0.00232678
73 9758 0.00235704
74 9668 0.0021204
75 9790 0.00194076
76 9628 0.00202534
77 9698 0.00257785
78 9682 0.00237554
79 9696 0.00165017
80 9688 0.00196119
81 9708 0.00123609
82 9592 0.000938282
83 9620 0.00181913
84 9542 0.0024104
85 9534 0.00351374
86 9776 0.00337561
87 9820 0.00386965
88 9656 0.00424606
89 9566 0.0048087
90 9580 0.00516701
91 9588 0.00573634
92 9702 0.00525665
93 9818 0.00448156
94 9738 0.00395358
95 9724 0.0037536
96 9790 0.00372829
97 9782 0.00373134
98 9818 0.00381952
99 9740 0.00282341
100 9890 0.00313448
101 9962 0.00281068
102 9900 0.00363636
103 9932 0.00347362
104 9840 0.00477642
105 9766 0.00655335
106 9778 0.00674985
107 9900 0.00747475
108 9942 0.00865017
109 9718 0.0112163
110 9796 0.0132197
111 9834 0.0148465
112 9936 0.0137882
113 10000 0.01375
114 10000 0.01515
115 10000 0.01505
116 10000 0.01775
117 10000 0.01605
118 9894 0.0170811
119 9838 0.0172799
120 9748 0.0189783
121 9794 0.0212885
122 9842 0.0233184
123 10000 0.028
124 10000 0.02945
125 10000 0.03255
126 10000 0.0366
127 10000 0.03825
128 10000 0.0389
129 10000 0.0429
130 10000 0.04665
131 10000 0.04665
132 9962 0.0486348
133 10000 0.04815
134 10000 0.05145
135 10000 0.05555
136 10000 0.0584
137 10000 0.06445
138 10000 0.0639
139 9982 0.0700761
140 10000 0.07605
141 10000 0.0797
142 10000 0.0887
143 10000 0.0936
144 10000 0.0943
145 10000 0.09885
146 9914 0.106113
147 9994 0.109766
148 10000 0.11565
149 9996 0.121799
150 10000 0.1305
151 10000 0.14065
152 10000 0.1478
153 10000 0.1543
154 10000 0.1611
155 10000 0.1756
156 10000 0.1834
157 10000 0.19355
158 10000 0.20015
159 10000 0.2134
160 10000 0.22895
161 10000 0.2394
162 10000 0.2458
163 10000 0.2515
164 10000 0.26455
165 10000 0.27445
166 10000 0.2819
167 10000 0.29415
168 10000 0.30765
169 10000 0.31345
170 10000 0.32205
