t n p
0 10000 0
1 10000 0
2 10000 0
3 9938 0
4 9888 0
5 9906 0
6 9860 0
7 10000 0
8 10000 0
9 10000 0
10 9888 0
11 9770 0
12 9790 0
13 9810 0
14 9924 0
15 10000 0
16 9938 0
17 10000 0
18 9918 0
19 9902 0
20 9938 0
21 10000 0
22 9932 0
23 9894 0
24 9868 0
25 9980 0
26 9890 0
27 9992 0
28 9838 0
29 9938 5.03119e-05
30 9940 0
31 9940 0
32 10000 0
33 9960 0
34 9918 0
35 10000 5e-05
36 10000 0
37 9936 0
38 9724 0
39 9918 0
40 9804 0
41 9710 0
42 9840 0
43 9922 0
44 9986 5.00701e-05
45 10000 0.00015
46 10000 0.00015
47 9908 0.000151393
48 9902 0.000201979
49 9934 0.000603986
50 9884 0.000505868
51 9798 0.00061237
52 9858 0.000659363
53 9820 0.000560081
54 9788 0.000970576
55 9754 0.00051261
56 9638 0.000726292
57 9680 0.000516529
58 9706 0.000875747
59 9694 0.000876831
60 9562 0.00130726
61 9464 0.00211327
62 9188 0.00206791
63 9200 0.00119565
64 8992 0.00139012
65 9088 0.00132042
66 9058 0.00171119
67 9056 0.00160115
68 9170 0.00179935
69 9100 0.00197802
70 9148 0.00180367
71 9082 0.00187183
72 9092 0.00120985
73 9038 0.00143837
74 9160 0.00180131
75 9292 0.00209858
76 9278 0.00231731
77 9276 0.00307245
78 9084 0.00429326
79 9152 0.004316
80 9156 0.00557012
81 9250 0.00627027
82 9396 0.00649212
83 9476 0.0079675
84 9396 0.0086739
85 9268 0.0101424
86 9354 0.0110113
87 9330 0.0130225
88 9232 0.0132149
89 9452 0.0116906
90 9470 0.012038
91 9584 0.0114253
92 9634 0.0109508
93 9690 0.0105263
94 9764 0.0141848
95 9884 0.0138102
96 10000 0.0155
97 10000 0.01685
98 10000 0.01745
99 10000 0.01765
100 9924 0.0203043
101 9872 0.0219814
102 9902 0.0233286
103 9966 0.0255368
104 9970 0.0282849
105 9952 0.0271302
106 9984 0.0283454
107 9900 0.030303
108 10000 0.03315
109 9860 0.0345335
110 9794 0.0372677
111 9962 0.0392491
112 10000 0.04205
113 10000 0.0415
114 10000 0.04525
115 10000 0.0483
116 10000 0.05025
117 10000 0.04995
118 10000 0.0547
119 10000 0.05805
120 10000 0.0606
121 10000 0.0617
122 10000 0.065
123 9980 0.0691383
124 10000 0.06945
125 10000 0.0726
126 10000 0.07975
127 10000 0.089
128 9968 0.0951043
129 10000 0.1046
130 10000 0.1076
131 10000 0.1179
132 10000 0.12245
133 9974 0.128434
134 10000 0.13655
135 10000 0.14635
136 10000 0.1536
137 10000 0.16385
138 10000 0.17245
139 10000 0.17255
140 10000 0.1863
141 10000 0.1979
142 10000 0.20395
143 10000 0.2174
144 10000 0.22715
145 10000 0.2399
146 10000 0.2484
147 10000 0.25845
148 10000 0.2665
149 10000 0.27515
150 10000 0.29035
151 10000 0.29975
152 10000 0.3131
153 10000 0.32595
154 10000 0.34265
155 10000 0.36045
156 10000 0.38265
157 10000 0.4009
158 10000 0.41445
159 10000 0.43465
160 10000 0.4507
161 10000 0.47185
162 10000 0.49215
163 10000 0.5067
164 10000 0.52115
165 10000 0.5415
166 10000 0.54635
167 10000 0.55955
168 10000 0.5697
169 10000 0.5838
170 10000 0.5906
171 10000 0.6089
172 10000 0.625
173 10000 0.64375
174 10000 0.6612
175 10000 0.67065
176 10000 0.6838
177 10000 0.6899
178 10000 0.70295
179 10000 0.71985
180 10000 0.7334
181 10000 0.74885
182 10000 0.75715
183 10000 0.7564
184 10000 0.76805
185 10000 0.7788
186 10000 0.7896
187 10000 0.80125
188 10000 0.80665
189 10000 0.81735
190 10000 0.8237
191 10000 0.8317
192 10000 0.8452
193 10000 0.85125
194 10000 0.8602
195 10000 0.8687
196 10000 0.8753
197 10000 0.88395
198 10000 0.8894
199 10000 0.896
200 10000 0.8991
201 10000 0.9072
202 10000 0.9131
203 10000 0.9171
204 10000 0.9199
205 10000 0.9293
206 10000 0.9332
207 10000 0.93465
208 10000 0.9388
209 10000 0.943
210 10000 0.94425
211 10000 0.9484
212 10000 0.94965
213 10000 0.9546
214 10000 0.95685
215 10000 0.958
216 10000 0.9627
217 10000 0.962
218 10000 0.96125
219 10000 0.9606
220 10000 0.9601
221 10000 0.9612
222 10000 0.9632
223 10000 0.9655
224 10000 0.96715
225 10000 0.96975
226 10000 0.97155
227 10000 0.9748
228 10000 0.9725
229 10000 0.97655
230 10000 0.97765
231 10000 0.9771
232 10000 0.9808
233 10000 0.9806
234 10000 0.9832
235 10000 0.98465
236 10000 0.987
237 10000 0.98915
238 10000 0.9908
239 10000 0.9912
240 10000 0.99155
241 10000 0.9925
242 10000 0.9941
243 10000 0.9939
244 10000 0.9952
245 10000 0.99615
246 10000 0.99585
247 10000 0.99665
248 10000 0.9972
249 10000 0.99755
250 10000 0.9972
251 10000 0.99785
252 10000 0.9981
253 10000 0.9978
254 10000 0.99785
255 10000 0.99805
256 10000 0.99805
257 10000 0.9986
258 10000 0.99795
259 10000 0.99765
260 10000 0.99805
261 10000 0.99805
262 10000 0.9983
263 10000 0.99865
264 10000 0.9984
265 10000 0.99835
266 10000 0.9991
267 10000 0.999
268 10000 0.99895
269 10000 0.9986
270 10000 0.99855
271 10000 0.99925
272 10000 0.99905
273 10000 0.9996
274 10000 0.99955
275 10000 0.99905
276 10000 0.9995
277 10000 0.9997
278 10000 0.99985
279 10000 0.9999
280 10000 1
