t n p
0 10000 0
1 10000 0
2 10000 0
3 10000 0
4 10000 5e-05
5 9932 0
6 9798 0
7 9712 0
8 9694 0
9 9690 5.15996e-05
10 9724 0.000205677
11 9682 0.000103284
12 9546 0.000157134
13 9440 5.29661e-05
14 9334 0
15 9230 0
16 9238 0
17 9220 0
18 9102 0
19 9204 0
20 9092 0
21 8980 0
22 8966 0
23 8946 5.58909e-05
24 8896 0
25 8874 0
26 8840 5.65611e-05
27 8946 0.000111782
28 8876 0
29 9014 0
30 9002 0
31 8954 0
32 8888 0
33 8818 0
34 8864 0
35 8954 0
36 9054 0
37 9140 0
38 9118 0
39 9166 0
40 8930 0
41 8870 0
42 8956 0
43 8960 0
44 8954 0
45 9052 0
46 9072 0
47 8946 5.58909e-05
48 8856 0.000225836
49 8876 0.000394322
50 8930 0.000167973
51 9082 0.000165162
52 9024 0.000332447
53 9052 0.000276182
54 9084 0.000220167
55 9166 0
56 9016 0
57 8962 0
58 9038 0
59 9016 0
60 9134 0
61 9174 5.45019e-05
62 9108 0
63 9124 0
64 9064 0
65 9152 0
66 9098 0
67 8950 0
68 8924 0
69 9064 0
70 9172 0
71 9104 0
72 9032 0
73 9088 0
74 8882 0
75 8884 5.6281e-05
76 8930 5.5991e-05
77 8800 0
78 8752 0
79 8856 0
80 8880 0
81 8748 0
82 8722 0
83 8392 0
84 8534 0
85 8540 0
86 8626 0
87 8564 0
88 8532 0
89 8646 0
90 8622 0
91 8652 0
92 8692 0
93 8508 0
94 8456 0
95 8342 0
96 8342 0
97 8250 6.06061e-05
98 8320 0
99 8360 0
100 8318 0
101 8220 0
102 8050 0
103 8152 0
104 8106 0
105 8116 0
106 7902 0
107 7718 6.47836e-05
108 7776 0
109 7822 0
110 7836 6.38081e-05
111 7884 6.34196e-05
112 7980 0
113 8166 0
114 8158 0
115 8030 0
116 8134 6.14704e-05
117 8208 0
118 8204 0
119 8154 0
120 8196 0
121 8170 0
122 8270 0
123 8286 0
124 8276 0
125 8436 0
126 8340 0
127 8456 5.91296e-05
128 8420 5.93824e-05
129 8402 5.95096e-05
130 8344 0.00017977
131 8434 0.000355703
132 8368 0.000358509
133 8360 0.000657895
134 8312 0.000541386
135 8194 0.000366122
136 8182 0.000305549
137 8180 0.000427873
138 8278 0.000664412
139 8308 0.00060183
140 8268 0.000362845
141 8264 0.000242014
142 8214 0.000182615
143 8218 0.000182526
144 8292 0.000120598
145 8260 6.05327e-05
146 8270 0
147 8344 0
148 8402 0
149 8480 0
150 8570 0
151 8544 0
152 8700 0
153 8884 0
154 8932 0
155 8882 0
156 8880 0
157 8910 0
158 8992 0
159 8944 0
160 8990 0
161 9008 0
162 8790 0
163 8668 0
164 8644 0
165 8684 0
166 8664 0
167 8500 0
168 8470 0
169 8320 0
170 8226 6.07829e-05
171 8244 0.0001213
172 8216 0.000121714
173 8294 0
174 8426 0
175 8456 0
176 8372 0
177 8350 0
178 8208 0
179 8366 0
180 8326 0
181 8254 0
182 8388 0
183 8330 0
184 8304 0
185 8344 0
186 8542 0
187 8618 5.80181e-05
188 8598 0.000174459
189 8518 0.000293496
190 8512 0.000234962
191 8540 0.000234192
192 8690 0.000690449
193 8656 0.000693161
194 8752 0.000399909
195 8878 0.000225276
196 8822 0.000396735
197 8848 0.00022604
198 8964 0.000167336
199 9014 0.000221877
200 9016 0.00055457
201 9052 0.000110473
202 8978 0
203 8856 0
204 8962 0
205 8858 0
206 8840 0
207 8878 0
208 8816 0
209 8724 0
210 8654 0
211 8630 0
212 8628 0
213 8614 0
214 8778 0
215 8986 0
216 8996 0
217 8956 0
218 8926 0
219 8978 0
220 8900 0
221 8878 0
222 8950 0
223 9030 0
224 9070 0
225 9244 0
226 9294 0
227 9196 0
228 9216 0
229 9180 0
230 9158 0
231 9140 0
232 9150 5.46448e-05
233 9232 0
234 9116 0
235 9426 0
236 9396 0
237 9362 0
238 9400 0
239 9348 0
240 9474 0
241 9410 0
242 9392 0
243 9398 0
244 9372 0
245 9454 0
246 9398 5.32028e-05
247 9440 0
248 9290 0
249 9246 0
250 9310 0
251 9210 0
252 9284 0
253 9240 0
254 9384 5.32822e-05
255 9368 0
256 9368 0
257 9428 0
258 9388 0
259 9470 0
260 9492 0
261 9446 0
262 9538 5.24219e-05
263 9522 0
264 9586 0
