t n p
0 10000 0
1 10000 0.0001
2 10000 0
3 9966 0
4 10000 0
5 9906 0
6 9972 5.01404e-05
7 10000 0
8 9850 0
9 9824 0
10 9740 0
11 9734 0
12 9760 0
13 9830 0
14 9732 0
15 9706 0
16 9690 0
17 9694 0
18 9690 0
19 9716 0
20 9592 0
21 9466 5.28206e-05
22 9236 0
23 9164 0
24 9102 0
25 8910 0
26 8792 0
27 8772 0
28 8684 0
29 8752 0
30 8666 0
31 8832 0
32 8772 0
33 8820 0
34 8838 0
35 8806 0.000113559
36 8870 0
37 8970 0
38 8994 0
39 9076 0
40 9194 0
41 9032 0
42 9044 5.52853e-05
43 9116 0
44 9078 0
45 9074 0
46 9116 0
47 9180 0
48 9076 0
49 9064 0
50 8984 5.56545e-05
51 9044 0
52 9140 0
53 9110 0
54 9050 0
55 8934 0
56 8878 0
57 8832 0
58 8818 0
59 8908 0
60 8824 0
61 8820 0
62 8744 0
63 8832 0
64 8816 0
65 8910 0
66 9004 0
67 8902 0
68 8998 0
69 9088 0
70 9088 0
71 8996 0
72 9168 0
73 9160 0
74 9274 0
75 9180 0
76 9376 0
77 9504 0
78 9536 0
79 9610 0
80 9546 0
81 9596 0
82 9496 0
83 9308 0
84 9200 0
85 9216 0
86 9342 0
87 9476 0
88 9478 0
89 9470 0
90 9486 0
91 9510 0
92 9620 0
93 9620 0
94 9680 5.16529e-05
95 9748 0
96 9696 0
97 9740 0
98 9886 0
99 9758 0
100 9734 0
101 9950 0
102 10000 0
103 9932 0
104 9978 0
105 9998 0
106 10000 0
107 10000 0
108 10000 0
109 9832 0
110 9938 0
111 9880 0
112 9856 0
113 9962 0
114 9978 0
115 9788 0
116 9760 0
117 9764 0
118 9712 0
119 9762 0
120 9870 5.06586e-05
121 9750 0.000102564
122 9730 0
123 9612 0
124 9580 5.21921e-05
125 9602 0
126 9718 0
127 9548 0
128 9502 0
129 9476 5.27649e-05
130 9506 0.000105197
131 9436 0.000105977
132 9602 5.20725e-05
133 9440 0
134 9620 0
135 9488 0
136 9484 0
137 9380 0
138 9454 0
139 9484 5.27204e-05
140 9510 0
141 9434 5.29998e-05
142 9508 0
143 9472 0
144 9460 0
145 9386 0
146 9324 0
147 9266 0
148 9052 5.52364e-05
149 9132 0.000164258
150 9034 0.000110693
151 8948 5.58784e-05
152 8884 0.000112562
153 8758 0.000171272
154 8840 0.000339367
155 8834 0.000282998
156 9124 0.000109601
157 9212 0.000162831
158 9208 0.000434405
159 9060 0.000220751
160 9096 5.49692e-05
161 9096 0
162 9190 0
163 9048 0
164 9126 5.47885e-05
165 9088 5.50176e-05
166 9044 0.000165856
167 9180 0.000163399
168 9166 0.000218198
169 9188 0.000217675
170 9064 0.00033098
171 9098 0.000219829
172 9028 0.000443066
173 9080 0.000495595
174 8892 0
175 8736 0
176 8908 0
177 9056 0
178 8962 5.57911e-05
179 9028 0
180 9034 0
181 8916 0
182 9046 5.5273e-05
183 8930 5.5991e-05
184 8882 0.000112587
185 8800 0.000170455
186 8784 0.000284608
187 8812 0.000340445
188 8812 0.000397186
189 8674 0.000345861
190 8750 0.000285714
191 8780 0.000512528
192 8950 0.000446927
193 9046 0.000386911
194 9084 0.000165125
195 9114 0
196 9098 0
197 9060 0
198 9166 0
199 9226 0
200 9292 0
201 9150 0
202 9130 0
203 9052 0
204 9236 0
205 9120 0
206 9024 0
207 8954 0
208 8910 0
209 8894 0
210 9060 0
211 8918 5.60664e-05
212 8788 0
213 8754 0
214 8742 0
215 8660 0
216 8678 0
217 8644 0
218 8618 0
219 8554 0
220 8596 0
221 8484 0
222 8618 0
223 8584 0
224 8398 0
225 8352 0
226 8320 6.00962e-05
227 8444 0.000118427
228 8486 0.000176762
229 8592 0
230 8654 0
231 8654 0
232 8586 0
233 8488 0
