t n p
0 10000 0
1 9884 0
2 9842 0
3 9800 0
4 10000 0
5 10000 0
6 10000 0
7 10000 0
8 9888 0
9 9890 0
10 10000 0
11 10000 5e-05
12 9944 5.02816e-05
13 10000 0
14 10000 0
15 9998 0
16 10000 0
17 10000 0
18 9906 0
19 9902 0
20 9746 0
21 9754 0
22 9634 0
23 9530 0
24 9638 0
25 9698 5.1557e-05
26 9698 0
27 9674 5.16849e-05
28 9618 0.000103972
29 9620 0
30 9622 5.19642e-05
31 9650 0
32 9812 5.0958e-05
33 9774 0.000102312
34 9846 0.000203128
35 9818 0.000101854
36 9814 0
37 9800 0
38 9984 0
39 10000 0
40 10000 0
41 9976 0
42 9870 0
43 10000 0
44 10000 0
45 10000 0
46 10000 0
47 10000 0
48 9888 0
49 9730 0
50 9926 0
51 10000 0
52 10000 0
53 9922 0
54 9996 0
55 10000 5e-05
56 9956 5.0221e-05
57 10000 0.0001
58 10000 0.00015
59 9934 0.000100664
60 10000 0
61 10000 0
62 10000 0
63 10000 0
64 10000 0
65 10000 0
66 10000 0
67 10000 0
68 10000 0
69 10000 0
70 9938 0
71 9964 0
72 10000 5e-05
73 10000 5e-05
74 9948 5.02614e-05
75 10000 0.0002
76 9804 0.000305998
77 9726 0.000154226
78 9716 0.000154385
79 9608 0.00020816
80 9686 0.000464588
81 9806 0.000662859
82 9820 0.000305499
83 9818 0.000356488
84 9672 0.000258478
85 9506 0
86 9558 0
87 9584 0
88 9510 0
89 9558 0
90 9502 0
91 9554 0
92 9476 5.27649e-05
93 9504 0
94 9580 0
95 9650 0
96 9802 0
97 9806 0
98 9618 0
99 9578 5.2203e-05
100 9670 5.17063e-05
101 9688 0
102 9702 0
103 9880 5.06073e-05
104 9866 0
105 9940 0
106 9980 0
107 10000 0
108 10000 0
109 10000 0
110 9968 0
111 9912 5.04439e-05
112 9898 0
113 9760 0
114 9790 0.000102145
115 9818 0.000152781
116 9840 0.000406504
117 9772 0.000562833
118 9674 0.00020674
119 9676 0.000258371
120 9646 5.1835e-05
121 9702 0.000154607
122 9620 0.0002079
123 9646 0.00010367
124 9796 0
125 9814 0
126 9764 0
127 9722 0
128 9754 0
129 9856 0
130 9998 0
131 10000 0
132 9998 0
133 9978 0
134 9910 0
135 9932 0
136 10000 0
137 9900 5.05051e-05
138 9748 0
139 9694 0
140 9752 0
141 9894 0
142 9750 0
143 9598 0
144 9572 0
145 9626 0
146 9536 0
147 9418 0
148 9404 0
149 9368 0
150 9450 0
151 9358 0
152 9396 0
153 9320 0
154 9320 0
155 9242 0
156 9192 0
157 9176 0
158 9262 0
159 9388 0
160 9438 0
161 9522 0
162 9576 0
163 9698 0
164 9658 0
165 9564 0
166 9628 0
167 9752 0
168 9824 0
169 9792 0
170 9774 0
171 9550 0
172 9340 0
173 9532 5.24549e-05
174 9600 0.000104167
175 9474 0.000105552
176 9544 0.000104778
177 9470 0.00031679
178 9694 0.000464205
179 9616 0.00062396
180 9734 0.000513663
181 9484 0.000738085
182 9506 0.000578582
183 9554 0.000314005
184 9570 0.00015674
185 9780 0.000255624
186 9814 0.000356633
187 9816 0.000356561
188 9628 0.000675114
189 9566 0.000522685
190 9484 0.00100169
191 9596 0.00114631
192 9666 0.00108628
193 9816 0.000967808
194 9746 0.00133388
195 9726 0.00123381
196 9576 0.000574353
197 9566 0.000574953
198 9608 0.00062448
199 9698 0.000824912
200 9820 0.00106925
201 9834 0.00111857
202 9818 0.00173151
203 9666 0.00170701
204 9732 0.00118167
205 9806 0.00147869
206 9658 0.00150135
207 9768 0.000819001
208 9746 0.00102606
209 9628 0.00124636
210 9574 0.00130562
211 9578 0.00130507
212 9566 0.00146352
213 9720 0.00185185
214 9766 0.00148474
215 9522 0.0015753
216 9414 0.00100914
217 9326 0.000643363
218 9354 0.000427625
219 9398 0.000478825
220 9296 0.000322719
221 9282 0.000430942
222 9240 0.000811688
223 9154 0.00109242
224 9212 0.00103126
225 9306 0.00166559
226 9352 0.00197819
227 9356 0.0019239
228 9458 0.00148023
229 9432 0.00180237
230 9456 0.00195643
231 9592 0.00265847
232 9592 0.00333611
233 9632 0.00327035
234 9594 0.00401292
235 9596 0.00448103
236 9504 0.00410354
237 9690 0.00448916
238 9572 0.00412662
239 9402 0.00489258
240 9498 0.00558012
241 9484 0.00548292
242 9500 0.00436842
243 9250 0.00502703
244 9382 0.00538265
245 9228 0.00590594
246 9094 0.00610293
247 9092 0.00632424
248 9174 0.00752126
249 9172 0.00932185
250 9226 0.00942987
251 9476 0.00881173
252 9584 0.0124687
253 9628 0.0132946
254 9654 0.015434
255 9488 0.0174431
256 9610 0.0184183
257 9734 0.0196733
258 9860 0.0203854
259 9812 0.021861
260 9746 0.0223168
261 9776 0.022811
262 9716 0.0238267
263 9798 0.0241376
264 9960 0.0260542
265 10000 0.02565
266 10000 0.02995
267 9926 0.0346565
268 9970 0.0396189
269 10000 0.0389
270 9978 0.0409902
271 9990 0.0430931
272 10000 0.0453
273 10000 0.0472
274 10000 0.0507
275 10000 0.0524
276 10000 0.0532
277 9902 0.0578166
278 9776 0.0626534
279 9946 0.0657551
280 10000 0.068
281 10000 0.07115
282 10000 0.07685
283 10000 0.07825
284 9918 0.0802581
285 10000 0.08765
286 10000 0.09525
287 10000 0.09945
288 9984 0.097506
289 10000 0.1023
290 10000 0.1026
291 9986 0.107801
292 10000 0.1136
293 10000 0.1229
294 9982 0.131186
295 10000 0.1426
296 10000 0.1493
297 10000 0.15305
298 10000 0.15495
299 9986 0.162077
300 10000 0.16645
301 10000 0.17765
302 10000 0.1846
303 10000 0.1954
304 10000 0.2047
305 10000 0.2127
306 10000 0.22715
307 10000 0.24275
308 10000 0.2491
309 10000 0.2544
310 10000 0.26285
311 10000 0.2738
312 10000 0.2817
313 10000 0.29705
314 10000 0.3109
315 10000 0.3196
316 10000 0.3329
317 10000 0.3447
318 10000 0.36055
319 10000 0.3694
320 10000 0.38225
321 10000 0.4004
322 10000 0.41045
323 10000 0.4302
324 10000 0.44515
325 10000 0.4618
326 10000 0.4795
327 10000 0.49095
328 10000 0.5039
329 10000 0.5305
330 10000 0.5405
331 10000 0.5545
332 10000 0.57425
333 10000 0.5833
334 10000 0.60365
335 10000 0.62425
336 10000 0.64375
337 10000 0.6609
338 10000 0.6717
339 10000 0.6851
340 10000 0.701
341 10000 0.71435
342 10000 0.72305
343 10000 0.737
344 10000 0.74135
345 10000 0.75115
346 10000 0.7716
347 10000 0.7852
348 10000 0.80355
349 10000 0.8112
350 10000 0.81855
351 10000 0.82595
352 10000 0.8367
353 10000 0.8471
354 10000 0.85115
355 10000 0.8562
356 10000 0.8611
357 10000 0.8646
358 10000 0.86745
359 10000 0.8757
360 10000 0.8817
361 10000 0.8841
362 10000 0.88575
363 10000 0.89065
364 10000 0.89505
365 10000 0.90305
366 10000 0.91135
367 10000 0.9194
368 10000 0.92115
369 10000 0.92305
370 10000 0.9256
371 10000 0.9265
372 10000 0.93355
373 10000 0.93965
374 10000 0.9431
375 10000 0.94595
376 10000 0.9471
377 10000 0.94785
378 10000 0.9489
379 10000 0.95535
380 10000 0.9579
381 10000 0.9618
382 10000 0.96415
