t n p
0 10000 0
1 10000 5e-05
2 10000 0
3 10000 0
4 10000 0
5 10000 0
6 9962 0
7 9874 0
8 9740 0
9 9664 0
10 9666 0
11 9574 0
12 9430 0
13 9590 0
14 9534 5.24439e-05
15 9582 0
16 9626 0
17 9666 0
18 9650 0
19 9676 0
20 9692 0
21 9650 0
22 9448 0
23 9554 0
24 9426 5.30448e-05
25 9488 0.000158094
26 9404 0.000159507
27 9382 5.32935e-05
28 9450 0
29 9606 0
30 9610 0
31 9588 0
32 9732 0
33 9708 5.15039e-05
34 9472 0
35 9524 0
36 9556 0
37 9616 0
38 9742 5.13242e-05
39 9842 0
40 9842 0
41 9840 5.0813e-05
42 9820 0.000152749
43 9884 0.000303521
44 9968 0
45 9858 0
46 9780 0
47 9822 5.09061e-05
48 9652 0
49 9652 0
50 9664 0
51 9628 0
52 9508 0
53 9518 0
54 9668 5.1717e-05
55 9580 0
56 9542 0
57 9410 0
58 9372 0
59 9462 0
60 9672 0
61 9730 0
62 9782 0
63 9640 0
64 9626 0
65 9500 0
66 9672 0
67 9438 0
68 9312 0
69 9490 0
70 9482 0
71 9342 0
72 9262 0
73 9178 0
74 9228 0
75 9264 0
76 9188 0
77 9066 0
78 8976 0
79 9056 0
80 9064 0
81 9044 0
82 9022 0
83 9096 5.49692e-05
84 8912 0
85 8920 0
86 8988 0
87 8948 0
88 9100 0
89 9146 0
90 9012 0
91 9090 0
92 8996 0
93 8936 0
94 9146 0
95 9116 0
96 9120 0
97 9258 0
98 9180 0
99 9154 0
100 9064 5.51633e-05
101 9152 0.000273164
102 9208 0.000434405
103 9254 0.00081046
104 9168 0.000599913
105 9120 0.000712719
106 9194 0.0013052
107 9196 0.000924315
108 9136 0.00125876
109 9112 0.00109745
110 9080 0.000991189
111 9068 0.000827084
112 8920 0.00044843
113 8880 0.000112613
114 8920 0.000168161
115 8824 0
116 8864 0
117 8906 0
118 8924 0
119 8808 0
120 8924 0
121 8844 0
122 8822 0
123 8680 0
124 8572 0
125 8576 5.83022e-05
126 8448 0
127 8508 0
128 8658 0
129 8558 5.84249e-05
130 8560 0
131 8530 5.86166e-05
