t n p
0 10000 0
1 9998 0
2 10000 5e-05
3 10000 0.0001
4 10000 5e-05
5 9850 0
6 9896 0
7 10000 0
8 9856 0
9 9896 0
10 9830 0
11 9934 0
12 9878 0
13 9824 0
14 9922 5.03931e-05
15 9878 0.000101235
16 9960 5.02008e-05
17 9968 0.000100321
18 9852 0.000203004
19 9922 0.000151179
20 9864 0
21 9826 0
22 9950 0
23 9892 0
24 9726 0
25 9650 0
26 9646 0
27 9518 0
28 9598 0
29 9566 0
30 9516 0
31 9528 0
32 9582 0
33 9678 0
34 9592 0
35 9376 0
36 9254 0
37 9206 0
38 9290 0
39 9286 0
40 9148 0
41 9086 0
42 9200 0
43 9222 0
44 9074 0
45 9166 0
46 9168 0
47 9062 0
48 9094 0
49 9172 0
50 9156 0
51 9158 0
52 9108 0
53 8948 0
54 8884 0
55 9008 0
56 8838 0
57 8826 0
58 8808 0
59 8694 0
60 8758 0
61 8702 0
62 8872 0
63 8902 0
64 8834 0
65 8864 0
66 8736 0
67 8614 0
68 8606 0
69 8658 0
70 8624 0
71 8580 0
72 8434 0
73 8446 0
74 8546 0
75 8570 0
76 8676 0
77 8556 0
78 8356 0
79 8372 0
80 8352 0
81 8476 0
82 8540 0
83 8536 0
84 8502 0
85 8224 0
86 8204 0
87 8132 0
88 8006 0
89 8084 0
90 8190 0
91 8304 0
92 8212 0
93 8162 0
94 8156 0
95 8006 0
96 8210 0
97 8278 0
98 8254 0
99 8334 0
100 8510 0
101 8374 0
102 8430 0
103 8424 0
104 8548 0
105 8554 0
106 8346 0
107 8428 0
108 8260 0
109 8216 0
110 8186 0
111 8088 0
112 8046 0
113 8000 0
114 8202 0
115 8138 0
116 8152 0
117 7996 0
118 8008 6.24376e-05
119 8080 0
120 7982 0
121 7990 0
122 8032 0
123 7850 0
124 7862 0
125 8016 0
126 8064 0
127 8144 0
128 7978 6.26723e-05
129 7860 0.000127226
130 7842 0.000255037
131 8000 6.25e-05
132 8058 0
133 8066 0
134 7868 0
135 7886 0
136 7972 0
137 7868 0
138 7958 0
139 7896 0
140 7852 0
141 7728 0
142 7688 0
143 7656 0
144 7708 0
145 7588 0
146 7486 0
147 7382 0
148 7246 0
149 7248 0
150 7238 0
151 7056 0
152 7002 0
153 7058 0
154 6998 0
155 6908 0
156 6912 0
157 6918 0
158 6862 0
159 6744 0
160 6842 0
161 6940 0
162 6918 0
163 6864 0
164 6824 0
165 6694 0
166 6444 0
167 6528 0
168 6502 0
169 6492 0
170 6568 0
171 6638 0.000150648
172 6558 0.000304971
173 6564 0.000228519
174 6604 0.000151423
175 6614 0.000226792
176 6638 0
177 6656 0
178 6720 0
179 6660 0
180 6812 7.33999e-05
181 6814 0
182 6886 0
183 6940 0
184 6976 0
185 7062 0
186 6830 0
187 6936 0
188 6998 0
189 7108 0
190 6990 7.15308e-05
191 7150 6.99301e-05
192 7300 0.000136986
193 7308 0.000136836
194 7340 0.00013624
195 7436 0.000336202
196 7408 0.000404968
197 7424 0.000471444
198 7494 0.00053376
199 7466 0.000200911
200 7390 6.7659e-05
201 7386 0
202 7472 0
203 7662 0
204 7718 0
205 7652 0
206 7602 0
207 7660 0
208 7644 0
209 7674 0
210 7598 0
211 7574 0
212 7658 0
213 7698 0.000129904
214 7600 0.000197368
215 7616 0.000459559
216 7602 0.000394633
217 7512 0.000332801
218 7534 0.000398195
219 7564 0.000661026
220 7614 0.000525348
221 7560 0.000859788
222 7390 0.00121786
223 7544 0.00112672
224 7562 0.00185136
225 7538 0.0015256
226 7620 0.00144357
227 7628 0.00124541
228 7646 0.00156945
229 7660 0.00150131
230 7636 0.00117863
231 7758 0.00128899
232 7816 0.000703685
233 7924 0.000630994
234 7898 0.000379843
235 7874 0.000317501
236 7974 0.000376223
237 7900 0.000632911
238 7902 0.00120223
239 7800 0.00173077
240 7762 0.00173924
241 7738 0.00142156
242 7746 0.00135554
243 7692 0.00156006
244 7614 0.00216706
245 7592 0.00144889
246 7650 0.00169935
247 7528 0.00172689
248 7574 0.00178241
249 7482 0.00120289
250 7484 0.00140299
251 7448 0.0018797
252 7544 0.00245228
253 7536 0.00318471
254 7412 0.0037102
255 7574 0.004291
256 7524 0.00478469
257 7418 0.00478566
258 7358 0.00597989
259 7292 0.0058283
260 7304 0.0066402
261 7404 0.00810373
262 7396 0.00811249
263 7452 0.00959474
264 7512 0.0117812
265 7396 0.0135208
266 7498 0.016071
267 7586 0.0177959
268 7528 0.0188629
269 7668 0.0202791
270 7666 0.0203496
271 7606 0.0205759
272 7748 0.0192953
273 7640 0.020877
274 7762 0.0224169
275 7742 0.0233144
276 7852 0.0257896
277 7764 0.0266615
278 7680 0.0317708
279 7822 0.0333035
280 7754 0.0352721
281 7876 0.0378365
282 8008 0.0393357
283 8104 0.041461
284 8206 0.0425908
285 8362 0.0472375
286 8328 0.0512128
287 8454 0.0595576
288 8500 0.0658235
289 8526 0.0718391
290 8570 0.074154
291 8444 0.0798792
292 8604 0.0832752
293 8776 0.0875114
294 9008 0.0931394
295 9094 0.10353
296 9060 0.111589
297 9138 0.11578
298 9258 0.119032
299 9314 0.126369
300 9546 0.140006
301 9840 0.151524
302 9874 0.159611
303 10000 0.16525
304 10000 0.17465
305 10000 0.18245
306 10000 0.19645
307 10000 0.19965
308 10000 0.2041
309 10000 0.2212
310 10000 0.2355
311 10000 0.25355
312 10000 0.27065
313 10000 0.2839
314 10000 0.29265
315 10000 0.31555
316 10000 0.32525
317 10000 0.33405
318 10000 0.3425
319 10000 0.35225
320 10000 0.36255
321 10000 0.3737
322 10000 0.38615
323 10000 0.40455
324 10000 0.41865
325 10000 0.434
326 10000 0.4477
327 10000 0.45635
328 10000 0.473
329 10000 0.4815
330 10000 0.491
331 10000 0.49905
332 10000 0.51545
333 10000 0.54025
334 10000 0.5471
335 10000 0.56345
336 10000 0.57715
337 10000 0.58945
338 10000 0.602
339 10000 0.61445
340 10000 0.6397
341 10000 0.65465
342 10000 0.66025
343 10000 0.6769
344 10000 0.6881
345 10000 0.70215
346 10000 0.7103
347 10000 0.72375
348 10000 0.72835
349 10000 0.73585
350 10000 0.74565
351 10000 0.7548
352 10000 0.769
