t n p
0 10000 0
1 9776 0
2 9790 0
3 9864 0
4 9992 0
5 9958 0
6 10000 0
7 10000 0
8 10000 0
9 9938 5.03119e-05
10 9912 0
11 9886 0
12 9804 0
13 9684 0
14 9638 0
15 9508 0
16 9598 0
17 9446 0
18 9256 0
19 9260 0
20 8994 0
21 9064 0
22 9122 0
23 9086 0
24 9038 0
25 9250 0
26 9202 0
27 9424 0
28 9262 0
29 9254 0
30 9176 0
31 9178 0
32 9218 0
33 9184 5.44425e-05
34 9134 0.000109481
35 9212 0.000108554
36 9292 0.000161429
37 9266 0.000269804
38 9208 0.000380104
39 9208 0.000271503
40 9128 0.000219106
41 9320 0.000429185
42 9398 0.000266014
43 9458 0
44 9414 0
45 9422 0
46 9236 0
47 9410 5.3135e-05
48 9384 5.32822e-05
49 9270 0
50 9352 0
51 9258 0
52 9246 0
53 9138 5.47166e-05
54 9042 0
55 9146 0
56 9134 0
57 9300 0
58 9300 0
59 9402 0
60 9494 0.00010533
61 9552 0
62 9756 0
63 9632 0
64 9680 0
65 9492 0
66 9496 0
67 9502 0
68 9398 0
69 9516 0
70 9480 0
71 9634 0
72 9734 5.13663e-05
73 9840 0
74 9558 0
75 9554 0
76 9390 0
77 9436 0
78 9302 0
79 9266 0
80 9326 0
81 9390 5.32481e-05
82 9416 0.000106202
83 9474 5.2776e-05
84 9546 0.000104756
85 9602 0
86 9554 0
87 9626 0
88 9526 0
89 9626 0
90 9774 0
91 9868 0
92 9686 0
93 9774 0
94 9740 5.13347e-05
95 9736 0.000102712
96 9682 0.000154927
97 9598 0.000208377
98 9644 0.000207383
99 9760 0.000256148
100 9602 0.000104145
101 9556 5.23231e-05
102 9538 0.000104844
103 9540 5.24109e-05
104 9474 0
105 9472 0
106 9450 0
107 9420 0
108 9418 0
109 9346 0
110 9530 0
111 9494 0
112 9486 0
113 9330 0
114 9442 0
115 9672 0
116 9638 0
117 9624 0
118 9692 0
119 9652 0
120 9714 0
121 9836 0
122 9692 0
123 9792 0
124 10000 5e-05
125 9786 0.000102187
126 9750 0.000102564
127 9648 0.000103648
128 9724 0
129 9830 0
130 9906 0
131 9998 0
132 9922 0
133 9890 0
134 9948 0
135 9832 0
136 9896 0
137 10000 0
138 10000 0
139 9932 0
140 10000 0
141 9998 0
142 9958 0
143 9870 0
144 9908 0
145 10000 0
146 9894 0
147 9756 0
148 9740 0
149 9732 0
150 9754 0
151 9636 0
152 9696 0
153 9636 0
154 9742 5.13242e-05
155 9726 0.000205634
156 9826 0.000356198
157 9808 0.000713703
158 10000 0.00085
159 9886 0.000859802
160 9874 0.000911485
161 9916 0.000554659
162 10000 0.00075
163 10000 0.00105
164 9962 0.000853242
165 10000 0.00075
166 10000 0.0007
