t n p
0 10000 0
1 10000 0
2 10000 0
3 10000 0
4 10000 0
5 9908 5.04643e-05
6 9820 0
7 9864 0
8 9910 0
9 10000 0
10 9838 0
11 9702 0
12 9468 0
13 9512 0
14 9554 0
15 9572 0
16 9578 0
17 9464 0
18 9270 0
19 9170 0
20 9128 0
21 9192 0
22 9208 0
23 9290 0
24 9290 0
25 9358 0
26 9388 0
27 9438 0
28 9244 0
29 9176 0
30 9194 0
31 9252 0
32 9316 0
33 9348 5.34874e-05
34 9408 0.000106293
35 9460 5.28541e-05
36 9370 5.33618e-05
37 9382 0
38 9370 0
39 9566 5.22685e-05
40 9636 0
41 9564 0
42 9512 0
43 9552 0
44 9562 0
45 9542 0
46 9570 0
47 9720 0
48 9790 0
49 9870 0
50 10000 0
51 9974 0
52 9874 0
53 9834 0
54 9882 0
55 9830 5.08647e-05
56 9854 0
57 9772 0
58 9638 0
59 9644 0
60 9662 0
61 9694 0
62 9628 0
63 9588 0
64 9546 0
65 9582 0
66 9734 0
67 9638 0
68 9658 0
69 9710 0
70 9804 0
71 9742 0
72 9838 0
73 9702 0
74 9538 0
75 9558 0
76 9550 0
77 9542 0
78 9312 0
79 9110 0
80 9290 0
81 9460 0
82 9472 0
83 9534 5.24439e-05
84 9560 0
85 9438 0
86 9306 0
87 9454 0
88 9490 0
89 9670 0
90 9716 0
91 9844 0
92 9782 0
93 9842 0
94 9926 0
95 10000 0
96 10000 0
97 10000 0
98 9980 0
99 9896 0
100 10000 0
101 10000 0
102 10000 5e-05
103 10000 0
104 9880 0
105 9876 0
106 9756 0
107 9798 0
108 9694 0
109 9740 0
110 9692 0
111 9722 0
112 9756 0
113 9856 0
114 9744 5.13136e-05
115 9826 0.000152656
116 9838 5.08233e-05
117 9792 0
118 9738 0
119 9814 0
120 9814 0
121 9858 0
122 9866 0
123 9786 0
124 9632 0
125 9816 5.09372e-05
126 9754 0
127 9892 0
128 9966 0
129 10000 0
130 9942 5.02917e-05
131 10000 0
132 10000 0
133 9934 0
134 9834 0
135 9772 0
136 9712 0
137 9932 0
138 9888 0
139 9940 0
140 9948 0
141 9858 0
142 9942 5.02917e-05
143 9998 0
144 10000 0
145 9956 0
146 10000 0
147 9820 0
148 9818 0
149 9818 0
150 9654 5.1792e-05
151 9700 0
152 9678 0
153 9680 0
154 9772 0
155 9770 0
156 9840 0
157 9556 0
158 9670 0
159 9632 0
160 9486 0
161 9508 0
162 9522 0
163 9728 0
164 9578 5.2203e-05
165 9522 0.00015753
166 9534 0.000262219
167 9594 0.000416927
168 9610 0.000208117
169 9618 0.000363901
170 9456 0.000105753
171 9468 0
172 9514 5.25541e-05
173 9538 0.000262109
174 9552 0.000261725
175 9558 0.000104624
176 9582 0.000156544
177 9498 0.000105285
178 9376 0.000106655
179 9446 0.000105865
180 9550 0
181 9564 0
182 9736 5.13558e-05
183 9756 0.000102501
184 9636 0
185 9628 0
186 9766 0
187 9784 0
188 9804 0
189 9824 0
190 9876 0
191 9902 0
192 9792 0
193 10000 0
194 9868 0
195 9984 0
196 9916 0
197 10000 0
198 9960 0
199 9956 0
200 10000 0
201 9806 0
202 9822 0
203 9928 0
204 9946 0
205 10000 0
206 9928 0
207 9872 0
208 9826 0
209 10000 0
210 9964 0
211 10000 5e-05
212 10000 0
213 9804 0
214 9834 0
215 9870 5.06586e-05
216 10000 0
217 9954 0
218 10000 0
219 9942 0
220 9802 0
221 9692 0
222 9732 0
223 9586 0
224 9622 0
225 9740 0
226 9758 0
227 9646 0
228 9898 0
229 10000 0
230 9876 0
231 9980 0
232 9994 0
233 10000 5e-05
234 10000 0
235 10000 5e-05
236 10000 0.0001
237 10000 0
238 9840 0
239 9726 0
240 9704 0
241 9556 0
242 9698 0
243 9748 0
244 9642 5.18565e-05
245 9664 0
246 9694 0
247 9804 0
248 9836 0
249 9878 0
250 10000 0
251 9892 0
252 9806 0
253 9960 0
254 9886 0
255 9998 0
256 10000 0
257 9866 0
258 10000 0
259 9980 0
260 9988 0
261 10000 0
262 9862 0
263 9732 0
264 9758 5.124e-05
265 9816 0.000101874
266 9906 0.000151423
267 9902 5.04948e-05
268 9988 0.00015018
269 9918 5.04134e-05
270 9838 0
271 9780 0
272 9900 0
273 10000 0
274 10000 0
275 10000 0
276 9868 0
277 9826 0
