t n p
0 10000 0
1 10000 0
2 9980 0
3 9834 5.0844e-05
4 9690 0.000103199
5 9756 0.000205002
6 10000 0.00015
7 9904 5.04847e-05
8 9872 0
9 9712 0
10 9872 0
11 10000 0
12 10000 0
13 9860 0
14 9740 0
15 9930 0
16 9912 0
17 9666 0
18 9714 5.14721e-05
19 9702 0.000103072
20 9660 0.000362319
21 9786 0.000408747
22 9890 0.000353893
23 9932 0.00065445
24 9808 0.000917618
25 9788 0.000817327
26 9674 0.000982014
27 9636 0.000726443
28 9412 0.000903102
29 9336 0.000803342
30 9390 0.000798722
31 9596 0.000729471
32 9566 0.000731758
33 9808 0.000968597
34 9610 0.00062435
35 9688 0.000464492
36 9848 0.000761576
37 9784 0.000970973
38 9850 0.00101523
39 9792 0.00122549
40 9876 0.00121507
41 9990 0.0014014
42 10000 0.0015
43 10000 0.00175
44 9906 0.00116091
45 9782 0.0010734
46 9994 0.00145087
47 10000 0.0019
48 9978 0.00185408
49 9826 0.00228984
50 9828 0.00274725
51 9792 0.00173611
52 9844 0.00172694
53 9646 0.00186606
54 9662 0.00181122
55 9908 0.00151393
56 10000 0.0021
57 10000 0.00225
58 9896 0.00242522
59 9818 0.00310654
60 9822 0.00285074
61 9746 0.00271906
62 9676 0.00403059
63 9746 0.00456598
64 9662 0.00439868
65 9480 0.0056962
66 9434 0.00673097
67 9326 0.00782758
68 9296 0.0091975
69 9310 0.00843179
70 9512 0.00793734
71 9484 0.00738085
72 9496 0.00731887
73 9622 0.0063916
74 9770 0.00583419
75 9900 0.00671717
76 9968 0.00662119
77 9924 0.00715437
78 9904 0.00716882
79 9952 0.00899317
80 9988 0.00861033
81 9898 0.00939584
82 9830 0.00986775
83 9774 0.0110497
84 10000 0.01105
85 10000 0.01075
86 9870 0.0121074
87 10000 0.01305
88 9900 0.0139394
89 9976 0.0135325
90 9936 0.0144424
91 9940 0.0144869
92 9902 0.0161584
93 9900 0.0169697
94 9848 0.0182778
95 9906 0.0206441
96 9836 0.0190118
97 9900 0.020101
98 9938 0.0192695
99 9800 0.0190816
100 9978 0.0214472
101 9800 0.0215306
102 9826 0.0231529
103 9908 0.0264937
104 9944 0.0277554
105 9978 0.0316196
106 9936 0.0337158
107 10000 0.0376
108 10000 0.03855
109 10000 0.04075
110 10000 0.0442
111 10000 0.04605
112 10000 0.04905
113 10000 0.05175
114 10000 0.0508
115 10000 0.0539
116 9884 0.0566066
117 10000 0.0547
118 10000 0.05845
119 10000 0.06645
120 10000 0.07375
121 10000 0.07515
122 10000 0.0797
123 10000 0.08705
124 9974 0.089633
125 10000 0.09245
126 10000 0.0973
127 10000 0.0986
128 10000 0.1091
129 10000 0.11485
130 10000 0.1164
131 10000 0.11895
132 10000 0.12615
133 10000 0.13105
134 10000 0.13695
135 10000 0.1488
136 10000 0.1525
137 10000 0.1604
138 10000 0.16955
139 10000 0.17625
140 10000 0.1835
141 10000 0.19405
142 10000 0.2033
143 10000 0.2212
144 10000 0.2313
145 10000 0.245
146 10000 0.25565
147 10000 0.2606
148 10000 0.2742
149 10000 0.2876
150 10000 0.29405
151 10000 0.31035
152 10000 0.32465
153 10000 0.3356
154 10000 0.3528
155 10000 0.3666
156 10000 0.38355
157 10000 0.4
158 10000 0.4052
159 10000 0.42045
160 10000 0.4339
161 10000 0.44635
162 10000 0.4601
163 10000 0.47935
164 10000 0.49675
165 10000 0.51665
166 10000 0.5281
167 10000 0.5449
168 10000 0.56215
169 10000 0.5731
170 10000 0.5884
171 10000 0.60205
172 10000 0.6163
173 10000 0.6371
174 10000 0.6517
175 10000 0.6745
176 10000 0.68685
177 10000 0.6969
178 10000 0.7129
179 10000 0.72725
180 10000 0.73785
181 10000 0.7456
182 10000 0.76185
183 10000 0.77785
184 10000 0.79035
185 10000 0.79905
186 10000 0.81225
187 10000 0.8193
188 10000 0.82955
189 10000 0.84095
190 10000 0.84875
191 10000 0.8582
192 10000 0.86615
193 10000 0.8744
194 10000 0.88645
195 10000 0.89115
196 10000 0.89455
197 10000 0.89905
198 10000 0.90505
199 10000 0.91155
200 10000 0.9166
201 10000 0.92115
202 10000 0.92825
203 10000 0.93705
204 10000 0.94045
205 10000 0.9453
206 10000 0.94635
207 10000 0.94995
208 10000 0.95245
209 10000 0.95585
210 10000 0.9578
