t n p
0 10000 0
1 9846 0
2 9924 0.000100766
3 9878 0
4 9964 0
5 10000 0
6 9964 0
7 9970 0
8 9836 0
9 9894 0
10 9930 5.03525e-05
11 9880 0.000151822
12 9684 0.000258158
13 9628 0.000415455
14 9522 0.00047259
15 9638 0.000830048
16 9804 0.000764994
17 9852 0.000507511
18 9844 0.000101585
19 9976 0
20 9890 5.05561e-05
21 9708 0.000154512
22 9628 0.000311591
23 9662 0.000258746
24 9658 0.000103541
25 9766 0.000102396
26 9792 0.00025531
27 9852 0.000152253
28 9826 0
29 9810 0
30 9734 0
31 9724 0
32 9616 0
33 9618 0
34 9564 0
35 9544 0
36 9528 0
37 9526 0
38 9400 0
39 9410 0
40 9448 0
41 9394 0
42 9402 0
43 9176 0
44 9168 0
45 9004 0
46 9092 0
47 9158 0
48 9216 5.42535e-05
49 9188 5.44188e-05
50 9186 5.44307e-05
51 9160 0
52 9052 0
53 9092 0
54 9076 0
55 9148 0
56 9014 0
57 8974 0
58 9006 0
59 8980 0
60 8856 0
61 8918 0
62 8830 0
63 8636 0
64 8642 0
65 8596 0
66 8690 0
67 8620 0
68 8716 0
69 8800 0
70 8862 0
71 8848 0
72 8914 0
73 8796 0
74 8828 5.6638e-05
75 8748 0
76 8758 0
77 8646 0
78 8520 0
79 8392 5.95806e-05
80 8488 0
81 8412 5.94389e-05
82 8394 0.000178699
83 8366 0.000239063
84 8424 5.93542e-05
85 8276 0.000120831
86 8244 0.000181951
87 8206 0.000365586
88 8136 0.000491642
89 8182 0.000366659
90 8216 0.000304284
91 8160 0.000183824
92 8152 0.000122669
93 8138 0
94 8174 0
95 8060 0
96 7912 0
97 7988 0
98 7878 0
99 7818 0
100 7748 0
101 7632 0
102 7648 0
103 7562 0
104 7538 0
105 7414 0
106 7422 0
107 7412 0
108 7332 0
109 7348 0
110 7366 0
111 7216 6.92905e-05
112 7128 0
113 7022 0
114 7042 0
115 7050 0
116 7018 0
117 7030 7.11238e-05
118 6964 0.000287191
119 7076 0.000141323
120 7176 0.000278707
121 7256 0.000413451
122 7294 0.000342747
123 7424 0.000134698
124 7330 6.82128e-05
125 7278 6.87002e-05
126 7126 0
127 7258 0
128 7200 0
129 7120 0
130 7172 0
131 7164 0
132 7210 0
133 7230 0
134 7362 0
135 7270 0
136 7208 0
137 7222 0
138 7170 0
139 7094 0
140 6996 0
141 7094 0
142 7044 0
143 7076 0
144 7228 0
145 7276 0
146 7368 0
147 7516 0
148 7378 0
149 7336 0
150 7250 0
151 7334 0
152 7356 0
153 7474 0
154 7554 0
155 7652 0
156 7632 0
157 7672 0
158 7648 0
159 7724 0
160 7618 0
161 7570 0
162 7538 0
163 7702 0
164 7732 0
165 7840 0
166 7808 0
167 7860 0
168 7778 0
169 7782 0
170 7788 0
171 7766 0
172 7786 0
173 7714 0
174 7710 0
175 7656 0
176 7720 0
177 7792 0
178 7544 0
179 7420 6.73854e-05
180 7410 0.000134953
181 7428 0
182 7402 0
183 7498 0
184 7580 0
185 7586 0
186 7740 0
187 7704 0
188 7568 0
189 7736 0
190 7778 0
191 7634 0
192 7474 0
193 7334 0
194 7378 0
195 7372 0
196 7400 6.75676e-05
197 7716 0.000129601
198 7688 6.50364e-05
199 7542 0
200 7456 0
201 7356 0
202 7480 0
203 7568 0
204 7558 0
205 7628 0
206 7582 6.59457e-05
207 7536 0.000199045
208 7370 0.000610583
209 7458 0.000804505
210 7516 0.000532198
211 7636 0.00091671
212 7668 0.000717267
213 7754 0.00128966
214 7686 0.00130107
215 7706 0.000908383
216 7766 0.0015452
217 7740 0.00187339
218 7708 0.00149196
219 7750 0.00141935
220 7792 0.00134754
221 7666 0.00104357
222 7640 0.00157068
223 7588 0.00243806
224 7682 0.00260349
225 7652 0.00280972
226 7468 0.00348152
227 7406 0.00330813
228 7268 0.00323335
229 7338 0.00422458
230 7212 0.00346644
231 7126 0.00442043
232 6988 0.00493703
233 6868 0.00626092
234 6730 0.00787519
235 6682 0.0101766
236 6606 0.00983954
237 6574 0.0114086
238 6622 0.0111749
239 6528 0.0104167
240 6414 0.0095884
241 6418 0.0111405
242 6268 0.0113274
243 6334 0.0121566
244 6294 0.0129488
245 6162 0.0151736
246 6130 0.0118271
247 6270 0.0125199
248 6236 0.0118666
249 6298 0.0119879
250 6286 0.0159084
251 6356 0.0158905
