t n p
0 10000 0
1 9990 0
2 10000 0
3 10000 0
4 9742 0
5 9702 0
6 9776 0
7 9694 0
8 9880 0
9 9854 5.07408e-05
10 9860 0
11 9910 0
12 10000 0
13 10000 0
14 10000 0
15 9858 0
16 9864 0
17 9848 0
18 9874 0
19 9914 0
20 9882 0
21 9970 0
22 10000 0
23 9940 0
24 9900 0
25 9912 0
26 9894 5.05357e-05
27 9994 0
28 9924 0
29 9970 0
30 10000 0
31 9916 0
32 9956 0
33 10000 0
34 10000 0
35 9808 0
36 9754 0
37 9748 0
38 9710 0
39 9448 0
40 9558 0
41 9484 0
42 9448 0
43 9494 0
44 9494 0
45 9616 0
46 9536 0
47 9476 0
48 9622 0
49 9682 0
50 9672 0
51 9664 0
52 9548 0
53 9602 0
54 9594 0
55 9386 0
56 9368 0
57 9450 0
58 9358 0
59 9376 0
60 9480 0
61 9364 0
62 9302 0
63 9278 5.38909e-05
64 9352 0.000160393
65 9196 0.000108743
66 9356 5.34416e-05
67 9420 0
68 9400 0
69 9310 0
70 9402 0
71 9486 0
72 9544 0
73 9600 0
74 9576 5.22139e-05
75 9560 5.23013e-05
76 9520 0.000105042
77 9476 0.00010553
78 9472 0
79 9584 5.21703e-05
80 9440 0.000105932
81 9444 0.000370606
82 9380 0.000692964
83 9714 0.000617665
84 9826 0.000254427
85 9950 0.000100503
86 9904 0.000151454
87 9838 0.00015247
88 9704 0.000515251
89 9708 0.000618047
90 9814 0.000560424
91 9704 0.000772877
92 9770 0.000818833
93 9650 0.000725389
94 9584 0.000782554
95 9616 0.00114393
96 9634 0.00140129
97 9530 0.00173137
98 9512 0.00205004
99 9574 0.00292459
100 9824 0.00264658
101 9694 0.00324943
102 9530 0.00299056
103 9682 0.0036666
104 9634 0.00316587
105 9630 0.00415369
106 9796 0.0032156
107 9754 0.00399836
108 9802 0.00494797
109 9972 0.00576615
110 9962 0.00602289
111 9990 0.00600601
112 10000 0.00675
113 9856 0.00776177
114 9854 0.00893038
115 10000 0.0089
116 9986 0.00916283
117 10000 0.0086
118 10000 0.00905
119 9828 0.00931013
120 9936 0.00870572
121 10000 0.0072
122 10000 0.0089
123 10000 0.0097
124 9950 0.00854271
125 9838 0.0107237
126 9752 0.0115361
127 9802 0.0132626
128 9818 0.0127826
129 9816 0.013804
130 9832 0.0154089
131 9666 0.016708
132 9734 0.019211
133 9840 0.020935
134 9912 0.0203289
135 10000 0.01895
136 10000 0.0201
137 10000 0.01925
138 10000 0.02175
139 10000 0.0227
140 10000 0.02685
141 9962 0.0293114
142 10000 0.03345
143 10000 0.03635
144 10000 0.0398
145 9976 0.0413492
146 10000 0.04285
147 10000 0.0471
148 9914 0.0497277
149 9984 0.0542368
150 10000 0.05425
151 10000 0.05875
152 10000 0.05845
153 10000 0.06345
154 10000 0.065
155 10000 0.07235
156 10000 0.0756
157 10000 0.0802
158 10000 0.08775
159 10000 0.09015
160 10000 0.0949
161 9948 0.104745
162 10000 0.10845
163 10000 0.11985
164 10000 0.1243
165 10000 0.12765
166 10000 0.1324
167 10000 0.13985
168 10000 0.15165
169 10000 0.16495
170 10000 0.1754
171 10000 0.1835
172 10000 0.19015
173 10000 0.19795
174 10000 0.20995
175 10000 0.21865
176 10000 0.23285
177 10000 0.24635
178 10000 0.26125
179 10000 0.26855
180 10000 0.2747
181 10000 0.28615
182 10000 0.30485
183 10000 0.32225
184 10000 0.3391
185 10000 0.36085
186 10000 0.3743
187 10000 0.38815
188 10000 0.39825
189 10000 0.40755
190 10000 0.41505
191 10000 0.43215
192 10000 0.4476
193 10000 0.45785
194 10000 0.47295
195 10000 0.47965
196 10000 0.49435
197 10000 0.50785
198 10000 0.5244
199 10000 0.54275
200 10000 0.5607
201 10000 0.57145
202 10000 0.5865
203 10000 0.598
204 10000 0.6171
205 10000 0.6371
206 10000 0.65205
207 10000 0.6671
208 10000 0.68205
209 10000 0.693
210 10000 0.70945
211 10000 0.72455
212 10000 0.7419
213 10000 0.7488
214 10000 0.75965
215 10000 0.7703
216 10000 0.78255
217 10000 0.79395
218 10000 0.80585
219 10000 0.81465
220 10000 0.8216
221 10000 0.82175
222 10000 0.8246
223 10000 0.8308
224 10000 0.8349
225 10000 0.8452
226 10000 0.8509
227 10000 0.8613
228 10000 0.8706
229 10000 0.87795
230 10000 0.8859
231 10000 0.8918
232 10000 0.89705
233 10000 0.9088
234 10000 0.91215
235 10000 0.9159
236 10000 0.9187
237 10000 0.9223
238 10000 0.92795
239 10000 0.93255
240 10000 0.93925
241 10000 0.9434
242 10000 0.94895
243 10000 0.95195
244 10000 0.9559
245 10000 0.958
246 10000 0.9584
247 10000 0.96075
248 10000 0.9618
249 10000 0.96155
250 10000 0.9649
251 10000 0.9688
252 10000 0.9688
253 10000 0.97105
254 10000 0.97415
255 10000 0.97625
256 10000 0.97755
257 10000 0.9784
258 10000 0.98035
259 10000 0.9818
260 10000 0.98245
261 10000 0.98225
262 10000 0.9825
263 10000 0.9842
264 10000 0.9856
265 10000 0.98725
266 10000 0.98705
267 10000 0.9877
268 10000 0.9882
269 10000 0.9904
270 10000 0.99065
271 10000 0.991
272 10000 0.9917
273 10000 0.9912
274 10000 0.9934
275 10000 0.9952
276 10000 0.99635
277 10000 0.99615
278 10000 0.99535
279 10000 0.99585
280 10000 0.9961
281 10000 0.99615
282 10000 0.9961
283 10000 0.99605
284 10000 0.9972
285 10000 0.99775
286 10000 0.99825
287 10000 0.9988
288 10000 0.99905
289 10000 0.9989
290 10000 0.99925
291 10000 0.99915
292 10000 0.9993
293 10000 0.9992
294 10000 0.99905
295 10000 0.9983
296 10000 0.99815
297 10000 0.99805
298 10000 0.9977
299 10000 0.99805
300 10000 0.9979
301 10000 0.9985
302 10000 0.99895
303 10000 0.99935
304 10000 0.99955
305 10000 0.99975
306 10000 0.9997
307 10000 0.99955
308 10000 0.9994
309 10000 0.9995
310 10000 0.9991
311 10000 0.9995
312 10000 0.99945
313 10000 0.99915
314 10000 0.9989
315 10000 0.9989
316 10000 0.99905
317 10000 0.99915
318 10000 0.9993
319 10000 0.9992
320 10000 0.9993
321 10000 0.9996
322 10000 0.99965
323 10000 0.99965
324 10000 0.9997
325 10000 0.99985
326 10000 1
