t n p
0 10000 0
1 9822 0
2 9878 0
3 9936 0
4 10000 0
5 10000 0
6 9940 0
7 10000 5e-05
8 10000 0
9 10000 0
10 10000 0
11 10000 0
12 10000 0
13 9910 5.04541e-05
14 9870 0.000151976
15 10000 0.0001
16 9906 0
17 9844 0
18 9806 0
19 10000 0
20 9784 0
21 9718 0
22 9844 0
23 9762 0
24 9648 0
25 9824 0
26 9972 0
27 9966 0
28 10000 5e-05
29 10000 0
30 10000 0.0001
31 9998 0.00010002
32 10000 0
33 10000 0
34 10000 0
35 10000 0
36 9912 0
37 9944 0
38 10000 0
39 9924 0
40 9906 0
41 9968 0
42 10000 0
43 9944 0
44 10000 5e-05
45 10000 0.0001
46 9928 0.000151088
47 10000 0.00035
48 10000 0.0003
49 9916 0.000352965
50 9988 0.0002503
51 10000 0.0006
52 10000 0.001
53 9986 0.000901262
54 9942 0.00090525
55 9858 0.00116657
56 9602 0.000989377
57 9718 0.000771764
58 9682 0.000671349
59 9680 0.000413223
60 9780 0.000255624
61 9674 0.00020674
62 9734 0.000154099
63 9518 0.000315192
64 9504 0.000368266
65 9568 0.000261288
66 9342 0.000374652
67 9314 0.000429461
68 9256 0.000108038
69 9182 5.44544e-05
70 9186 0
71 9282 0
72 9310 0
73 9314 0
74 9252 0
75 9416 0
76 9546 0
77 9622 0
78 9516 0
79 9614 0
80 9494 0
81 9468 0
82 9328 0
83 9190 0
84 9082 5.5054e-05
85 9088 0
86 9058 0
87 9020 0
88 8974 0
89 8872 0
90 8762 0
91 8828 0
92 8898 0
93 8814 0
94 8574 0
95 8506 0
96 8530 0
97 8668 0
98 8640 0
99 8764 0
100 8766 0
101 8818 0
102 8898 0
103 9004 0
104 8868 0
105 8676 5.76302e-05
106 8806 0
107 8588 5.82208e-05
108 8434 5.92839e-05
109 8310 0.000120337
110 8234 0.000303619
111 8204 0.000243784
112 8232 0.000121477
113 8258 6.05473e-05
114 8152 0
115 8172 0
116 8154 0
117 8224 0
118 8072 0
119 8024 0
120 8128 6.15157e-05
121 8140 0.00012285
122 8092 6.17894e-05
123 8028 0.000249128
124 8152 0.000245339
125 8118 0.000369549
126 7954 0.00044003
127 7888 0.000380325
128 7912 0.000568756
129 7974 0.000627038
130 7814 0.000575889
131 7892 0.000696908
132 7972 0.000376317
133 8036 0.00043554
134 8018 0.000623597
135 8058 0.000930752
136 8008 0.00106144
137 8104 0.00129566
138 8140 0.00110565
139 8028 0.00155705
140 8090 0.0013597
141 8168 0.00159158
142 8208 0.00176657
143 8270 0.00217654
144 8216 0.00206913
145 8142 0.00196512
146 8078 0.00142362
147 8102 0.00129598
148 8258 0.00145314
149 8328 0.00162104
150 8330 0.00180072
151 8434 0.00165995
152 8288 0.00313707
153 8312 0.00318816
154 8356 0.00323121
155 8348 0.0044322
156 8416 0.0050499
157 8396 0.00500238
158 8368 0.00549713
159 8432 0.00788662
160 8508 0.00816878
161 8408 0.00921741
162 8408 0.0101689
163 8328 0.010867
164 8270 0.0114873
165 8268 0.0126391
166 8240 0.0147451
167 8232 0.016035
168 8092 0.0182897
169 8098 0.0200049
170 7978 0.0230008
171 7934 0.0248298
172 8060 0.0262407
173 7966 0.0295004
174 8052 0.0304893
175 8210 0.032095
176 8356 0.0357228
177 8444 0.039081
178 8566 0.0381158
179 8642 0.0409627
180 8590 0.0458091
181 8772 0.0469106
182 8862 0.0501016
183 8882 0.0533664
184 8982 0.0617346
185 9036 0.0673417
186 9240 0.0705628
187 9180 0.0768519
188 9164 0.0825513
189 9238 0.0854622
190 9416 0.0911746
191 9470 0.0949314
192 9668 0.101003
193 9792 0.107537
194 9726 0.112071
195 9798 0.126454
196 9806 0.127779
197 9936 0.136826
198 10000 0.14505
199 10000 0.15145
200 10000 0.15495
201 10000 0.16025
202 10000 0.1643
203 10000 0.1683
204 10000 0.17615
205 10000 0.1912
206 10000 0.20285
207 10000 0.20945
208 10000 0.2172
209 10000 0.2305
210 10000 0.24225
211 10000 0.2539
212 10000 0.26875
213 10000 0.28105
214 10000 0.2921
215 10000 0.2991
216 10000 0.31975
217 10000 0.34195
218 10000 0.35535
219 10000 0.36605
220 10000 0.37625
221 10000 0.3914
222 10000 0.4117
223 10000 0.4193
224 10000 0.4352
225 10000 0.44175
226 10000 0.45615
227 10000 0.4701
228 10000 0.48785
229 10000 0.5005
230 10000 0.519
231 10000 0.5324
232 10000 0.5495
233 10000 0.5534
234 10000 0.56925
235 10000 0.58855
236 10000 0.6071
237 10000 0.6246
238 10000 0.62895
239 10000 0.65125
240 10000 0.67475
241 10000 0.69415
242 10000 0.70675
243 10000 0.7177
244 10000 0.73225
245 10000 0.7398
246 10000 0.75235
247 10000 0.76105
248 10000 0.776
249 10000 0.78525
250 10000 0.7952
251 10000 0.8016
252 10000 0.8186
253 10000 0.82905
254 10000 0.83565
255 10000 0.845
256 10000 0.8508
257 10000 0.85835
258 10000 0.85865
259 10000 0.8706
260 10000 0.8754
261 10000 0.8741
262 10000 0.8774
263 10000 0.88215
264 10000 0.89065
265 10000 0.8979
266 10000 0.90225
267 10000 0.90665
268 10000 0.9107
269 10000 0.9155
270 10000 0.91785
271 10000 0.9199
272 10000 0.92415
273 10000 0.92805
274 10000 0.9336
275 10000 0.93685
276 10000 0.9399
277 10000 0.94415
278 10000 0.94725
279 10000 0.95185
280 10000 0.95475
281 10000 0.95385
282 10000 0.95235
283 10000 0.95665
284 10000 0.9613
285 10000 0.9623
286 10000 0.96475
287 10000 0.96915
288 10000 0.97055
289 10000 0.9714
290 10000 0.9748
291 10000 0.97505
292 10000 0.9771
293 10000 0.9783
294 10000 0.98195
295 10000 0.98205
296 10000 0.98215
297 10000 0.9851
298 10000 0.98455
299 10000 0.98605
300 10000 0.9871
301 10000 0.9889
302 10000 0.9895
303 10000 0.9907
304 10000 0.9902
305 10000 0.9896
306 10000 0.9906
307 10000 0.9903
308 10000 0.9909
309 10000 0.99125
310 10000 0.99075
311 10000 0.99045
312 10000 0.9903
313 10000 0.99105
314 10000 0.99125
315 10000 0.9925
316 10000 0.99165
317 10000 0.99235
318 10000 0.9933
319 10000 0.9929
320 10000 0.9927
321 10000 0.9929
322 10000 0.99375
323 10000 0.9945
324 10000 0.9951
325 10000 0.9956
326 10000 0.9955
327 10000 0.99585
328 10000 0.99535
329 10000 0.99605
330 10000 0.99635
331 10000 0.99655
332 10000 0.9961
333 10000 0.99675
334 10000 0.99725
335 10000 0.9977
336 10000 0.99775
337 10000 0.99765
338 10000 0.99815
339 10000 0.9985
340 10000 0.99905
341 10000 0.9991
342 10000 0.99915
343 10000 0.99915
344 10000 0.99945
345 10000 0.9996
346 10000 0.9998
347 10000 0.9997
348 10000 0.9996
349 10000 0.9995
350 10000 0.99945
351 10000 0.9991
352 10000 0.99925
353 10000 0.99925
354 10000 0.99915
355 10000 0.9996
356 10000 0.9998
357 10000 0.99975
358 10000 0.99955
359 10000 0.99965
360 10000 0.99975
361 10000 0.99945
362 10000 0.9994
363 10000 0.99915
364 10000 0.99935
365 10000 0.99975
366 10000 0.99975
367 10000 0.9996
368 10000 0.99955
369 10000 0.99935
370 10000 0.9994
371 10000 0.9997
372 10000 0.9998
373 10000 0.99985
374 10000 0.9998
375 10000 0.9994
376 10000 0.99925
377 10000 0.99915
378 10000 0.99945
379 10000 0.99955
380 10000 0.99965
381 10000 0.99975
382 10000 0.99985
383 10000 1
