t n p
0 10000 0
1 9884 0
2 9836 5.08337e-05
3 9766 0.000153594
4 9808 0.000101958
5 9740 5.13347e-05
6 9718 0
7 9808 0
8 9792 0
9 9858 0
10 9596 0
11 9412 0
12 9456 0
13 9360 0
14 9164 0
15 9040 0
16 9034 0
17 9080 5.50661e-05
18 9154 0.000163863
19 9250 0.000162162
20 9330 5.35906e-05
21 9404 0
22 9390 0
23 9194 0
24 9122 0
25 9218 0
26 9234 0
27 9286 0
28 9328 0
29 9456 0
30 9510 0
31 9322 0
32 9304 0
33 9284 0
34 9208 0
35 9144 0
36 9188 0
37 9346 0
38 9466 0
39 9450 0
40 9422 0
41 9420 0
42 9466 0
43 9526 0
44 9566 0
45 9506 0
46 9388 0
47 9362 0
48 9438 0
49 9462 0
50 9214 5.42652e-05
51 9190 0.000108814
52 9256 0
53 9338 0
54 9380 0
55 9492 0
56 9492 0
57 9364 0
58 9128 0
59 9002 0
60 8998 0
61 9084 0
62 9002 0
63 8988 0
64 8842 0
65 8718 0
66 8682 0
67 8742 0
68 8828 0
69 8764 0
70 8754 0
71 8718 0
72 8670 0
73 8824 0
74 8832 0
75 8902 0
76 8912 5.61041e-05
77 8800 0
78 8792 0
79 8534 0
80 8534 0
81 8382 0
82 8368 5.97514e-05
83 8318 0.000240442
84 8164 0
85 8156 0
86 8110 0
87 7964 0
88 7834 0
89 7778 6.42839e-05
90 7742 0.000193748
91 7736 0.000193899
92 7614 6.56685e-05
93 7814 0
94 7832 0
95 7900 0
96 7912 0
97 7882 0
98 7886 0
99 8072 0
100 8078 0
101 8232 0
102 8256 0
103 8194 0
104 8006 0
105 7982 0
106 7728 0
107 7786 0
108 7708 0
109 7814 0
110 7858 0
111 7728 0
112 7746 0
113 7826 0
114 7810 0
115 7762 0
116 7706 0
117 7670 0.000130378
118 7652 0
119 7506 0
120 7546 0
121 7570 0
122 7750 0
123 7774 0
124 7926 0
125 7990 0
126 8052 0
127 8132 0
128 8076 6.19118e-05
129 8026 0
130 8000 0
131 7960 0
132 7996 0
133 8006 0
134 8168 0
135 8172 0
136 8120 0
137 7912 6.31951e-05
138 7844 0
139 7832 0
140 7876 0
141 7976 0
142 8076 0
143 8050 0
144 7948 6.29089e-05
145 7930 0.000126103
146 7894 0
147 7808 0
148 7692 0
149 7786 6.42178e-05
150 7826 0.000127779
151 7916 0.000252653
152 7902 0.000316376
153 7950 0.000188679
154 7690 0.000260078
155 7702 0.000454427
156 7602 0.000263089
157 7500 0.000133333
158 7554 0.00026476
159 7566 0.000198255
160 7646 0.000196181
161 7508 0.000199787
162 7424 0.000134698
163 7456 0.00020118
164 7412 0.000269833
165 7554 0.000661901
166 7580 0.000527704
167 7486 0.000333957
168 7404 0.000270124
169 7326 0.000273
170 7406 0.000405077
171 7366 0.000407277
172 7238 0.000828958
173 7260 0.000137741
174 7202 0.000208275
175 7222 0.000207699
176 7068 0.000353707
177 7024 0.000569476
178 7066 0.000849137
179 7070 0.000919378
180 7088 0.000705418
181 7040 0.000568182
182 7098 0.000563539
183 7182 0.000626566
184 7230 0.000899032
185 7168 0.000906808
186 7150 0.000979021
187 7146 0.00139938
188 7110 0.00154712
189 7008 0.00185502
190 6984 0.00193299
191 7002 0.000856898
192 7002 0.00142816
193 6906 0.00101361
194 6824 0.00117233
195 6838 0.00131617
196 6904 0.00123117
197 6876 0.00196335
198 6956 0.00194077
199 7058 0.00233777
200 6844 0.00248393
201 6808 0.00271739
202 6782 0.00243291
203 6766 0.00273426
204 6806 0.00330591
205 6872 0.00400175
206 6928 0.00404157
207 6890 0.00283019
208 6856 0.0027713
209 6896 0.00362529
210 6820 0.00344575
211 6886 0.00312228
212 6944 0.00432028
213 6928 0.00433025
214 6884 0.0040674
215 6784 0.00427476
216 6888 0.0043554
217 7004 0.00492576
218 6982 0.00615869
219 6810 0.00609398
220 6726 0.0073595
221 6662 0.00863104
222 6606 0.0103694
223 6512 0.00952088
224 6452 0.00891197
225 6564 0.00898842
226 6672 0.00891787
227 6686 0.00904876
228 6736 0.0092785
229 6588 0.0103218
230 6504 0.00891759
231 6478 0.00771843
232 6402 0.00765386
233 6528 0.00850184
234 6498 0.0102339
235 6350 0.00937008
236 6252 0.0111964
237 6266 0.0122885
238 6156 0.0137264
239 6178 0.0150534
240 6142 0.0200261
241 6260 0.0194089
242 6192 0.0180879
243 6174 0.0185455
244 6230 0.0214286
245 6276 0.0222275
246 6314 0.0233608
247 6350 0.023937
248 6316 0.0254117
249 6296 0.0243806
250 6298 0.0268339
251 6286 0.027601
252 6332 0.0301642
253 6384 0.0338346
254 6374 0.0338092
255 6524 0.035561
256 6466 0.0371946
257 6548 0.0383323
258 6670 0.0376312
259 6756 0.0401125
260 6670 0.0437031
261 6760 0.045784
262 6838 0.0495759
263 6960 0.0539511
264 6922 0.0579312
265 7026 0.0631939
266 7160 0.0662011
267 7278 0.0679445
268 7260 0.0664601
269 7298 0.0723486
270 7280 0.0790522
271 7446 0.0801101
272 7620 0.0916667
273 7826 0.0977511
274 7980 0.103634
275 8186 0.108111
276 8150 0.109632
277 8172 0.114843
278 8270 0.118198
279 8350 0.12479
280 8442 0.135039
281 8588 0.143048
282 8694 0.153497
283 8946 0.15901
284 9214 0.165455
285 9370 0.175614
286 9644 0.190896
287 9820 0.204379
288 9984 0.213742
289 10000 0.2228
290 10000 0.2323
291 10000 0.245
292 10000 0.25625
293 10000 0.2764
294 10000 0.2842
295 10000 0.30185
296 10000 0.3136
297 10000 0.3247
298 10000 0.33915
299 10000 0.3537
300 10000 0.36645
301 10000 0.375
302 10000 0.395
303 10000 0.41075
304 10000 0.41675
305 10000 0.4261
306 10000 0.4342
307 10000 0.45235
308 10000 0.4672
309 10000 0.48935
310 10000 0.50285
311 10000 0.51895
312 10000 0.5361
313 10000 0.5555
314 10000 0.56375
315 10000 0.5822
316 10000 0.6004
317 10000 0.61765
318 10000 0.62965
319 10000 0.63815
320 10000 0.6557
321 10000 0.6609
322 10000 0.6712
323 10000 0.6851
324 10000 0.7003
325 10000 0.7106
326 10000 0.72875
327 10000 0.74575
328 10000 0.75635
329 10000 0.77055
330 10000 0.78525
331 10000 0.80095
332 10000 0.8157
333 10000 0.82515
334 10000 0.8349
335 10000 0.8422
336 10000 0.8447
337 10000 0.85425
338 10000 0.86675
339 10000 0.87325
340 10000 0.88125
341 10000 0.88975
342 10000 0.8982
343 10000 0.90675
344 10000 0.90995
345 10000 0.9145
346 10000 0.9216
347 10000 0.91725
348 10000 0.9233
349 10000 0.9259
350 10000 0.9296
351 10000 0.9325
352 10000 0.93635
353 10000 0.9376
354 10000 0.93985
355 10000 0.94385
356 10000 0.9473
357 10000 0.9504
358 10000 0.9535
359 10000 0.9569
360 10000 0.95715
361 10000 0.9631
362 10000 0.96205
363 10000 0.96635
364 10000 0.96985
365 10000 0.97005
366 10000 0.97235
367 10000 0.97345
368 10000 0.9763
369 10000 0.97585
370 10000 0.9774
371 10000 0.98065
372 10000 0.9809
373 10000 0.98095
374 10000 0.9828
375 10000 0.98355
376 10000 0.986
377 10000 0.98815
378 10000 0.98885
379 10000 0.9883
380 10000 0.98935
381 10000 0.98955
