t n p
0 10000 0
1 10000 0
2 10000 0
3 10000 0
4 10000 5e-05
5 9882 0.000101194
6 9968 5.01605e-05
7 9900 0
8 9840 0
9 9722 0
10 9622 0
11 9560 0
12 9578 0
13 9656 0
14 9562 0
15 9652 0
16 9554 0
17 9628 0
18 9470 0
19 9486 0
20 9432 0
21 9304 0.000107481
22 9302 0
23 9266 0
24 9276 0
25 9312 0
26 9382 0
27 9312 0
28 9246 0
29 9088 0
30 9100 0
31 9002 0
32 9024 0
33 9038 5.5322e-05
34 9152 0
35 9126 0
36 9308 0
37 9418 0
38 9400 5.31915e-05
39 9386 5.32708e-05
40 9388 5.32595e-05
41 9510 0
42 9498 5.26427e-05
43 9510 0
44 9366 0
45 9482 0
46 9450 0
47 9558 0
48 9622 0
49 9526 0
50 9470 5.27983e-05
51 9418 0.000159269
52 9538 0.000419375
53 9610 0.000364204
54 9660 0.00010352
55 9566 0.000104537
56 9670 0.000206825
57 9708 0.000360527
58 9708 0.000566543
59 9628 0.000467387
60 9678 0.000619963
61 9850 0.000812183
62 9890 0.000707786
63 9904 0.000807754
64 9974 0.000852216
65 9974 0.000751955
66 9972 0.00105295
67 10000 0.00065
68 10000 0.0008
69 10000 0.00095
70 9856 0.00111607
71 9670 0.00118925
72 9396 0.00143678
73 9326 0.00182286
74 9354 0.00240539
75 9508 0.00310265
76 9558 0.00418498
77 9446 0.00428753
78 9360 0.00544872
79 9302 0.00682649
80 9158 0.00666084
81 9080 0.00770925
82 9150 0.00857923
83 9090 0.009956
84 9002 0.0117196
85 9234 0.0115876
86 9402 0.0140927
87 9388 0.0145931
88 9246 0.0157365
89 9284 0.0168031
90 9470 0.0166843
91 9460 0.0193975
92 9540 0.0229036
93 9606 0.0223298
94 9508 0.0241376
95 9604 0.026187
96 9540 0.0274633
97 9668 0.0282892
98 9904 0.0314519
99 10000 0.03185
100 10000 0.0351
101 10000 0.0356
102 10000 0.0371
103 10000 0.03865
104 9990 0.0381381
105 10000 0.039
106 10000 0.03965
107 10000 0.04305
108 10000 0.04455
109 10000 0.04805
110 10000 0.04915
111 10000 0.051
112 10000 0.05265
113 10000 0.04915
114 9938 0.0510666
115 10000 0.0552
116 10000 0.0558
117 10000 0.05825
118 9972 0.0625251
119 10000 0.06615
120 10000 0.0679
121 10000 0.06665
122 10000 0.07205
123 10000 0.076
124 10000 0.0797
125 10000 0.08235
126 10000 0.08495
127 10000 0.0849
128 10000 0.09345
129 10000 0.1015
130 10000 0.10725
131 10000 0.1141
132 10000 0.1171
133 10000 0.12365
134 10000 0.1304
135 10000 0.13835
136 10000 0.14975
137 10000 0.1571
138 10000 0.1632
139 10000 0.16595
140 10000 0.17905
141 10000 0.1882
142 10000 0.19875
143 10000 0.2082
144 10000 0.21465
145 10000 0.22285
146 10000 0.23145
147 10000 0.2371
148 10000 0.25055
149 10000 0.25795
150 10000 0.2758
151 10000 0.2843
152 10000 0.30215
153 10000 0.31425
154 10000 0.3239
155 10000 0.3397
156 10000 0.3601
157 10000 0.3785
158 10000 0.397
159 10000 0.4073
160 10000 0.42505
161 10000 0.43745
162 10000 0.45385
163 10000 0.4658
164 10000 0.4791
165 10000 0.49345
166 10000 0.514
167 10000 0.5334
168 10000 0.5483
169 10000 0.55665
170 10000 0.5705
171 10000 0.58675
172 10000 0.60105
173 10000 0.62035
174 10000 0.63165
175 10000 0.6434
176 10000 0.65765
177 10000 0.6758
178 10000 0.68745
179 10000 0.6995
180 10000 0.7077
181 10000 0.7234
182 10000 0.72885
183 10000 0.741
184 10000 0.75
185 10000 0.7586
186 10000 0.7702
187 10000 0.7815
188 10000 0.7861
189 10000 0.79615
190 10000 0.80035
191 10000 0.80625
192 10000 0.81655
193 10000 0.82135
194 10000 0.8286
195 10000 0.8358
196 10000 0.842
197 10000 0.84975
198 10000 0.8551
199 10000 0.8631
200 10000 0.8742
201 10000 0.88085
202 10000 0.89035
203 10000 0.89535
204 10000 0.903
205 10000 0.90535
206 10000 0.91265
207 10000 0.9165
208 10000 0.91905
209 10000 0.91495
210 10000 0.91875
211 10000 0.9226
212 10000 0.9257
213 10000 0.9271
214 10000 0.92865
215 10000 0.93325
216 10000 0.93885
217 10000 0.9436
218 10000 0.9478
219 10000 0.94885
220 10000 0.9506
221 10000 0.9543
