t n p
0 10000 0
1 10000 0
2 10000 0
3 10000 0
4 9774 0
5 9742 0
6 9792 0
7 9868 0
8 9836 0
9 9880 0
10 9936 0
11 10000 0
12 10000 0
13 10000 0
14 10000 0
15 9998 0
16 10000 0
17 10000 0
18 9890 0
19 9828 0
20 9752 0
21 9604 0
22 9678 0
23 9796 0
24 9728 0
25 9694 0
26 9696 5.15677e-05
27 9764 0.000102417
28 9742 0.000153972
29 9890 0.000303337
30 9770 0.000460594
31 9932 5.03423e-05
32 10000 5e-05
33 9892 0.000101092
34 9802 0
35 9800 0
36 9794 0
37 9726 0
38 9710 0
39 9644 0
40 9568 0
41 9500 0
42 9326 0
43 9286 0
44 9338 0
45 9304 0
46 9204 0
47 9040 5.53097e-05
48 9010 0
49 9046 0
50 9080 0
51 9100 0
52 9184 5.44425e-05
53 9174 0
54 9106 0
55 9092 5.49934e-05
56 9080 5.50661e-05
57 8928 0
58 8730 0
59 8804 0
60 8834 0
61 8812 5.67408e-05
62 8834 0
63 8646 0
64 8682 0
65 8798 0
66 8832 5.66123e-05
67 8830 0.00011325
68 8810 0.000227015
69 8880 0.000168919
70 8970 0.000501672
71 9020 0.000166297
72 8942 0.000391411
73 9124 0.000109601
74 9210 0.000108578
75 9074 5.51025e-05
76 9042 0.000110595
77 9048 0
78 8974 5.57165e-05
79 9128 0.00016433
80 9028 0.000110767
81 9046 5.5273e-05
82 9056 0
83 9098 5.49571e-05
84 9154 0.000163863
85 9012 0.000110963
86 9086 0
87 9054 5.52242e-05
88 9034 5.53465e-05
89 8990 0
90 9058 0
91 9174 0
92 9166 0
93 9302 0
94 9126 0
95 9166 0
96 9120 0
97 9060 0
98 8976 5.57041e-05
99 8994 5.55926e-05
100 8956 0.000223314
101 8998 0.000444543
102 9042 0.00044238
103 9292 0.000376668
104 9220 0.000433839
105 9110 0.000768386
106 9130 0.00109529
107 9454 0.00100487
108 9546 0.00104756
109 9460 0.00163848
110 9398 0.000957651
111 9514 0.00141896
112 9436 0.00174862
113 9494 0.00226459
114 9456 0.0026967
115 9658 0.00331332
116 9630 0.00389408
117 9618 0.00535454
118 9620 0.00509356
119 9534 0.00498217
120 9554 0.00638476
121 9458 0.00703108
122 9342 0.0069043
123 9372 0.0072023
124 9388 0.00660418
125 9436 0.00720644
126 9460 0.00882664
127 9584 0.00829508
128 9560 0.00920502
129 9648 0.0107276
130 9822 0.0104867
131 9870 0.0119048
132 9864 0.0130272
133 9892 0.0140518
134 9856 0.0150162
135 9878 0.0153371
136 9810 0.0168196
137 9784 0.0178863
138 9812 0.0185997
139 9736 0.0210045
140 9804 0.0225928
141 9788 0.0238047
142 9816 0.0248064
143 9924 0.0263503
144 9926 0.0275035
145 10000 0.0302
146 10000 0.033
147 9982 0.0369665
148 9902 0.0417592
149 9944 0.0406778
150 10000 0.0443
151 10000 0.04575
152 9926 0.0490127
153 9878 0.0481373
154 10000 0.05225
155 10000 0.05955
156 9970 0.0635406
157 10000 0.06685
158 10000 0.06955
159 10000 0.0765
160 10000 0.0847
161 10000 0.0942
162 10000 0.1014
163 10000 0.10665
164 10000 0.10825
165 10000 0.11255
166 10000 0.1201
167 10000 0.1276
168 10000 0.1352
169 10000 0.1395
170 10000 0.14815
171 10000 0.15815
172 10000 0.1628
173 10000 0.17275
174 10000 0.18335
175 10000 0.1915
176 10000 0.19985
177 10000 0.2147
178 10000 0.2222
179 10000 0.22845
180 10000 0.2402
181 10000 0.25165
182 10000 0.2642
183 10000 0.27465
184 10000 0.29095
185 10000 0.3012
186 10000 0.31565
187 10000 0.3294
188 10000 0.3418
189 10000 0.358
190 10000 0.37555
191 10000 0.3874
192 10000 0.40515
193 10000 0.41545
194 10000 0.4322
195 10000 0.4413
196 10000 0.45495
197 10000 0.4723
198 10000 0.4809
199 10000 0.49795
200 10000 0.5184
201 10000 0.5382
202 10000 0.5484
203 10000 0.5656
204 10000 0.5822
205 10000 0.59105
206 10000 0.608
207 10000 0.61585
208 10000 0.6378
209 10000 0.6535
210 10000 0.66525
211 10000 0.6795
212 10000 0.69005
213 10000 0.703
214 10000 0.7217
215 10000 0.73705
216 10000 0.7466
217 10000 0.75685
218 10000 0.76405
219 10000 0.76975
220 10000 0.7793
221 10000 0.7896
222 10000 0.8025
223 10000 0.81735
