t n p
0 10000 0.005
1 9592 0.00547331
2 9156 0.00704456
3 8782 0.00734457
4 8096 0.00734931
5 7778 0.00771407
6 7440 0.00853495
7 7032 0.0118743
8 6768 0.013224
9 6560 0.016997
10 6188 0.0200388
11 5772 0.0213098
12 5354 0.0222264
13 5150 0.0230097
14 4864 0.0289885
15 4810 0.0306653
16 4468 0.0367055
17 4284 0.0429505
18 4168 0.0460653
19 4060 0.0519704
20 3884 0.0594748
21 3768 0.0628981
22 3564 0.0643939
23 3420 0.074269
24 3282 0.0813528
25 3202 0.0924422
26 3130 0.0968051
27 3030 0.10363
28 2924 0.122435
29 2928 0.133538
30 2934 0.1394
31 2888 0.156856
32 2912 0.170501
33 2814 0.189765
34 2806 0.198503
35 2826 0.221691
36 2892 0.242739
37 2840 0.257923
38 2820 0.261702
39 2730 0.284982
40 2676 0.29559
41 2726 0.323184
42 2766 0.347614
43 2876 0.362656
44 3058 0.383584
45 3194 0.417815
46 3304 0.455811
47 3476 0.472526
48 3562 0.499439
49 3738 0.52702
50 3942 0.558219
51 4186 0.584806
52 4282 0.605325
53 4442 0.629109
54 4842 0.641677
55 5288 0.660741
56 5624 0.683766
57 6132 0.697652
58 6690 0.723318
59 7292 0.736492
60 8002 0.755936
61 8900 0.777416
62 9846 0.785141
63 10000 0.80355
64 10000 0.81985
65 10000 0.83025
66 10000 0.8342
67 10000 0.85065
68 10000 0.861
69 10000 0.87025
70 10000 0.8868
71 10000 0.89385
72 10000 0.9051
73 10000 0.9137
74 10000 0.92165
75 10000 0.92925
76 10000 0.9337
77 10000 0.94005
78 10000 0.94395
79 10000 0.94855
80 10000 0.9547
81 10000 0.9575
82 10000 0.96005
83 10000 0.9632
84 10000 0.968
85 10000 0.9703
86 10000 0.9708
87 10000 0.9732
88 10000 0.9762
89 10000 0.98185
90 10000 0.98395
91 10000 0.98535
92 10000 0.9856
93 10000 0.98535
94 10000 0.9867
95 10000 0.9883
96 10000 0.98895
97 10000 0.9885
98 10000 0.98945
99 10000 0.99115
100 10000 0.992
101 10000 0.99215
102 10000 0.99095
103 10000 0.9919
104 10000 0.99185
105 10000 0.9912
106 10000 0.99135
107 10000 0.99305
108 10000 0.9932
109 10000 0.99415
110 10000 0.99455
111 10000 0.9945
112 10000 0.99615
113 10000 0.99635
114 10000 0.99605
115 10000 0.99575
116 10000 0.9954
117 10000 0.99595
118 10000 0.9963
119 10000 0.997
120 10000 0.99745
121 10000 0.99765
122 10000 0.9982
123 10000 0.99835
124 10000 0.9986
125 10000 0.99865
126 10000 0.9992
127 10000 0.99905
128 10000 0.9995
129 10000 0.99965
130 10000 0.99965
131 10000 0.99955
132 10000 0.9997
133 10000 0.99975
134 10000 0.99995
135 10000 0.99985
136 10000 0.99995
137 10000 0.9999
138 10000 1
