t n p
0 10000 0.005
1 9506 0.00720598
2 9106 0.00713815
3 8672 0.00928275
4 8260 0.00914044
5 7914 0.00979277
6 7522 0.010569
7 7160 0.0099162
8 6764 0.0099793
9 6398 0.00953423
10 6042 0.010758
11 5728 0.0103003
12 5506 0.00953505
13 5238 0.0107866
14 5058 0.0122578
15 4812 0.0130923
16 4508 0.011646
17 4272 0.0167369
18 4042 0.0180604
19 3878 0.019082
20 3748 0.01881
21 3500 0.0228571
22 3326 0.0249549
23 3196 0.0284731
24 2992 0.0307487
25 2824 0.0348796
26 2748 0.0436681
27 2640 0.0503788
28 2546 0.0496858
29 2422 0.054294
30 2318 0.0629853
31 2218 0.0730388
32 2218 0.0701082
33 2074 0.0795564
34 2024 0.0825099
35 2004 0.0855788
36 1980 0.094697
37 1914 0.106583
38 1974 0.119301
39 1906 0.12723
40 1922 0.14334
41 1880 0.157979
42 1820 0.168956
43 1830 0.169945
44 1812 0.181291
45 1750 0.185429
46 1772 0.193567
47 1698 0.204358
48 1652 0.235775
49 1588 0.253778
50 1624 0.270628
51 1676 0.289379
52 1666 0.303121
53 1706 0.320047
54 1750 0.35
55 1798 0.397386
56 1880 0.423138
57 1994 0.449599
58 2104 0.471721
59 2194 0.506837
60 2372 0.534148
61 2570 0.561089
62 2736 0.581689
63 2944 0.605639
64 3034 0.63909
65 3300 0.672424
66 3514 0.68284
67 3858 0.704899
68 4222 0.723828
69 4586 0.737789
70 5014 0.7501
71 5448 0.764225
72 6084 0.78238
73 6682 0.791006
74 7256 0.814361
75 7884 0.829592
76 8640 0.838368
77 9758 0.849201
78 10000 0.86645
79 10000 0.87215
80 10000 0.8794
81 10000 0.88725
82 10000 0.89625
83 10000 0.9039
84 10000 0.9081
85 10000 0.92135
86 10000 0.9254
87 10000 0.9353
88 10000 0.9378
89 10000 0.94155
90 10000 0.9457
91 10000 0.951
92 10000 0.95565
93 10000 0.9599
94 10000 0.96605
95 10000 0.9696
96 10000 0.9703
97 10000 0.9719
98 10000 0.9714
99 10000 0.97545
100 10000 0.97555
101 10000 0.97915
102 10000 0.98005
103 10000 0.9809
104 10000 0.9807
105 10000 0.98395
106 10000 0.9831
107 10000 0.98375
108 10000 0.9862
109 10000 0.9861
110 10000 0.98665
111 10000 0.9886
112 10000 0.9902
113 10000 0.99
114 10000 0.99005
115 10000 0.9895
116 10000 0.99015
117 10000 0.9906
118 10000 0.99035
119 10000 0.9911
120 10000 0.99295
121 10000 0.9941
122 10000 0.9948
123 10000 0.9959
124 10000 0.99655
125 10000 0.9967
126 10000 0.99695
127 10000 0.998
128 10000 0.99865
129 10000 0.99905
130 10000 0.9991
131 10000 0.99915
132 10000 0.99955
133 10000 0.99965
134 10000 0.9997
135 10000 1
