t n p
0 10000 0.005
1 9474 0.00580536
2 9044 0.00856922
3 8662 0.00952436
4 8362 0.010165
5 8106 0.011473
6 7508 0.0108551
7 7180 0.0122563
8 6728 0.0136742
9 6348 0.0159893
10 5942 0.0164086
11 5616 0.0154024
12 5340 0.0179775
13 5162 0.0212127
14 4982 0.0275994
15 4808 0.0292221
16 4720 0.0322034
17 4522 0.0341663
18 4242 0.0381895
19 4104 0.0449561
20 3910 0.0531969
21 3846 0.0527821
22 3640 0.0604396
23 3458 0.0614517
24 3370 0.0643917
25 3348 0.0660096
26 3210 0.073676
27 3078 0.0739116
28 2874 0.0763744
29 2766 0.0824295
30 2676 0.090994
31 2610 0.108046
32 2444 0.116203
33 2452 0.128467
34 2394 0.139307
35 2368 0.156883
36 2370 0.168354
37 2274 0.184477
38 2178 0.196511
39 2196 0.214936
40 2166 0.219991
41 2234 0.224933
42 2144 0.246968
43 2192 0.260493
44 2226 0.271788
45 2300 0.297826
46 2292 0.3113
47 2338 0.337682
48 2426 0.355523
49 2488 0.386053
50 2492 0.406701
51 2572 0.411742
52 2648 0.435612
53 2684 0.461624
54 2814 0.478323
55 2878 0.501737
56 3026 0.524785
57 3138 0.547482
58 3368 0.569329
59 3586 0.590351
60 3848 0.622921
61 4116 0.645165
62 4468 0.673008
63 4762 0.693196
64 5226 0.698814
65 5684 0.719652
66 6074 0.737652
67 6690 0.760015
68 7426 0.77774
69 8140 0.794349
70 8896 0.810252
71 9850 0.819492
72 10000 0.83535
73 10000 0.8452
74 10000 0.8609
75 10000 0.8733
76 10000 0.87675
77 10000 0.88905
78 10000 0.8926
79 10000 0.9051
80 10000 0.91475
81 10000 0.91815
82 10000 0.9249
83 10000 0.92805
84 10000 0.93885
85 10000 0.9418
86 10000 0.9462
87 10000 0.9498
88 10000 0.95535
89 10000 0.9593
90 10000 0.9622
91 10000 0.9625
92 10000 0.9643
93 10000 0.96605
94 10000 0.96605
95 10000 0.96895
96 10000 0.97225
97 10000 0.9721
98 10000 0.9763
99 10000 0.9763
100 10000 0.979
101 10000 0.98145
102 10000 0.98345
103 10000 0.98495
104 10000 0.98565
105 10000 0.98915
106 10000 0.99125
107 10000 0.9911
108 10000 0.991
109 10000 0.99185
110 10000 0.99215
111 10000 0.99195
112 10000 0.9935
113 10000 0.9931
114 10000 0.9928
115 10000 0.9942
116 10000 0.9956
117 10000 0.99625
118 10000 0.9965
119 10000 0.997
120 10000 0.99715
121 10000 0.998
122 10000 0.998
123 10000 0.99825
124 10000 0.9985
125 10000 0.99885
126 10000 0.9991
127 10000 0.9994
128 10000 0.99935
129 10000 0.9994
130 10000 0.9997
131 10000 0.9998
132 10000 1
