t n p
0 10000 0.005
1 9414 0.00499256
2 8976 0.00423351
3 8308 0.00439336
4 7838 0.00478438
5 7298 0.00506988
6 6888 0.00573461
7 6552 0.00732601
8 6180 0.0065534
9 5846 0.00624359
10 5540 0.0066787
11 5296 0.00764728
12 5120 0.00673828
13 4874 0.0075913
14 4610 0.00694143
15 4402 0.00761018
16 4184 0.00908222
17 3998 0.00950475
18 3890 0.00951157
19 3746 0.00907635
20 3490 0.00601719
21 3320 0.00828313
22 3166 0.0112129
23 3040 0.0136513
24 2864 0.0130936
25 2718 0.0137969
26 2684 0.0119225
27 2556 0.0152582
28 2548 0.0139325
29 2498 0.0142114
30 2372 0.0158094
31 2200 0.0172727
32 2050 0.0170732
33 1976 0.0225202
34 1908 0.0243711
35 1784 0.0288677
36 1762 0.0272418
37 1582 0.0316056
38 1530 0.0316993
39 1484 0.0340296
40 1362 0.0315712
41 1310 0.0332061
42 1256 0.0437898
43 1210 0.0466942
44 1140 0.0473684
45 1110 0.0518018
46 1056 0.0492424
47 1090 0.0504587
48 1022 0.0552838
49 958 0.0636743
50 936 0.0555556
51 930 0.0677419
52 852 0.0850939
53 856 0.098715
54 888 0.103604
55 834 0.124101
56 790 0.146835
57 782 0.161125
58 790 0.155696
59 788 0.159898
60 762 0.196194
61 734 0.208447
62 702 0.240028
63 750 0.256667
64 724 0.291436
65 762 0.32021
66 766 0.353133
67 772 0.354922
68 778 0.362468
69 742 0.359164
70 808 0.386757
71 816 0.427083
72 856 0.455607
73 954 0.477463
74 1004 0.520418
75 1096 0.55885
76 1196 0.586957
77 1248 0.610176
78 1306 0.621746
79 1488 0.651882
80 1572 0.676527
81 1686 0.690985
82 1828 0.710339
83 2070 0.727053
84 2294 0.73932
85 2528 0.742682
86 2766 0.772957
87 3106 0.796523
88 3316 0.812575
89 3674 0.824306
90 4084 0.840108
91 4584 0.847622
92 5170 0.862186
93 5816 0.875602
94 6426 0.880952
95 7170 0.888773
96 8052 0.892697
97 9086 0.90799
98 10000 0.91205
99 10000 0.9199
100 10000 0.9308
101 10000 0.9375
102 10000 0.9405
103 10000 0.94535
104 10000 0.95025
105 10000 0.9539
106 10000 0.95575
107 10000 0.9626
108 10000 0.96495
109 10000 0.97075
110 10000 0.97175
111 10000 0.97205
112 10000 0.9762
113 10000 0.97805
114 10000 0.98135
115 10000 0.9831
116 10000 0.984
117 10000 0.98475
118 10000 0.98525
119 10000 0.98675
120 10000 0.98555
121 10000 0.98805
122 10000 0.9886
123 10000 0.9892
124 10000 0.99155
125 10000 0.99205
126 10000 0.994
127 10000 0.99535
128 10000 0.9963
129 10000 0.9973
130 10000 0.99655
131 10000 0.997
132 10000 0.99755
133 10000 0.99735
134 10000 0.9975
135 10000 0.9983
136 10000 0.9982
137 10000 0.9984
138 10000 0.99845
139 10000 0.99915
140 10000 0.9994
141 10000 0.9993
142 10000 0.9995
143 10000 0.9998
144 10000 0.9997
145 10000 0.99935
146 10000 0.9995
147 10000 0.99955
148 10000 0.9998
149 10000 0.99985
150 10000 1
