t n p
0 10000 0.005
1 9556 0.00559858
2 8984 0.00612199
3 8514 0.00640122
4 8186 0.00739067
5 7802 0.00736991
6 7392 0.00757576
7 6876 0.00858057
8 6598 0.00939679
9 6154 0.00877478
10 5952 0.00949261
11 5706 0.0116544
12 5416 0.0134786
13 5174 0.0160417
14 4868 0.016742
15 4622 0.0201212
16 4422 0.0236318
17 4222 0.0239223
18 4160 0.0272837
19 3982 0.0311401
20 3744 0.0377938
21 3644 0.0432217
22 3576 0.0541107
23 3376 0.0587974
24 3216 0.0698072
25 3086 0.0771225
26 3036 0.0915679
27 2856 0.0983894
28 2736 0.0990497
29 2654 0.112095
30 2570 0.117315
31 2404 0.139767
32 2346 0.15324
33 2314 0.166162
34 2202 0.196866
35 2208 0.200861
36 2132 0.218105
37 2062 0.24903
38 2048 0.280029
39 2018 0.322101
40 2120 0.35
41 2158 0.383225
42 2274 0.406772
43 2320 0.437069
44 2414 0.46251
45 2472 0.495955
46 2594 0.513878
47 2698 0.539474
48 2850 0.547193
49 2940 0.583503
50 3110 0.591318
51 3360 0.611012
52 3606 0.632141
53 3822 0.650968
54 4054 0.668352
55 4312 0.698052
56 4818 0.71565
57 5398 0.743238
58 5996 0.76476
59 6526 0.785244
60 7180 0.796031
61 7968 0.805158
62 8760 0.81758
63 9776 0.833879
64 10000 0.84775
65 10000 0.8558
66 10000 0.87025
67 10000 0.8823
68 10000 0.88945
69 10000 0.8964
70 10000 0.90475
71 10000 0.91015
72 10000 0.916
73 10000 0.91995
74 10000 0.93125
75 10000 0.9334
76 10000 0.94145
77 10000 0.9454
78 10000 0.9487
79 10000 0.95385
80 10000 0.9604
81 10000 0.96485
82 10000 0.9673
83 10000 0.9704
84 10000 0.9737
85 10000 0.9781
86 10000 0.98045
87 10000 0.98255
88 10000 0.9838
89 10000 0.9859
90 10000 0.98875
91 10000 0.9898
92 10000 0.99205
93 10000 0.9932
94 10000 0.9932
95 10000 0.99375
96 10000 0.9945
97 10000 0.99515
98 10000 0.99525
99 10000 0.99505
100 10000 0.99575
101 10000 0.9967
102 10000 0.9983
103 10000 0.998
104 10000 0.99825
105 10000 0.99795
106 10000 0.9978
107 10000 0.9977
108 10000 0.99795
109 10000 0.99835
110 10000 0.99855
111 10000 0.99855
112 10000 0.99905
113 10000 0.99895
114 10000 0.99935
115 10000 0.9993
116 10000 0.99965
117 10000 0.99965
118 10000 0.9994
119 10000 0.9995
120 10000 0.99985
121 10000 0.99995
122 10000 1
