t n p
0 10000 0.005
1 9498 0.00510634
2 9016 0.00493567
3 8516 0.00493189
4 8174 0.0070345
5 7866 0.00750064
6 7386 0.0092743
7 6916 0.0104106
8 6674 0.0112376
9 6282 0.0125756
10 5934 0.0154196
11 5576 0.018203
12 5310 0.0193974
13 5218 0.0205059
14 4950 0.0254545
15 4632 0.0294689
16 4418 0.0256904
17 4232 0.0272921
18 4008 0.0298154
19 3834 0.0365154
20 3614 0.0390149
21 3368 0.038747
22 3280 0.0489329
23 3072 0.0532227
24 2936 0.0669278
25 2880 0.0803819
26 2912 0.082761
27 2750 0.0965455
28 2556 0.0980047
29 2504 0.115815
30 2416 0.130588
31 2276 0.143893
32 2240 0.15558
33 2138 0.175164
34 2098 0.188275
35 2008 0.188496
36 2006 0.200399
37 1934 0.213289
38 2004 0.236277
39 1894 0.259768
40 1868 0.284529
41 1874 0.296958
42 1892 0.325053
43 1864 0.358369
44 1930 0.378497
45 1936 0.4078
46 1926 0.439772
47 1988 0.456237
48 2064 0.489826
49 2218 0.514427
50 2406 0.532835
51 2572 0.569207
52 2776 0.605367
53 2810 0.629359
54 3078 0.658057
55 3288 0.668948
56 3518 0.683485
57 3764 0.700053
58 4140 0.715217
59 4556 0.7286
60 4944 0.752933
61 5360 0.777612
62 5834 0.788824
63 6494 0.804589
64 7350 0.823537
65 8218 0.834023
66 9116 0.84412
67 10000 0.85615
68 10000 0.8684
69 10000 0.88225
70 10000 0.89645
71 10000 0.9056
72 10000 0.91115
73 10000 0.91735
74 10000 0.9239
75 10000 0.9294
76 10000 0.93405
77 10000 0.93865
78 10000 0.94485
79 10000 0.9485
80 10000 0.95435
81 10000 0.95835
82 10000 0.961
83 10000 0.9656
84 10000 0.97065
85 10000 0.97385
86 10000 0.9761
87 10000 0.9793
88 10000 0.97975
89 10000 0.982
90 10000 0.9828
91 10000 0.9819
92 10000 0.982
93 10000 0.98455
94 10000 0.9858
95 10000 0.9877
96 10000 0.9882
97 10000 0.98985
98 10000 0.9912
99 10000 0.9924
100 10000 0.99395
101 10000 0.9947
102 10000 0.99475
103 10000 0.99465
104 10000 0.99505
105 10000 0.9956
106 10000 0.99715
107 10000 0.99775
108 10000 0.9978
109 10000 0.99795
110 10000 0.9986
111 10000 0.99915
112 10000 0.9994
113 10000 0.9995
114 10000 0.99965
115 10000 0.9998
116 10000 0.9998
117 10000 0.99975
118 10000 1
