t n p
0 10000 0.005
1 9526 0.00629855
2 9152 0.00671984
3 8700 0.00758621
4 8306 0.00890922
5 8020 0.00972569
6 7668 0.0106286
7 7376 0.010846
8 7038 0.0118642
9 6768 0.0152187
10 6334 0.0172877
11 6000 0.018
12 5796 0.0202726
13 5532 0.0219631
14 5234 0.0241689
15 5030 0.0258449
16 4828 0.0269263
17 4602 0.0308561
18 4420 0.0368778
19 4192 0.0415076
20 3966 0.0400908
21 3840 0.0472656
22 3592 0.0503898
23 3452 0.0579374
24 3410 0.0664223
25 3332 0.0670768
26 3202 0.0757339
27 3044 0.0781866
28 2982 0.0930584
29 2856 0.0969888
30 2632 0.102964
31 2552 0.119122
32 2388 0.121022
33 2330 0.140773
34 2232 0.152106
35 2236 0.161673
36 2232 0.169579
37 2198 0.186306
38 2134 0.201734
39 2134 0.220244
40 2138 0.24579
41 2170 0.268203
42 2216 0.280686
43 2208 0.313632
44 2230 0.325336
45 2312 0.342993
46 2294 0.353749
47 2374 0.370051
48 2446 0.367334
49 2570 0.387938
50 2632 0.395707
51 2696 0.444362
52 2844 0.458861
53 2960 0.473986
54 3122 0.500641
55 3376 0.530213
56 3504 0.548231
57 3718 0.561727
58 4000 0.594
59 4222 0.614282
60 4568 0.630473
61 4888 0.649448
62 5244 0.666857
63 5544 0.690386
64 6094 0.708402
65 6612 0.725953
66 7090 0.747673
67 7656 0.769462
68 8366 0.786696
69 9232 0.80351
70 10000 0.81855
71 10000 0.833
72 10000 0.8426
73 10000 0.85455
74 10000 0.863
75 10000 0.8735
76 10000 0.8832
77 10000 0.89345
78 10000 0.90325
79 10000 0.9113
80 10000 0.923
81 10000 0.92875
82 10000 0.93145
83 10000 0.93845
84 10000 0.93835
85 10000 0.9454
86 10000 0.94885
87 10000 0.95275
88 10000 0.95675
89 10000 0.96135
90 10000 0.96385
91 10000 0.96745
92 10000 0.97055
93 10000 0.9708
94 10000 0.973
95 10000 0.97545
96 10000 0.97585
97 10000 0.97865
98 10000 0.9806
99 10000 0.98225
100 10000 0.9837
101 10000 0.98585
102 10000 0.98815
103 10000 0.9905
104 10000 0.9906
105 10000 0.99085
106 10000 0.9918
107 10000 0.9919
108 10000 0.99185
109 10000 0.99255
110 10000 0.9932
111 10000 0.99255
112 10000 0.99285
113 10000 0.99465
114 10000 0.9952
115 10000 0.9957
116 10000 0.99605
117 10000 0.99595
118 10000 0.99675
119 10000 0.996
120 10000 0.99555
121 10000 0.9964
122 10000 0.99715
123 10000 0.99705
124 10000 0.99775
125 10000 0.998
126 10000 0.99815
127 10000 0.99885
128 10000 0.99875
129 10000 0.99925
130 10000 0.99905
131 10000 0.99915
132 10000 0.9993
133 10000 0.9999
134 10000 0.99995
135 10000 1
