t n p
0 10000 0.005
1 9372 0.00469484
2 8976 0.00529189
3 8498 0.0053542
4 8024 0.00510967
5 7718 0.00602488
6 7372 0.00590071
7 7042 0.00603522
8 6608 0.00915557
9 6346 0.00953356
10 6058 0.0113074
11 5718 0.013029
12 5482 0.0129515
13 5106 0.0122405
14 4940 0.013664
15 4718 0.0142009
16 4630 0.0167387
17 4424 0.0178571
18 4144 0.0190637
19 3968 0.0239415
20 3820 0.027356
21 3654 0.0328407
22 3618 0.036346
23 3488 0.0351204
24 3292 0.0343256
25 3198 0.0370544
26 3110 0.0366559
27 2936 0.0417234
28 2876 0.0465925
29 2760 0.0472826
30 2572 0.0534603
31 2474 0.0557801
32 2350 0.0608511
33 2292 0.0613002
34 2244 0.0695187
35 2232 0.0810932
36 2224 0.0827338
37 2118 0.0901794
38 1996 0.0919339
39 1964 0.0947047
40 1864 0.113197
41 1838 0.137378
42 1754 0.138826
43 1716 0.165793
44 1734 0.175317
45 1762 0.189841
46 1662 0.189531
47 1672 0.212022
48 1682 0.222057
49 1632 0.23652
50 1600 0.243125
51 1682 0.283888
52 1728 0.318866
53 1836 0.320534
54 1964 0.345723
55 1958 0.377937
56 1992 0.39257
57 1954 0.401228
58 2028 0.428994
59 2098 0.45734
60 2170 0.471889
61 2242 0.486842
62 2322 0.512705
63 2398 0.543786
64 2494 0.548316
65 2602 0.581476
66 2810 0.610676
67 3018 0.642644
68 3210 0.682555
69 3478 0.700978
70 3784 0.71472
71 4166 0.736798
72 4512 0.751773
73 4904 0.76876
74 5422 0.784766
75 6006 0.803696
76 6700 0.811866
77 7364 0.827471
78 8130 0.844342
79 9080 0.855892
80 10000 0.867
81 10000 0.8789
82 10000 0.89355
83 10000 0.90365
84 10000 0.9094
85 10000 0.9111
86 10000 0.9172
87 10000 0.9235
88 10000 0.9276
89 10000 0.92995
90 10000 0.93415
91 10000 0.94035
92 10000 0.9462
93 10000 0.94735
94 10000 0.95095
95 10000 0.95555
96 10000 0.9563
97 10000 0.9607
98 10000 0.96375
99 10000 0.9657
100 10000 0.97135
101 10000 0.97255
102 10000 0.9745
103 10000 0.97645
104 10000 0.977
105 10000 0.9795
106 10000 0.9806
107 10000 0.983
108 10000 0.9827
109 10000 0.9842
110 10000 0.986
111 10000 0.98925
112 10000 0.99
113 10000 0.9901
114 10000 0.99015
115 10000 0.9901
116 10000 0.99305
117 10000 0.9945
118 10000 0.9964
119 10000 0.99755
120 10000 0.9985
121 10000 0.99865
122 10000 0.9988
123 10000 0.9991
124 10000 0.99935
125 10000 0.9991
126 10000 0.99945
127 10000 0.99945
128 10000 0.9995
129 10000 0.9998
130 10000 0.99985
131 10000 0.9998
132 10000 0.99975
133 10000 0.9996
134 10000 0.9998
135 10000 0.99995
136 10000 0.9999
137 10000 0.99985
138 10000 0.9999
139 10000 0.99985
140 10000 0.99995
141 10000 1
