t n p
0 10000 0.005
1 9524 0.00572239
2 9010 0.00510544
3 8406 0.00571021
4 7968 0.00658886
5 7218 0.00623441
6 6940 0.00381844
7 6536 0.00313647
8 6232 0.00489409
9 5760 0.00590278
10 5416 0.0058161
11 5148 0.00582751
12 4942 0.0057669
13 4726 0.00655946
14 4376 0.00639854
15 4034 0.00718889
16 3762 0.00677831
17 3484 0.00789323
18 3328 0.0085637
19 3196 0.00938673
20 3136 0.00892857
21 3048 0.0126312
22 2844 0.0107243
23 2658 0.0131678
24 2538 0.0114263
25 2436 0.0133415
26 2358 0.0154792
27 2324 0.0202238
28 2186 0.0295059
29 2058 0.0344995
30 2040 0.0377451
31 1940 0.0389175
32 1788 0.0475391
33 1666 0.0456182
34 1632 0.0533088
35 1546 0.0598318
36 1474 0.0634328
37 1420 0.0721831
38 1394 0.0817791
39 1404 0.0865385
40 1348 0.106454
41 1268 0.117902
42 1202 0.144759
43 1180 0.181356
44 1222 0.18617
45 1246 0.201445
46 1252 0.218051
47 1288 0.21545
48 1264 0.249604
49 1246 0.285313
50 1246 0.293339
51 1282 0.326053
52 1354 0.351551
53 1408 0.394886
54 1488 0.420027
55 1490 0.457047
56 1620 0.463889
57 1642 0.501523
58 1718 0.509604
59 1796 0.50863
60 1864 0.532725
61 1988 0.549799
62 2040 0.562255
63 2144 0.589319
64 2308 0.608536
65 2486 0.632341
66 2692 0.645059
67 2994 0.668504
68 3278 0.686089
69 3452 0.711906
70 3804 0.736987
71 4134 0.758829
72 4600 0.778478
73 5010 0.79012
74 5422 0.804408
75 5932 0.813554
76 6714 0.82611
77 7576 0.843057
78 8626 0.856075
79 9670 0.865874
80 10000 0.8784
81 10000 0.88925
82 10000 0.8968
83 10000 0.9061
84 10000 0.91265
85 10000 0.9244
86 10000 0.9332
87 10000 0.93765
88 10000 0.94675
89 10000 0.9535
90 10000 0.95835
91 10000 0.96235
92 10000 0.9648
93 10000 0.9677
94 10000 0.97195
95 10000 0.97455
96 10000 0.975
97 10000 0.97765
98 10000 0.9787
99 10000 0.9808
100 10000 0.98255
101 10000 0.98165
102 10000 0.98385
103 10000 0.98245
104 10000 0.98585
105 10000 0.98645
106 10000 0.9868
107 10000 0.9875
108 10000 0.98795
109 10000 0.98965
110 10000 0.99
111 10000 0.9922
112 10000 0.9935
113 10000 0.99335
114 10000 0.99175
115 10000 0.994
116 10000 0.9947
117 10000 0.99445
118 10000 0.9947
119 10000 0.9947
120 10000 0.99565
121 10000 0.99545
122 10000 0.99615
123 10000 0.99615
124 10000 0.99665
125 10000 0.99695
126 10000 0.9972
127 10000 0.9977
128 10000 0.9977
129 10000 0.99735
130 10000 0.99715
131 10000 0.99765
132 10000 0.99825
133 10000 0.9987
134 10000 0.99855
135 10000 0.99835
136 10000 0.99865
137 10000 0.9982
138 10000 0.99845
139 10000 0.999
140 10000 0.9989
141 10000 0.9993
142 10000 0.99955
143 10000 0.9995
144 10000 0.9998
145 10000 1
