t n p
0 10000 0.005
1 9658 0.0049182
2 9272 0.00614754
3 8766 0.0079854
4 8342 0.00821146
5 7858 0.00858997
6 7268 0.00935608
7 7092 0.0114213
8 6664 0.0105042
9 6504 0.012992
10 6282 0.012496
11 5918 0.0136026
12 5730 0.0130017
13 5388 0.0140126
14 5046 0.0187277
15 4938 0.0196436
16 4756 0.0211312
17 4606 0.0212766
18 4406 0.0259873
19 4178 0.030517
20 4032 0.0323661
21 3796 0.0356955
22 3800 0.0371053
23 3648 0.0370066
24 3544 0.0383747
25 3364 0.0445898
26 3170 0.0449527
27 2940 0.0471088
28 2760 0.0485507
29 2666 0.0517629
30 2488 0.0480305
31 2378 0.0527754
32 2318 0.0679465
33 2228 0.0713645
34 2120 0.0846698
35 2046 0.100684
36 1988 0.104628
37 1946 0.116136
38 1878 0.130192
39 1846 0.138137
40 1788 0.142058
41 1794 0.14437
42 1748 0.153604
43 1756 0.162585
44 1730 0.179191
45 1768 0.186369
46 1762 0.204597
47 1718 0.220023
48 1686 0.224199
49 1720 0.247965
50 1708 0.277518
51 1682 0.308859
52 1650 0.320606
53 1634 0.332313
54 1658 0.345296
55 1706 0.371043
56 1736 0.405242
57 1756 0.432517
58 1854 0.432039
59 1874 0.456777
60 2020 0.477228
61 2184 0.505952
62 2326 0.538693
63 2448 0.574959
64 2644 0.613086
65 2822 0.650248
66 3008 0.657081
67 3300 0.68197
68 3416 0.702137
69 3680 0.726359
70 4028 0.75
71 4370 0.759268
72 4782 0.771225
73 5276 0.792362
74 5878 0.812947
75 6576 0.828087
76 7288 0.835071
77 8168 0.842924
78 9142 0.85151
79 10000 0.85545
80 10000 0.86565
81 10000 0.87935
82 10000 0.8959
83 10000 0.9107
84 10000 0.917
85 10000 0.9238
86 10000 0.92855
87 10000 0.9357
88 10000 0.93995
89 10000 0.94195
90 10000 0.94325
91 10000 0.9477
92 10000 0.95205
93 10000 0.95435
94 10000 0.9559
95 10000 0.96075
96 10000 0.96375
97 10000 0.9672
98 10000 0.967
99 10000 0.97195
100 10000 0.97405
101 10000 0.9763
102 10000 0.9798
103 10000 0.9859
104 10000 0.98775
105 10000 0.98755
106 10000 0.9898
107 10000 0.99045
108 10000 0.99185
109 10000 0.9931
110 10000 0.99415
111 10000 0.994
112 10000 0.9946
113 10000 0.99535
114 10000 0.9954
115 10000 0.99505
116 10000 0.9949
117 10000 0.9956
118 10000 0.99585
119 10000 0.99555
120 10000 0.9953
121 10000 0.996
122 10000 0.99625
123 10000 0.9973
124 10000 0.99815
125 10000 0.99855
126 10000 0.9989
127 10000 0.9996
128 10000 0.99965
129 10000 0.9999
130 10000 0.99975
131 10000 0.9998
132 10000 0.99975
133 10000 0.9998
134 10000 0.9999
135 10000 0.99985
136 10000 0.9999
137 10000 0.99995
138 10000 1
