t n p
0 10000 0.005
1 9530 0.00482686
2 9086 0.00473256
3 8712 0.00459137
4 8312 0.00427093
5 7926 0.0046051
6 7534 0.00451287
7 7112 0.00456974
8 6812 0.00499119
9 6436 0.00473897
10 6134 0.00497229
11 5800 0.00560345
12 5576 0.00618723
13 5406 0.00786164
14 5048 0.00782488
15 4760 0.00829832
16 4546 0.00945886
17 4220 0.011019
18 4188 0.0132521
19 3950 0.0150633
20 3706 0.0147059
21 3580 0.0156425
22 3490 0.0117479
23 3222 0.0162942
24 3172 0.0163934
25 3054 0.018664
26 2996 0.0203605
27 2818 0.0200497
28 2696 0.0183605
29 2598 0.0175135
30 2504 0.0223642
31 2382 0.0262385
32 2234 0.0311101
33 2062 0.0320078
34 2000 0.0365
35 1954 0.0394063
36 1900 0.0471053
37 1798 0.0520022
38 1636 0.0571516
39 1614 0.0585502
40 1618 0.0673671
41 1548 0.0649225
42 1548 0.0671835
43 1554 0.0717503
44 1536 0.0777995
45 1528 0.0929319
46 1498 0.0877837
47 1454 0.0883769
48 1404 0.0897436
49 1350 0.0888889
50 1336 0.0886976
51 1352 0.0972633
52 1338 0.113976
53 1300 0.124231
54 1244 0.133842
55 1250 0.1396
56 1220 0.143443
57 1168 0.146832
58 1150 0.16
59 1124 0.173488
60 1154 0.205806
61 1188 0.224327
62 1188 0.223485
63 1178 0.255093
64 1178 0.281409
65 1174 0.293015
66 1194 0.282663
67 1208 0.300083
68 1178 0.331919
69 1148 0.354094
70 1204 0.370017
71 1200 0.390833
72 1232 0.403409
73 1266 0.414692
74 1306 0.425727
75 1388 0.455692
76 1468 0.476499
77 1572 0.50159
78 1606 0.533313
79 1700 0.572353
80 1812 0.603477
81 1878 0.623003
82 2052 0.63962
83 2196 0.662113
84 2380 0.678782
85 2590 0.692471
86 2804 0.708452
87 3106 0.718448
88 3432 0.73514
89 3648 0.75
90 4036 0.773538
91 4284 0.779412
92 4684 0.790137
93 5116 0.808542
94 5708 0.824895
95 6436 0.83771
96 7200 0.844028
97 8028 0.85345
98 8942 0.869548
99 10000 0.8758
100 10000 0.8862
101 10000 0.90055
102 10000 0.90885
103 10000 0.9124
104 10000 0.9174
105 10000 0.92635
106 10000 0.93245
107 10000 0.93375
108 10000 0.94075
109 10000 0.9466
110 10000 0.95195
111 10000 0.955
112 10000 0.9595
113 10000 0.96465
114 10000 0.96955
115 10000 0.9722
116 10000 0.97775
117 10000 0.9788
118 10000 0.98115
119 10000 0.982
120 10000 0.98385
121 10000 0.9852
122 10000 0.98795
123 10000 0.9891
124 10000 0.98875
125 10000 0.98945
126 10000 0.9906
127 10000 0.9886
128 10000 0.9907
129 10000 0.99135
130 10000 0.9926
131 10000 0.9932
132 10000 0.9935
133 10000 0.995
134 10000 0.99545
135 10000 0.99595
136 10000 0.99515
137 10000 0.99505
138 10000 0.99525
139 10000 0.9958
140 10000 0.99645
141 10000 0.99715
142 10000 0.9967
143 10000 0.99665
144 10000 0.99705
145 10000 0.9971
146 10000 0.9974
147 10000 0.9977
148 10000 0.99745
149 10000 0.99805
150 10000 0.9985
151 10000 0.99855
152 10000 0.9987
153 10000 0.99875
154 10000 0.9991
155 10000 0.99915
156 10000 0.99905
157 10000 0.999
158 10000 0.999
159 10000 0.99885
160 10000 0.9994
161 10000 0.99915
162 10000 0.99955
163 10000 0.9998
164 10000 0.9998
165 10000 0.99975
166 10000 0.9993
167 10000 0.99955
168 10000 0.99905
169 10000 0.99955
170 10000 0.99945
171 10000 0.9993
172 10000 0.99925
173 10000 0.9992
174 10000 0.9989
175 10000 0.99915
176 10000 0.99925
177 10000 0.99955
178 10000 0.99955
179 10000 0.9994
180 10000 0.99985
181 10000 0.9997
182 10000 0.9995
183 10000 0.9996
184 10000 0.9993
185 10000 0.9995
186 10000 0.99935
187 10000 0.99965
188 10000 0.9996
189 10000 0.9995
190 10000 0.99955
191 10000 0.9997
192 10000 0.99995
193 10000 0.99975
194 10000 0.99995
195 10000 0.99995
196 10000 0.99985
197 10000 0.99985
198 10000 0.99985
199 10000 0.99995
200 10000 1
