t n p
0 10000 0.005
1 9606 0.00484072
2 9242 0.00573469
3 8660 0.00767898
4 8166 0.0064291
5 7776 0.00565844
6 7504 0.00606343
7 7034 0.00668183
8 6618 0.00861287
9 6232 0.00978819
10 5916 0.00904327
11 5634 0.0086972
12 5424 0.00912611
13 5030 0.00984095
14 4840 0.0105372
15 4774 0.0119397
16 4558 0.0127249
17 4252 0.0128175
18 4060 0.0107143
19 3968 0.0122228
20 3850 0.011039
21 3652 0.0125958
22 3418 0.016969
23 3358 0.0192079
24 3100 0.0214516
25 2924 0.0230848
26 2676 0.0246637
27 2508 0.0233254
28 2416 0.0248344
29 2352 0.0246599
30 2294 0.0287707
31 2224 0.0258543
32 2230 0.0311659
33 2178 0.033517
34 2036 0.0361002
35 1974 0.0407801
36 1828 0.0404814
37 1736 0.0429147
38 1694 0.0596222
39 1622 0.0573366
40 1572 0.0680662
41 1556 0.0633033
42 1488 0.0672043
43 1422 0.0654008
44 1384 0.0653902
45 1292 0.0804954
46 1308 0.0783639
47 1226 0.0807504
48 1142 0.084063
49 1034 0.0962282
50 1026 0.103801
51 998 0.113226
52 888 0.105856
53 884 0.108032
54 838 0.132458
55 828 0.145531
56 862 0.154872
57 840 0.181548
58 810 0.196296
59 792 0.200126
60 790 0.20443
61 712 0.225421
62 674 0.252967
63 692 0.261561
64 694 0.2817
65 698 0.315903
66 700 0.313571
67 724 0.358425
68 728 0.40522
69 752 0.432181
70 784 0.460459
71 816 0.454044
72 806 0.452854
73 858 0.488345
74 956 0.50523
75 960 0.514583
76 1008 0.577381
77 1082 0.597043
78 1106 0.621157
79 1148 0.662456
80 1240 0.697177
81 1330 0.730451
82 1458 0.76406
83 1578 0.770913
84 1746 0.78551
85 1996 0.795341
86 2246 0.804096
87 2474 0.81831
88 2712 0.831121
89 3128 0.84383
90 3406 0.859659
91 3760 0.874069
92 4198 0.885303
93 4720 0.892161
94 5296 0.904362
95 5838 0.906989
96 6522 0.91222
97 7288 0.919319
98 8226 0.926331
99 9412 0.931577
100 10000 0.9353
101 10000 0.9387
102 10000 0.9465
103 10000 0.9499
104 10000 0.9542
105 10000 0.9571
106 10000 0.96155
107 10000 0.96445
108 10000 0.96885
109 10000 0.97095
110 10000 0.9739
111 10000 0.9768
112 10000 0.97815
113 10000 0.9788
114 10000 0.9818
115 10000 0.9829
116 10000 0.98575
117 10000 0.98675
118 10000 0.98745
119 10000 0.98975
120 10000 0.99145
121 10000 0.9921
122 10000 0.9934
123 10000 0.9946
124 10000 0.9946
125 10000 0.99575
126 10000 0.9959
127 10000 0.99555
128 10000 0.99505
129 10000 0.9958
130 10000 0.9962
131 10000 0.9965
132 10000 0.9973
133 10000 0.99825
134 10000 0.99825
135 10000 0.99875
136 10000 0.99915
137 10000 0.9993
138 10000 0.99885
139 10000 0.9985
140 10000 0.9986
141 10000 0.9992
142 10000 0.99915
143 10000 0.999
144 10000 0.99895
145 10000 0.99875
146 10000 0.9992
147 10000 0.9992
148 10000 0.9992
149 10000 0.9993
150 10000 0.99925
151 10000 0.99885
152 10000 0.99875
153 10000 0.9988
154 10000 0.9994
155 10000 0.99935
156 10000 0.99965
157 10000 0.9995
158 10000 0.99935
159 10000 0.99975
160 10000 0.99985
161 10000 1
