t n p
0 10000 0.005
1 9408 0.0049426
2 8940 0.00486577
3 8366 0.00484102
4 7942 0.0053513
5 7518 0.00571961
6 7000 0.00535714
7 6650 0.00646617
8 6264 0.00838123
9 5950 0.00848739
10 5512 0.00752903
11 5254 0.00923106
12 5074 0.0103469
13 4806 0.0109238
14 4580 0.0108079
15 4414 0.0130267
16 4108 0.0138754
17 3932 0.0143693
18 3786 0.0169044
19 3520 0.01875
20 3358 0.0163788
21 3216 0.0169465
22 3088 0.0178109
23 2970 0.0191919
24 2842 0.023399
25 2748 0.0260189
26 2656 0.0280497
27 2608 0.0266488
28 2350 0.0244681
29 2184 0.025641
30 2026 0.0303554
31 1924 0.0371622
32 1786 0.0467525
33 1724 0.0464037
34 1672 0.0442584
35 1596 0.0567043
36 1562 0.065621
37 1572 0.0811069
38 1468 0.0779973
39 1392 0.0862069
40 1322 0.0843419
41 1320 0.0837121
42 1350 0.104074
43 1346 0.102155
44 1318 0.116085
45 1344 0.140253
46 1264 0.146361
47 1232 0.165179
48 1208 0.187914
49 1222 0.199673
50 1240 0.209677
51 1276 0.226489
52 1232 0.241883
53 1186 0.267707
54 1218 0.269704
55 1204 0.306478
56 1214 0.334432
57 1268 0.359621
58 1292 0.385062
59 1290 0.386822
60 1350 0.418519
61 1378 0.439405
62 1434 0.466527
63 1528 0.494764
64 1696 0.516804
65 1758 0.56058
66 1904 0.595851
67 2062 0.615907
68 2216 0.650722
69 2418 0.684243
70 2604 0.698733
71 2810 0.71548
72 3030 0.723267
73 3306 0.732607
74 3568 0.751121
75 3854 0.76492
76 4238 0.778433
77 4538 0.794954
78 4972 0.800382
79 5506 0.80721
80 5990 0.820117
81 6634 0.836449
82 7370 0.848982
83 8230 0.855164
84 9040 0.8625
85 10000 0.87495
86 10000 0.8809
87 10000 0.88365
88 10000 0.8919
89 10000 0.901
90 10000 0.91145
91 10000 0.9156
92 10000 0.92155
93 10000 0.9287
94 10000 0.93285
95 10000 0.9414
96 10000 0.94515
97 10000 0.94755
98 10000 0.9511
99 10000 0.95245
100 10000 0.9548
101 10000 0.95795
102 10000 0.95885
103 10000 0.95995
104 10000 0.9646
105 10000 0.96835
106 10000 0.9727
107 10000 0.97365
108 10000 0.97545
109 10000 0.97835
110 10000 0.98135
111 10000 0.98295
112 10000 0.98495
113 10000 0.98565
114 10000 0.9869
115 10000 0.98865
116 10000 0.9902
117 10000 0.99235
118 10000 0.99215
119 10000 0.9927
120 10000 0.9939
121 10000 0.9939
122 10000 0.99535
123 10000 0.9956
124 10000 0.996
125 10000 0.9962
126 10000 0.99745
127 10000 0.9973
128 10000 0.9974
129 10000 0.99705
130 10000 0.9975
131 10000 0.9979
132 10000 0.99755
133 10000 0.99835
134 10000 0.99835
135 10000 0.99835
136 10000 0.9988
137 10000 0.999
138 10000 0.9993
139 10000 0.999
140 10000 0.99925
141 10000 0.9991
142 10000 0.9995
143 10000 0.99965
144 10000 0.99985
145 10000 0.99985
146 10000 0.9999
147 10000 0.99985
148 10000 0.9999
149 10000 1
