t n p
0 10000 0.005
1 9506 0.0063644
2 8876 0.0069288
3 8506 0.00864096
4 8206 0.00749452
5 7912 0.007773
6 7612 0.00932738
7 7198 0.00923868
8 6736 0.0111342
9 6542 0.010853
10 6236 0.0108242
11 5894 0.0119613
12 5494 0.0134692
13 5348 0.0147719
14 5028 0.0145187
15 4618 0.0152663
16 4424 0.0197785
17 4194 0.0234859
18 4048 0.0284091
19 3900 0.0297436
20 3710 0.0357143
21 3602 0.0388673
22 3530 0.0498584
23 3400 0.0520588
24 3206 0.0564566
25 3028 0.0591149
26 2922 0.0672485
27 2784 0.075431
28 2638 0.0780895
29 2562 0.0917252
30 2468 0.106159
31 2442 0.116912
32 2414 0.120547
33 2462 0.138099
34 2420 0.150826
35 2318 0.168896
36 2264 0.184629
37 2224 0.203687
38 2224 0.219874
39 2244 0.236854
40 2224 0.252248
41 2248 0.274244
42 2262 0.291998
43 2256 0.316268
44 2270 0.329075
45 2326 0.364144
46 2372 0.36699
47 2372 0.391231
48 2360 0.425
49 2456 0.45684
50 2554 0.47083
51 2714 0.490052
52 2840 0.515141
53 3108 0.537162
54 3278 0.538896
55 3448 0.5596
56 3686 0.575421
57 3982 0.578604
58 4320 0.596759
59 4664 0.623928
60 5048 0.650654
61 5522 0.669504
62 5790 0.691883
63 6382 0.716938
64 7142 0.734528
65 7912 0.748231
66 8682 0.766874
67 9598 0.786414
68 10000 0.79705
69 10000 0.8091
70 10000 0.81975
71 10000 0.8332
72 10000 0.84665
73 10000 0.8568
74 10000 0.87325
75 10000 0.88445
76 10000 0.89325
77 10000 0.904
78 10000 0.91435
79 10000 0.9254
80 10000 0.92895
81 10000 0.933
82 10000 0.93905
83 10000 0.9471
84 10000 0.9526
85 10000 0.9589
86 10000 0.95955
87 10000 0.96465
88 10000 0.9706
89 10000 0.9767
90 10000 0.9818
91 10000 0.9821
92 10000 0.98255
93 10000 0.98545
94 10000 0.9863
95 10000 0.98885
96 10000 0.9887
97 10000 0.9892
98 10000 0.9889
99 10000 0.99115
100 10000 0.9914
101 10000 0.9927
102 10000 0.99105
103 10000 0.99035
104 10000 0.9904
105 10000 0.9915
106 10000 0.993
107 10000 0.9932
108 10000 0.9936
109 10000 0.9932
110 10000 0.99365
111 10000 0.9945
112 10000 0.995
113 10000 0.99575
114 10000 0.9957
115 10000 0.99585
116 10000 0.99635
117 10000 0.99645
118 10000 0.99705
119 10000 0.9977
120 10000 0.9982
121 10000 0.99885
122 10000 0.9992
123 10000 0.99935
124 10000 0.99955
125 10000 0.99965
126 10000 0.99965
127 10000 0.99985
128 10000 0.99975
129 10000 0.99975
130 10000 0.9998
131 10000 0.9997
132 10000 0.99975
133 10000 0.9997
134 10000 0.99995
135 10000 1
