t n p
0 10000 0.005
1 9484 0.0051666
2 9042 0.00431321
3 8680 0.00529954
4 8376 0.00555158
5 8118 0.00554324
6 7780 0.0061054
7 7416 0.00707929
8 6958 0.00761713
9 6620 0.00883686
10 6316 0.0110038
11 6036 0.0105202
12 5784 0.0121024
13 5346 0.0100075
14 5028 0.0136237
15 4914 0.0137363
16 4716 0.0183418
17 4394 0.0190032
18 4216 0.0218216
19 4034 0.0229301
20 3816 0.0269916
21 3630 0.0293388
22 3496 0.0327517
23 3346 0.0398984
24 3296 0.0421723
25 3254 0.0488629
26 3062 0.0574788
27 2976 0.062332
28 2808 0.073896
29 2648 0.0849698
30 2584 0.0988777
31 2510 0.112151
32 2444 0.122545
33 2458 0.123068
34 2388 0.130863
35 2254 0.141526
36 2248 0.157251
37 2164 0.161738
38 2132 0.173077
39 2168 0.198801
40 2156 0.211967
41 2202 0.222298
42 2182 0.246792
43 2072 0.260135
44 2086 0.274449
45 2058 0.301749
46 2052 0.330409
47 2064 0.338178
48 2094 0.365807
49 2152 0.391496
50 2218 0.414112
51 2238 0.434316
52 2312 0.474913
53 2424 0.491543
54 2560 0.516602
55 2670 0.538764
56 2844 0.555028
57 2996 0.575267
58 3062 0.588668
59 3284 0.614951
60 3460 0.63974
61 3662 0.659885
62 4026 0.66766
63 4522 0.693056
64 4786 0.715733
65 5104 0.742555
66 5724 0.763365
67 6284 0.781111
68 6918 0.797702
69 7602 0.817351
70 8512 0.831414
71 9456 0.850835
72 10000 0.8657
73 10000 0.87815
74 10000 0.8916
75 10000 0.8992
76 10000 0.90965
77 10000 0.916
78 10000 0.92285
79 10000 0.9315
80 10000 0.9415
81 10000 0.94535
82 10000 0.95345
83 10000 0.95585
84 10000 0.96015
85 10000 0.9655
86 10000 0.9706
87 10000 0.97505
88 10000 0.97845
89 10000 0.979
90 10000 0.97865
91 10000 0.98245
92 10000 0.98525
93 10000 0.98615
94 10000 0.98725
95 10000 0.9895
96 10000 0.9902
97 10000 0.9905
98 10000 0.9924
99 10000 0.99215
100 10000 0.99325
101 10000 0.99325
102 10000 0.99365
103 10000 0.9948
104 10000 0.99535
105 10000 0.9954
106 10000 0.99505
107 10000 0.9965
108 10000 0.9976
109 10000 0.99685
110 10000 0.9976
111 10000 0.99725
112 10000 0.9976
113 10000 0.99735
114 10000 0.99775
115 10000 0.99795
116 10000 0.99835
117 10000 0.99815
118 10000 0.9984
119 10000 0.9985
120 10000 0.998
121 10000 0.99785
122 10000 0.998
123 10000 0.99785
124 10000 0.9981
125 10000 0.9986
126 10000 0.9988
127 10000 0.9987
128 10000 0.99905
129 10000 0.9994
130 10000 0.99935
131 10000 0.99905
132 10000 0.99925
133 10000 0.9992
134 10000 0.9992
135 10000 0.9995
136 10000 0.9993
137 10000 0.9991
138 10000 0.9992
139 10000 0.99885
140 10000 0.999
141 10000 0.99955
142 10000 0.9996
143 10000 0.9995
144 10000 0.99945
145 10000 0.99955
146 10000 0.9997
147 10000 0.9993
148 10000 0.9992
149 10000 0.999
150 10000 0.9986
151 10000 0.9984
152 10000 0.99825
153 10000 0.9984
154 10000 0.9986
155 10000 0.99895
156 10000 0.9989
157 10000 0.999
158 10000 0.99895
159 10000 0.99875
160 10000 0.9985
161 10000 0.9988
162 10000 0.9988
163 10000 0.99915
164 10000 0.9996
165 10000 0.9997
166 10000 0.99975
167 10000 0.9997
168 10000 0.99965
169 10000 0.9995
170 10000 0.9995
171 10000 0.9994
172 10000 0.9992
173 10000 0.9997
174 10000 1
