t n p
0 10000 0.005
1 9382 0.00650181
2 8896 0.00646358
3 8574 0.00723116
4 8134 0.00719203
5 7844 0.00777664
6 7338 0.00865358
7 6996 0.00993425
8 6606 0.0113533
9 6234 0.0135547
10 5946 0.0143794
11 5684 0.0168895
12 5376 0.0210193
13 5194 0.0218521
14 5036 0.0234313
15 4912 0.0233103
16 4628 0.0230121
17 4402 0.0273739
18 4180 0.0311005
19 4058 0.0333908
20 3904 0.0350922
21 3752 0.0389126
22 3628 0.0450662
23 3412 0.0509965
24 3346 0.0585774
25 3240 0.0564815
26 2980 0.0666107
27 2902 0.0675396
28 2838 0.0725863
29 2694 0.0822197
30 2498 0.0896717
31 2450 0.100816
32 2380 0.115126
33 2382 0.109572
34 2306 0.112099
35 2206 0.137126
36 2202 0.145777
37 2112 0.164536
38 2046 0.176197
39 2044 0.183219
40 1976 0.197115
41 2006 0.218594
42 2014 0.222195
43 2098 0.250477
44 2054 0.287975
45 2074 0.328833
46 2172 0.32942
47 2232 0.350358
48 2278 0.374012
49 2378 0.404752
50 2460 0.426829
51 2534 0.448106
52 2708 0.467134
53 2762 0.481716
54 2836 0.504055
55 2994 0.524048
56 3160 0.542722
57 3394 0.564673
58 3606 0.584859
59 3810 0.616667
60 4140 0.630918
61 4468 0.655886
62 4762 0.682696
63 5220 0.69818
64 5712 0.721289
65 6186 0.737876
66 6766 0.751921
67 7532 0.764538
68 8310 0.779483
69 9276 0.794146
70 10000 0.80655
71 10000 0.82135
72 10000 0.84205
73 10000 0.85425
74 10000 0.86515
75 10000 0.8798
76 10000 0.88925
77 10000 0.9013
78 10000 0.9085
79 10000 0.9179
80 10000 0.9241
81 10000 0.9275
82 10000 0.93755
83 10000 0.9397
84 10000 0.9461
85 10000 0.9539
86 10000 0.95835
87 10000 0.96325
88 10000 0.96525
89 10000 0.96905
90 10000 0.9729
91 10000 0.97565
92 10000 0.9813
93 10000 0.9822
94 10000 0.98345
95 10000 0.98405
96 10000 0.9843
97 10000 0.9846
98 10000 0.98655
99 10000 0.9872
100 10000 0.9879
101 10000 0.9889
102 10000 0.99045
103 10000 0.99265
104 10000 0.9935
105 10000 0.9951
106 10000 0.99575
107 10000 0.9967
108 10000 0.99815
109 10000 0.9986
110 10000 0.99895
111 10000 0.99905
112 10000 0.9987
113 10000 0.99845
114 10000 0.9986
115 10000 0.99875
116 10000 0.9992
117 10000 0.99975
118 10000 0.9999
119 10000 0.99995
120 10000 0.9999
121 10000 0.99995
122 10000 0.9999
123 10000 1
