t n p
0 10000 0.005
1 9722 0.00642872
2 9032 0.00830381
3 8756 0.00788031
4 8352 0.00844109
5 7912 0.00789939
6 7622 0.00970874
7 7290 0.0109053
8 6872 0.0118597
9 6474 0.0111214
10 6312 0.0107731
11 6000 0.01275
12 5610 0.0132799
13 5280 0.0142045
14 4928 0.0123782
15 4788 0.0155597
16 4520 0.0196903
17 4180 0.0202153
18 4042 0.0236269
19 3866 0.0280652
20 3776 0.0333686
21 3596 0.0412959
22 3502 0.0492576
23 3336 0.0545564
24 3210 0.0584112
25 3072 0.0585938
26 2916 0.0534979
27 2774 0.056597
28 2618 0.0563407
29 2466 0.0614355
30 2396 0.0669866
31 2316 0.0714594
32 2110 0.078436
33 1964 0.0857943
34 1888 0.0900424
35 1792 0.108538
36 1764 0.123299
37 1650 0.124545
38 1574 0.136595
39 1484 0.158019
40 1460 0.176027
41 1498 0.199599
42 1388 0.223343
43 1322 0.254539
44 1302 0.289555
45 1226 0.301794
46 1198 0.326377
47 1244 0.353698
48 1260 0.39127
49 1282 0.422387
50 1370 0.455109
51 1476 0.492547
52 1598 0.526909
53 1674 0.546894
54 1726 0.567207
55 1798 0.606507
56 1890 0.61746
57 2030 0.633005
58 2204 0.641561
59 2346 0.666027
60 2552 0.682014
61 2738 0.711286
62 3032 0.72312
63 3276 0.738248
64 3450 0.766957
65 3790 0.791029
66 4156 0.806906
67 4600 0.8125
68 5188 0.824884
69 5754 0.833246
70 6406 0.843584
71 7110 0.858087
72 7854 0.873695
73 8806 0.885589
74 9974 0.889513
75 10000 0.9017
76 10000 0.90865
77 10000 0.9132
78 10000 0.9211
79 10000 0.92765
80 10000 0.93765
81 10000 0.9437
82 10000 0.9511
83 10000 0.95275
84 10000 0.95675
85 10000 0.9586
86 10000 0.96215
87 10000 0.9689
88 10000 0.9741
89 10000 0.9745
90 10000 0.9784
91 10000 0.98045
92 10000 0.9816
93 10000 0.98365
94 10000 0.98545
95 10000 0.9854
96 10000 0.9868
97 10000 0.989
98 10000 0.99005
99 10000 0.9895
100 10000 0.99
101 10000 0.992
102 10000 0.99235
103 10000 0.9928
104 10000 0.99255
105 10000 0.9938
106 10000 0.9935
107 10000 0.99335
108 10000 0.99515
109 10000 0.99615
110 10000 0.99605
111 10000 0.9949
112 10000 0.995
113 10000 0.9945
114 10000 0.99415
115 10000 0.99535
116 10000 0.9963
117 10000 0.9968
118 10000 0.99695
119 10000 0.99735
120 10000 0.9978
121 10000 0.99725
122 10000 0.997
123 10000 0.99765
124 10000 0.99815
125 10000 0.9982
126 10000 0.99925
127 10000 0.9993
128 10000 0.9994
129 10000 0.99945
130 10000 0.9997
131 10000 1
