t n p
0 10000 0.005
1 9670 0.00594623
2 9138 0.00623769
3 8700 0.00666667
4 8252 0.00757392
5 7950 0.00861635
6 7498 0.0104028
7 7282 0.00851414
8 6846 0.00934852
9 6584 0.00896112
10 6110 0.010311
11 5784 0.012621
12 5580 0.0147849
13 5226 0.0138729
14 4886 0.01228
15 4634 0.0132715
16 4476 0.014857
17 4338 0.0198248
18 4178 0.0196266
19 4058 0.0215623
20 3872 0.0218233
21 3750 0.0212
22 3578 0.0245947
23 3458 0.0254482
24 3280 0.0266768
25 3008 0.0274269
26 2900 0.0303448
27 2790 0.0351254
28 2678 0.0386482
29 2664 0.0409159
30 2468 0.0457861
31 2434 0.0536154
32 2358 0.0572519
33 2300 0.0565217
34 2242 0.0517395
35 2128 0.0566259
36 2036 0.0589391
37 1916 0.0636743
38 1864 0.0737661
39 1808 0.0752212
40 1748 0.0892449
41 1726 0.106025
42 1696 0.114976
43 1650 0.136667
44 1734 0.144464
45 1622 0.162454
46 1624 0.163177
47 1588 0.172544
48 1518 0.199934
49 1484 0.21159
50 1444 0.229571
51 1396 0.257521
52 1402 0.291013
53 1374 0.30968
54 1416 0.325212
55 1498 0.333111
56 1584 0.355429
57 1540 0.361688
58 1540 0.379545
59 1560 0.404167
60 1592 0.422111
61 1646 0.463244
62 1688 0.484597
63 1714 0.521004
64 1716 0.547786
65 1792 0.585379
66 1908 0.604298
67 2040 0.623039
68 2210 0.644344
69 2430 0.679218
70 2668 0.687594
71 2846 0.703092
72 3108 0.721203
73 3476 0.738205
74 3798 0.75
75 4184 0.765535
76 4678 0.774049
77 5080 0.787008
78 5736 0.797768
79 6342 0.807711
80 7032 0.825796
81 7752 0.83501
82 8696 0.853208
83 9940 0.864588
84 10000 0.86865
85 10000 0.8832
86 10000 0.8871
87 10000 0.8949
88 10000 0.90115
89 10000 0.9096
90 10000 0.9145
91 10000 0.9221
92 10000 0.93275
93 10000 0.9406
94 10000 0.94455
95 10000 0.94835
96 10000 0.9495
97 10000 0.95455
98 10000 0.95685
99 10000 0.9593
100 10000 0.9638
101 10000 0.9683
102 10000 0.9692
103 10000 0.97055
104 10000 0.973
105 10000 0.9759
106 10000 0.978
107 10000 0.98235
108 10000 0.98365
109 10000 0.9853
110 10000 0.9853
111 10000 0.98715
112 10000 0.9887
113 10000 0.9888
114 10000 0.9887
115 10000 0.9908
116 10000 0.9916
117 10000 0.9913
118 10000 0.9927
119 10000 0.9932
120 10000 0.99435
121 10000 0.9944
122 10000 0.9951
123 10000 0.99515
124 10000 0.9957
125 10000 0.9959
126 10000 0.99485
127 10000 0.99635
128 10000 0.9966
129 10000 0.99705
130 10000 0.9974
131 10000 0.9977
132 10000 0.9972
133 10000 0.99805
134 10000 0.99735
135 10000 0.9975
136 10000 0.9985
137 10000 0.9982
138 10000 0.99845
139 10000 0.99855
140 10000 0.9985
141 10000 0.99825
142 10000 0.9984
143 10000 0.9979
144 10000 0.99785
145 10000 0.99845
146 10000 0.99825
147 10000 0.99845
148 10000 0.99875
149 10000 0.99915
150 10000 0.99945
151 10000 0.9994
152 10000 0.99965
153 10000 0.9999
154 10000 1
