t n p
0 10000 0.005
1 9672 0.00506617
2 9208 0.00461555
3 8796 0.00494543
4 8332 0.00636102
5 7948 0.00729743
6 7494 0.00713904
7 7226 0.00809577
8 6904 0.00789397
9 6658 0.00871132
10 6392 0.00821339
11 6050 0.0092562
12 5812 0.0106676
13 5506 0.0120777
14 5254 0.0139893
15 4750 0.0132632
16 4596 0.016101
17 4354 0.0126321
18 4222 0.0137376
19 4022 0.0156638
20 3892 0.0155447
21 3702 0.0166126
22 3562 0.0145985
23 3418 0.0155061
24 3170 0.016877
25 3118 0.0214881
26 2966 0.0241065
27 2840 0.0364437
28 2732 0.0415447
29 2532 0.0475908
30 2400 0.0635417
31 2370 0.0613924
32 2370 0.0729958
33 2228 0.0855027
34 2214 0.0925926
35 2182 0.117324
36 2082 0.134006
37 2052 0.144981
38 2014 0.16708
39 1962 0.173547
40 1940 0.176804
41 1888 0.202066
42 1856 0.222791
43 1846 0.246208
44 1840 0.259239
45 1802 0.288013
46 1756 0.30467
47 1774 0.322153
48 1776 0.368525
49 1814 0.375965
50 1794 0.42252
51 1876 0.44323
52 1948 0.452259
53 1964 0.497709
54 2064 0.541424
55 2158 0.563716
56 2318 0.597066
57 2490 0.61747
58 2722 0.633909
59 2932 0.668997
60 3056 0.687009
61 3268 0.705018
62 3524 0.736521
63 3830 0.748433
64 4074 0.768409
65 4460 0.789013
66 4982 0.805098
67 5468 0.822787
68 6018 0.836906
69 6768 0.843528
70 7510 0.854993
71 8336 0.869002
72 9248 0.876406
73 10000 0.8847
74 10000 0.89325
75 10000 0.89735
76 10000 0.9054
77 10000 0.916
78 10000 0.9205
79 10000 0.93355
80 10000 0.94205
81 10000 0.94435
82 10000 0.9475
83 10000 0.9501
84 10000 0.95165
85 10000 0.9576
86 10000 0.9594
87 10000 0.96615
88 10000 0.9706
89 10000 0.97335
90 10000 0.97765
91 10000 0.97985
92 10000 0.9836
93 10000 0.9853
94 10000 0.9866
95 10000 0.98715
96 10000 0.98905
97 10000 0.99095
98 10000 0.99055
99 10000 0.9905
100 10000 0.9922
101 10000 0.99395
102 10000 0.9948
103 10000 0.9953
104 10000 0.9963
105 10000 0.9979
106 10000 0.99865
107 10000 0.9991
108 10000 0.99875
109 10000 0.9988
110 10000 0.9993
111 10000 0.99995
112 10000 1
