t n p
0 10000 0
1 9922 0
2 9948 0
3 9894 0
4 9830 0
5 9642 0
6 9702 0
7 9616 0
8 9622 0
9 9682 0
10 9718 0
11 9556 0
12 9602 0
13 9706 0
14 9684 0
15 9598 0
16 9580 0
17 9582 0
18 9662 0
19 9676 0
20 9740 0
21 9692 0
22 9714 0
23 9674 0
24 9572 0
25 9482 0
26 9518 0
27 9676 0
28 9746 0
29 9776 0
30 9774 0
31 9838 0
32 9742 0
33 9702 0
34 9564 0
35 9390 0
36 9470 0
37 9422 0
38 9392 0
39 9430 0
40 9512 0
41 9508 0
42 9442 5.29549e-05
43 9388 5.32595e-05
44 9446 0
45 9492 0
46 9388 0
47 9452 5.28989e-05
48 9502 5.26205e-05
49 9584 0.000156511
50 9638 0.00025939
51 9640 0.000155602
52 9726 0.000102817
53 9786 0
54 9818 0
55 9842 0
56 9942 0
57 9974 0
58 9942 0
59 9974 0
60 10000 0
61 9838 0
62 9870 0
63 10000 0
64 9974 0
65 9802 0
66 10000 0
67 10000 0
68 9902 0
69 9780 0
70 9710 0
71 9706 0
72 9650 0
73 9690 0
74 9778 0
75 9914 0
76 9822 0
77 9720 0
78 9718 0
79 9760 0
80 9722 0
81 9778 5.11352e-05
82 9804 0.000101999
83 9856 0.000152192
84 9870 0
85 10000 0
86 9868 5.06688e-05
87 9808 5.09788e-05
88 9816 5.09372e-05
89 9810 0
90 9864 0
91 9842 0
92 9870 0
93 9920 0
94 9978 0
95 10000 0
96 9900 0
97 9840 0
98 9690 0
99 9570 5.22466e-05
100 9614 0.000156022
101 9480 0.000421941
102 9254 0.000216123
103 9196 0.000217486
104 9150 0.000382514
105 9124 0.000383604
106 9132 0.000109505
107 9064 0.000220653
108 9104 0.000109842
109 9136 0.000109457
110 9296 0.000430293
111 9468 0.000264047
112 9366 0
113 9514 0
114 9500 0
115 9390 0
116 9334 0
117 9270 0
118 9444 0
119 9394 0
120 9400 0
121 9398 0
122 9376 0
123 9474 0
124 9552 0
125 9526 0
126 9428 0
127 9554 0
128 9514 0
129 9452 0
130 9462 0
131 9470 0
132 9500 0
133 9596 0
134 9692 5.15889e-05
135 9698 0.000103114
136 9622 5.19642e-05
137 9576 0.000104428
138 9560 0
139 9590 0
140 9688 0
141 9854 0
142 9774 0
143 9770 0
144 9680 0
145 9770 0
146 9728 0
