t n p
0 10000 0
1 9908 0
2 9844 0
3 9820 0
4 9718 0
5 9514 0
6 9416 0
7 9468 0
8 9420 0
9 9404 0
10 9382 0
11 9376 0
12 9364 0
13 9472 0
14 9380 0
15 9520 0
16 9596 0
17 9504 0
18 9688 0
19 9618 0
20 9574 0
21 9450 0
22 9504 0
23 9412 0
24 9516 0
25 9408 0
26 9432 0
27 9478 0
28 9468 0
29 9460 0
30 9358 0
31 9474 0
32 9458 0
33 9494 0
34 9362 0
35 9416 0
36 9318 0
37 9284 0
38 9218 0
39 9322 5.36366e-05
40 9146 5.46687e-05
41 9178 0.000108956
42 9172 5.45137e-05
43 9072 0.000110229
44 9110 0.000219539
45 9122 0.000383688
46 9150 0.000273224
47 9218 0.000379692
48 9244 0.000594981
49 9236 0.000595496
50 9208 0.000977411
51 9208 0.00135752
52 9182 0.00185145
53 9136 0.00257224
54 9064 0.00358561
55 8908 0.00381679
56 8832 0.00373641
57 8800 0.00375
58 8700 0.00402299
59 8676 0.00507146
60 8662 0.00484876
61 8712 0.00464876
62 8766 0.00667351
63 8622 0.00759685
64 8652 0.00791724
65 8544 0.00959738
66 8572 0.00991601
67 8632 0.0100788
68 8616 0.0113162
69 8500 0.0118235
70 8464 0.0119329
71 8460 0.013948
72 8568 0.0162815
73 8702 0.0177545
74 8788 0.0204256
75 8880 0.0214527
76 8968 0.021744
77 9046 0.0248176
78 9012 0.0248003
79 8938 0.0276908
80 8912 0.0313622
81 8952 0.0334562
82 9048 0.0365827
83 9142 0.0423868
84 9288 0.0422588
85 9166 0.0483853
86 9356 0.0518384
87 9544 0.0561609
88 9578 0.0631134
89 9864 0.0717762
90 9978 0.0775707
91 10000 0.08445
92 10000 0.09555
93 10000 0.1048
94 9978 0.112598
95 10000 0.11875
96 10000 0.128
97 10000 0.1422
98 10000 0.15715
99 10000 0.17195
100 10000 0.18675
101 10000 0.20125
102 10000 0.21505
103 10000 0.2289
104 10000 0.24965
105 10000 0.26775
106 10000 0.29075
107 10000 0.30815
108 10000 0.32755
109 10000 0.3512
110 10000 0.3748
111 10000 0.39905
112 10000 0.41745
113 10000 0.44055
114 10000 0.46405
115 10000 0.49135
116 10000 0.5103
117 10000 0.53645
118 10000 0.55125
119 10000 0.56855
120 10000 0.59015
121 10000 0.60935
122 10000 0.6298
123 10000 0.65035
124 10000 0.6675
125 10000 0.68275
126 10000 0.70715
127 10000 0.72515
128 10000 0.7421
129 10000 0.7612
130 10000 0.78505
131 10000 0.80445
132 10000 0.829
133 10000 0.83925
134 10000 0.8539
135 10000 0.86655
136 10000 0.87825
137 10000 0.8928
138 10000 0.90015
139 10000 0.9063
140 10000 0.91165
141 10000 0.91105
142 10000 0.9164
143 10000 0.92045
144 10000 0.9278
145 10000 0.9306
146 10000 0.93605
147 10000 0.9419
148 10000 0.94605
149 10000 0.9492
150 10000 0.9523
151 10000 0.9555
152 10000 0.95815
153 10000 0.9629
154 10000 0.9644
155 10000 0.96615
156 10000 0.9697
157 10000 0.97205
158 10000 0.97455
159 10000 0.9744
160 10000 0.97665
161 10000 0.9794
162 10000 0.98165
163 10000 0.9836
164 10000 0.98415
165 10000 0.98525
166 10000 0.98645
167 10000 0.98755
168 10000 0.9874
169 10000 0.9855
170 10000 0.98655
171 10000 0.98995
172 10000 0.9921
173 10000 0.99315
174 10000 0.9933
175 10000 0.99395
176 10000 0.99475
177 10000 0.9955
178 10000 0.9954
179 10000 0.9962
180 10000 0.9974
181 10000 0.998
182 10000 0.99805
183 10000 0.99895
184 10000 0.9986
185 10000 0.99905
186 10000 0.9991
187 10000 0.999
188 10000 0.99885
189 10000 0.99865
190 10000 0.9983
191 10000 0.9988
192 10000 0.99875
193 10000 0.9993
194 10000 0.99935
195 10000 0.9993
196 10000 0.99915
197 10000 0.99905
198 10000 0.99935
199 10000 0.99965
200 10000 0.99985
201 10000 0.9998
202 10000 0.99985
203 10000 0.9997
204 10000 0.99985
205 10000 0.99995
206 10000 0.99985
207 10000 0.9997
208 10000 0.99995
209 10000 1
