t n p
0 10000 0
1 9764 5.12085e-05
2 9688 0
3 9622 0
4 9514 0
5 9726 0
6 9666 5.17277e-05
7 9588 0.000312891
8 9598 0.000260471
9 9494 0.000210659
10 9534 0.000104888
11 9512 0.000157696
12 9640 0.000311203
13 9644 5.18457e-05
14 9818 0
15 9836 0
16 9920 0
17 9972 0
18 10000 0
19 9980 0
20 10000 0
21 9896 0
22 9860 0
23 9816 0
24 9694 0
25 9682 0
26 9742 0
27 9682 0
28 9506 0
29 9632 0
30 9670 0
31 9644 0
32 9620 0.00010395
33 9698 0
34 9688 0
35 9736 0
36 9598 0
37 9636 0
38 9812 0
39 9902 0
40 9924 0
41 10000 0
42 10000 0
43 10000 0
44 10000 0
45 10000 0
46 9930 0
47 9922 0
48 9978 0
49 10000 0
50 10000 0
51 10000 0
52 9980 0
53 10000 0
54 10000 5e-05
55 9994 0
56 9936 0
57 9912 0
58 10000 0
59 10000 0
60 10000 0
61 10000 0
62 9918 0
63 9862 5.06997e-05
64 9840 0.000101626
65 9836 0
66 9808 0
67 9976 0
68 10000 0
69 10000 5e-05
70 9852 0.000101502
71 9590 0
72 9656 0
73 9634 0
74 9464 5.28318e-05
75 9320 0
76 9368 0
77 9404 5.31689e-05
78 9350 0.000106952
79 9322 0.000107273
80 9396 0.000212857
81 9404 0.000584858
82 9448 0.000317528
83 9452 0.000528989
84 9408 0.000637755
85 9416 0.000743415
86 9530 0.000839454
87 9560 0.000941423
88 9636 0.001401
89 9762 0.00143413
90 9726 0.00185071
91 9912 0.00272397
92 9872 0.00314019
93 9854 0.00324741
94 9736 0.00292728
95 9656 0.00378003
96 9720 0.00396091
97 9804 0.00464096
98 9764 0.00573535
99 9804 0.00657895
100 9896 0.00803355
101 10000 0.00895
102 9916 0.00947963
103 9964 0.0106383
104 9924 0.0111346
105 9902 0.0123207
106 10000 0.0151
107 9998 0.014803
108 10000 0.01595
109 10000 0.01735
110 10000 0.02255
111 10000 0.0261
112 10000 0.02945
113 10000 0.03075
114 10000 0.0344
115 10000 0.0356
116 10000 0.03945
117 10000 0.0471
118 10000 0.05205
119 10000 0.0578
120 10000 0.0609
121 10000 0.0662
122 10000 0.0687
123 10000 0.07635
124 10000 0.0839
125 10000 0.08885
126 10000 0.10145
127 10000 0.11405
128 10000 0.1266
129 10000 0.1417
130 10000 0.162
131 10000 0.17365
132 10000 0.19075
133 10000 0.20935
134 10000 0.2221
135 10000 0.23755
136 10000 0.2578
137 10000 0.28085
138 10000 0.2983
139 10000 0.3195
140 10000 0.34265
141 10000 0.3644
142 10000 0.388
143 10000 0.41015
144 10000 0.4382
145 10000 0.4694
146 10000 0.48895
147 10000 0.50955
148 10000 0.5418
149 10000 0.56255
150 10000 0.5876
151 10000 0.61695
152 10000 0.6385
153 10000 0.6569
154 10000 0.67215
155 10000 0.69875
156 10000 0.71395
157 10000 0.7269
158 10000 0.7458
159 10000 0.767
160 10000 0.78175
161 10000 0.79655
162 10000 0.81315
163 10000 0.8257
164 10000 0.8352
165 10000 0.84305
166 10000 0.84955
167 10000 0.86655
168 10000 0.87755
169 10000 0.8908
170 10000 0.9022
171 10000 0.9106
172 10000 0.91535
173 10000 0.92225
174 10000 0.92985
175 10000 0.9368
176 10000 0.94525
177 10000 0.95135
178 10000 0.95555
179 10000 0.96045
180 10000 0.96265
181 10000 0.965
182 10000 0.96715
183 10000 0.967
184 10000 0.97
185 10000 0.9697
186 10000 0.9724
187 10000 0.97365
188 10000 0.97675
189 10000 0.9791
190 10000 0.9799
191 10000 0.97885
192 10000 0.97845
193 10000 0.981
194 10000 0.98395
195 10000 0.98665
196 10000 0.9872
197 10000 0.98865
198 10000 0.9892
199 10000 0.98915
200 10000 0.99015
201 10000 0.9902
202 10000 0.99
203 10000 0.9891
204 10000 0.98925
205 10000 0.9901
206 10000 0.99175
207 10000 0.99155
208 10000 0.99205
209 10000 0.9936
210 10000 0.9936
211 10000 0.99375
212 10000 0.99285
213 10000 0.9931
214 10000 0.9943
215 10000 0.9943
216 10000 0.99525
217 10000 0.9952
218 10000 0.99525
219 10000 0.9961
220 10000 0.99585
221 10000 0.99505
222 10000 0.99565
223 10000 0.9964
224 10000 0.99725
225 10000 0.9978
226 10000 0.99825
227 10000 0.9986
228 10000 0.99825
229 10000 0.9983
230 10000 0.99865
231 10000 0.9988
232 10000 0.99905
233 10000 0.9991
234 10000 0.99925
235 10000 0.99915
236 10000 0.9993
237 10000 0.9996
238 10000 0.99975
239 10000 0.9997
240 10000 0.99965
241 10000 0.99965
242 10000 0.99945
243 10000 0.9992
244 10000 0.99905
245 10000 0.99875
246 10000 0.99895
247 10000 0.99955
248 10000 0.99955
249 10000 0.99955
250 10000 0.99965
251 10000 0.9997
252 10000 0.99965
253 10000 0.9995
254 10000 0.99945
255 10000 0.99965
256 10000 0.9995
257 10000 0.99955
258 10000 0.99955
259 10000 0.9998
260 10000 0.9999
261 10000 0.9997
262 10000 0.9997
263 10000 0.9998
264 10000 0.99995
265 10000 1
