t n p
0 10000 0
1 9998 0
2 10000 0
3 9942 0
4 9926 0
5 9732 0
6 9654 0
7 9646 0
8 9664 0
9 9662 0
10 9536 0
11 9488 0
12 9680 0
13 9674 0
14 9732 0
15 9726 0
16 9716 0
17 9658 0
18 9664 0
19 9672 5.16956e-05
20 9444 5.29437e-05
21 9358 5.34302e-05
22 9324 0.000160875
23 9222 0
24 9380 0
25 9378 0
26 9132 0
27 9076 0
28 9044 0
29 9112 0
30 9050 0
31 9110 0
32 9102 0
33 8988 0
34 8940 0
35 8970 0
36 8890 0
37 8862 0
38 8772 0
39 8838 0
40 9004 0
41 8980 0
42 9296 0
43 9298 0
44 9386 0
45 9374 0
46 9186 0
47 9298 5.3775e-05
48 9242 5.41008e-05
49 9262 0
50 9186 0
51 9000 0
52 9060 0
53 9048 0
54 9078 0
55 9150 0
56 9204 0
57 9246 0
58 9446 0
59 9440 0
60 9290 0
61 9468 0
62 9474 0
63 9584 0
64 9562 0
65 9512 0
66 9496 0
67 9486 0
68 9554 5.23341e-05
69 9540 0
70 9432 0
71 9588 0
72 9472 0
73 9356 0
74 9330 0.000107181
75 9386 0.000106542
76 9356 0
77 9202 0
78 9150 0
79 8998 0
80 8826 0
81 8840 0
82 8780 0
83 8628 0
84 8474 0
85 8594 0
86 8676 0
87 8582 0
88 8704 0
89 8850 0
90 8694 0
91 8742 0
92 8624 0
93 8618 5.80181e-05
94 8794 0
95 8896 5.6205e-05
96 8818 0.000226809
97 8744 0.00028591
98 8650 0.000346821
99 8544 0.000409644
100 8688 0.000460405
101 8566 0.000466962
102 8542 0.000175603
103 8600 0.000116279
104 8496 0.000235405
105 8588 0.000232883
106 8644 0.000289218
107 8674 0.000576435
108 8706 0.00034459
109 8632 0.000405468
110 8578 0.000291443
111 8386 0.000238493
112 8436 0.000237079
113 8444 0.000177641
114 8608 5.80855e-05
115 8520 0
116 8526 0
117 8720 0
118 8808 0
119 8740 0
120 8838 0
121 8996 0
122 8978 0
123 8992 0
124 9062 0
125 9140 0
126 9216 0
127 9116 5.48486e-05
128 9070 5.51268e-05
129 9086 0
130 8930 5.5991e-05
131 8916 0
132 8902 0
133 9026 0
134 8928 0
135 9060 0
136 9040 0
137 8822 5.66765e-05
138 8862 0
139 8744 5.71821e-05
140 8758 0
141 8856 0
142 9096 0
143 9124 0
144 9064 0
145 8996 0
146 9052 0
147 8914 0
148 9016 0
149 8924 0
150 8962 0
151 8850 0
152 8834 0
153 8952 0
154 9004 0
155 9084 0
156 9118 0
157 9040 0
158 9044 0
159 8848 0
160 8882 0
161 8920 0
162 8970 0
163 8958 0
164 9034 0
165 8974 0
166 8908 0
167 8934 0
168 8902 0
169 8900 0
170 8960 0
171 8944 0
172 8694 0
173 8718 0
174 8614 0
175 8494 0
176 8460 0
177 8456 0
178 8478 0
179 8466 0
180 8550 0
181 8464 0
182 8512 0
183 8314 0
184 8308 0
185 8142 0
186 8246 0
187 8136 0
188 8136 0
189 8098 0
190 8070 0
191 8124 0
192 8022 0
193 8094 0
194 8204 0
195 8228 0
196 8210 0
197 8100 0
198 8112 0
199 8170 0
200 8226 0
201 8262 0
202 8298 0
203 8218 0
204 8166 0
205 8156 0
206 8070 0
207 8006 0
208 7994 0
209 8072 0
210 7994 0
211 8018 0
212 7986 0
213 7966 0
214 7926 0
215 8094 0
216 8070 0
217 8008 0
218 7834 0
219 7870 0
220 7846 0
221 7878 0
222 7990 0
223 8004 0
224 8060 0
225 8046 0
226 7996 6.25313e-05
227 7988 0
228 8014 6.23908e-05
229 7998 0
230 7922 0
231 7842 0
232 7782 0
233 7782 0
234 7834 0
235 7728 0
236 7736 0
237 7678 0
238 7828 0
239 7674 0
240 7632 0
241 7536 6.63482e-05
242 7626 0.00013113
243 7650 6.53595e-05
244 7692 6.50026e-05
245 7514 0.000199627
246 7538 0.000198992
247 7642 0.000196284
248 7440 0.000201613
249 7452 0.000469673
250 7388 0.000473741
251 7438 0.000941113
252 7526 0.000664364
253 7522 0.000864132
254 7594 0.00105346
255 7616 0.000722164
256 7580 0.000725594
257 7748 0.000903459
258 7876 0.00171407
259 7916 0.00101061
260 7884 0.00101471
261 7884 0.00126839
262 8042 0.00180303
263 8088 0.00142186
264 7920 0.000757576
265 7974 0.000752445
266 7954 0.00088006
267 8146 0.00104346
268 8058 0.0014892
269 7780 0.00192802
270 7872 0.00215955
271 8034 0.00255166
272 8102 0.00308566
273 8130 0.00270603
274 8172 0.00263093
275 8282 0.00259599
276 8402 0.00321352
277 8254 0.00424037
278 8222 0.00462175
279 8332 0.00576092
280 8394 0.00559924
281 8512 0.00575658
282 8698 0.00609335
283 8898 0.00719263
284 9004 0.00894047
285 9066 0.0101478
286 8970 0.0102007
287 9074 0.0115715
288 8902 0.0133678
289 8868 0.0142084
290 8960 0.0163504
291 8944 0.0193426
292 8826 0.020281
293 8898 0.0236008
294 8920 0.025
295 8930 0.0300672
296 9090 0.029923
297 9264 0.0336788
298 9540 0.0366876
299 9524 0.0404242
300 9854 0.0447534
301 10000 0.0511
302 10000 0.05575
303 10000 0.06145
304 10000 0.0685
305 10000 0.0757
306 10000 0.0824
307 10000 0.0896
308 10000 0.09725
309 10000 0.106
310 10000 0.1136
311 10000 0.125
312 10000 0.1373
313 10000 0.1485
314 10000 0.1588
315 10000 0.16735
316 10000 0.1835
317 10000 0.19595
318 10000 0.2141
319 10000 0.2276
320 10000 0.24965
321 10000 0.26415
322 10000 0.2846
323 10000 0.299
324 10000 0.3172
325 10000 0.3403
326 10000 0.36355
327 10000 0.3862
328 10000 0.4151
329 10000 0.44
330 10000 0.4625
331 10000 0.48825
332 10000 0.5127
333 10000 0.5437
334 10000 0.566
335 10000 0.58145
336 10000 0.6015
337 10000 0.62025
338 10000 0.6474
339 10000 0.66705
340 10000 0.68755
341 10000 0.7056
342 10000 0.7258
343 10000 0.74855
344 10000 0.7683
345 10000 0.78425
346 10000 0.80135
347 10000 0.8144
348 10000 0.8266
349 10000 0.8366
350 10000 0.8464
351 10000 0.85625
352 10000 0.86885
353 10000 0.8805
354 10000 0.8894
355 10000 0.8939
356 10000 0.89875
357 10000 0.9123
358 10000 0.9185
