t n p
0 10000 0
1 10000 0
2 9938 0
3 10000 0
4 10000 5e-05
5 10000 5e-05
6 10000 0.00015
7 9694 0.000257891
8 9668 0.000413736
9 9684 0.000154895
10 9796 0.000255206
11 9874 0.000151914
12 10000 0.0001
13 9992 0
14 9928 0
15 9870 0
16 9648 0
17 9468 0
18 9410 0
19 9460 0
20 9380 0
21 9532 0
22 9532 0
23 9672 0
24 9640 0
25 9576 0
26 9520 0
27 9634 5.18995e-05
28 9604 0
29 9602 0
30 9744 0
31 9718 0
32 9608 0
33 9600 5.20833e-05
34 9518 0.000105064
35 9446 0
36 9488 0
37 9374 0
38 9420 0
39 9340 0
40 9542 0
41 9598 0
42 9516 0
43 9448 0
44 9370 0
45 9432 0
46 9364 0
47 9292 0
48 9322 0
49 9236 0
50 9220 0
51 9346 5.34988e-05
52 9294 5.37981e-05
53 9318 0
54 9370 0
55 9356 0
56 9318 0
57 9278 0
58 9252 5.40424e-05
59 9200 0
60 9186 0
61 9256 0
62 9114 0
63 9072 0
64 8958 0
65 9028 0
66 9012 0
67 8984 0
68 8864 0
69 8822 0
70 8800 0
71 8864 0
72 8974 0
73 8878 5.6319e-05
74 8824 5.66636e-05
75 8918 0
76 8996 0
77 9150 0
78 9274 0
79 9152 0
80 9266 0
81 9442 0
82 9626 0
83 9778 0
84 9676 0
85 9506 0
86 9542 0
87 9566 5.22685e-05
88 9310 5.37057e-05
89 9482 0
90 9386 0
91 9342 0
92 9358 0
93 9376 0
94 9378 0
95 9344 0
96 9532 0
97 9378 0
98 9226 0
99 9312 0
100 9062 0
101 8924 0
102 8852 0
103 8750 0
104 8910 0
105 8946 0
106 8978 0
107 9018 0
108 8930 0
109 9020 0
110 9016 0
111 9076 0
112 9082 5.5054e-05
113 8930 0
114 9140 0
115 9070 0
116 8988 0
117 9048 0
118 9036 0
119 8876 0
120 9144 0
121 9284 0
122 9412 0
123 9580 0
124 9674 0
125 9574 0
126 9526 0
127 9664 0
128 9654 0
129 9592 0
130 9694 0
131 9666 0
132 9584 0
133 9606 0
134 9676 0
135 9620 0
136 9494 0
137 9724 0
138 9522 5.251e-05
139 9420 0
140 9548 0
141 9654 0
142 9804 0
143 9752 0
144 9608 0
145 9734 0
146 9708 0
147 9604 0
148 9702 0
149 9556 0
150 9592 0
151 9552 0
152 9844 0
153 9872 0
154 9900 0
155 9698 0
156 9710 0
157 9636 0
158 9506 0
159 9522 0
160 9590 0
161 9654 0
162 9710 0
163 9814 0
164 9712 0
165 9926 0
166 9908 0
167 9890 0
168 9820 0
169 9664 0
170 9624 0
171 9740 0
172 9726 5.14086e-05
173 9924 0
174 9790 0
175 9880 0
176 9770 0
177 9912 0
178 9878 0
179 10000 5e-05
180 9860 0
181 9936 0
182 9862 0
183 9782 0
184 9950 0
185 10000 0
186 9994 0
187 9966 0
188 10000 0
189 9880 0
190 9964 0
191 10000 0
192 10000 0
193 9984 0
194 9972 0
195 9752 5.12715e-05
196 9896 0
197 9704 0
198 9760 0
199 9856 0
200 9824 0
201 9900 0
202 9928 0
203 10000 0
204 9874 5.0638e-05
205 9990 5.00501e-05
206 9966 0.000150512
207 9942 0
208 9950 5.02513e-05
209 9936 0.000100644
210 9892 0.000151638
211 9952 0.000100482
212 9806 0
213 9696 0
214 9686 0
215 9652 0
216 9708 0
217 9790 0
218 9680 5.16529e-05
219 9510 0.000105152
220 9470 0
221 9550 0
222 9494 0
223 9614 0
224 9662 0
225 9798 0
226 9664 0
227 9746 0
228 9770 0
229 9770 0
230 9796 0
231 9880 0
232 9716 0
233 9810 0
234 9964 0
235 10000 0
236 9934 0
237 9874 0
238 9976 0
239 9846 0
240 9878 0
241 9874 0
242 9990 0
243 10000 0
244 9972 0
245 10000 0
246 9894 0
247 9898 0
248 10000 0
249 10000 0
250 10000 0
251 10000 0
252 10000 0
253 10000 0
254 10000 0
255 9768 0
256 9782 0
257 9774 0
258 9788 0
259 9700 0
260 9678 0
261 9584 0
262 9866 0
263 9802 0
264 9848 0
265 9942 0
266 9726 0
267 9838 0
268 9690 5.15996e-05
269 9788 0
270 9786 0
271 9796 0
272 9696 0
273 9962 0
274 9604 0
275 9688 0
276 9578 0
277 9758 0
278 9784 0
279 9826 0
280 9684 0
281 9658 0
282 9700 0
283 9838 0
284 9824 0
